acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.0,True,116.61758307840165,0.0,0,,0.0,971847.0813590029,1.0,0.010597300017252564,272509.8765737,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.0,True,118.34670321418085,0.0,0,,0.0,795740.7008960894,1.0,0.011333000031299889,272509.9537255,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.0,True,103.74254708063854,0.0,0,,0.0,592632.6883918915,1.0,0.010500999982468784,272510.0301059,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.0,True,111.50514719138202,0.0,0,,0.0,1185877.5074977844,1.0,0.010117300029378384,272510.1258458,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.0,True,111.76304040588852,0.0,0,,0.0,282688.9766868891,1.0,0.011620700010098517,272510.2137419,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.911106404293286,False,107.19279848249519,-0.49367967913950395,-31,,0.0,-0.49367967913950395,63.0,0.355577300011646,272510.2982781,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9969393174309685,False,101.44778063216232,-0.011268326839129372,21,,0.0,-0.013637464226903262,63.0,0.35947179998038337,272510.7320838,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9694078061268452,False,107.68190526780026,-0.05028662068475853,27,,0.0,0.10664705188659696,63.0,0.37745929998345673,272511.1518911,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.7965876106903653,False,108.74438340436824,0.4456003291362123,15,,0.0,0.478827609121808,63.0,0.3756247000419535,272511.5968207,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.997233158131021,False,114.6165469699167,-0.020821847479140843,10,,0.0,-0.25332910452334545,63.0,0.36486700002569705,272512.0451148,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9756711832318508,False,117.7698120365823,0.09894655718100864,56,,0.0,-0.6222671704809812,63.0,0.3621753000188619,272512.483454,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9556264698708741,False,120.0769558396713,-0.31867776579044005,8,,0.0,-0.9756934964504751,63.0,0.3660114999511279,272512.9078962,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9566552980496336,False,114.08816509444728,-0.088283772385779,34,,0.0,-0.2616367641305999,63.0,0.37965319998329505,272513.3480076,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.9943849981353341,False,107.32502234285454,0.024669198068139053,29,,0.0,-0.07442796775761451,63.0,0.3789607999497093,272513.8072973,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.7844817052778896,False,104.17651086810758,0.45038943068779247,-60,,0.0,0.4624111553386996,63.0,0.3761780000058934,272514.2477826,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9870945920605867,False,110.47095860683332,0.04680484169612953,-25,,0.0,-0.417640760368613,63.0,0.36950659996364266,272514.7047401,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9871516811694037,False,110.03259016792705,-0.39301877770107296,10,,0.0,-0.5551670397881168,63.0,0.37632089998805895,272515.1362663,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9266439672724542,False,114.30904213534396,0.061757767283253884,30,,0.0,0.16590033615160849,63.0,0.35622820002026856,272515.5890308,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9568327680002812,False,107.4973445547403,0.10245511062056778,-41,,0.0,0.11385507756777713,63.0,0.3631764999590814,272516.005408,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.7294452300363344,False,110.4337458347181,0.11169807415676303,19,,0.0,0.785721549669276,63.0,0.38022429996635765,272516.4473392,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9828269299423202,False,106.05836055587902,-0.14946212439701867,27,,0.0,-0.16920085742677315,63.0,0.35276619996875525,272516.8936305,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9424247398605206,False,105.05388623311558,0.04477876143853621,-29,,0.0,0.11859362160747366,63.0,0.34526590001769364,272517.3227258,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9545678149125936,False,106.05485609554192,0.1936611231252101,42,,0.0,-0.23668716848808913,63.0,0.35118639998836443,272517.7436097,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9999999999999999,False,117.31538159363993,-0.2250608481843699,-58,,0.0,-0.41915952399699563,63.0,0.3576164999976754,272518.1625133,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.998423179390059,False,111.51838181311874,-0.02737936087719106,24,,0.0,-0.02737936087719106,63.0,0.3561864999937825,272518.5820919,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9950420350333657,False,110.67670557067663,-0.45682989566122956,-43,,0.0,-0.9445367368057447,63.0,0.3641728999791667,272519.0110098,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9762688096180181,False,110.27074988853609,-0.09357146728491728,56,,0.0,-0.2145869148078532,63.0,0.38456669996958226,272519.4493595,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.9988053540986046,False,108.8577212994324,0.0002753730614415417,-34,,0.0,-0.0062969200506728384,63.0,0.39661450003040954,272519.9057756,0.40625,False,,0.07407379852593464,0.05795228017433198,6
0.6868843003743631,False,113.62390620425691,-0.12000332632457855,38,,0.0,1.0659987625895155,63.0,0.35817139997379854,272520.3773174,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9933976279679108,False,106.50971780171182,0.014888993242891502,20,,0.0,-0.2046913536120485,63.0,0.35985760000767186,272520.8075916,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9617164402486555,False,112.41694519633222,-0.0669422542522966,-38,,0.0,-0.15272134821712768,63.0,0.3529463000013493,272521.2358953,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9635652171703378,False,112.62879293857043,0.045121324539366015,-47,,0.0,0.10711586893323499,63.0,0.36018120002700016,272521.6471116,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9917519732354935,False,106.80792398730048,0.01685752206022073,-30,,0.0,0.019768959716003565,63.0,0.34563799999887124,272522.0925258,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.7845593167239986,False,109.1491132782105,0.29089411218284056,40,,0.0,0.5201218717804323,63.0,0.4033435999881476,272522.5074828,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.9779120393259811,False,108.04561365809617,0.043117438757576565,-27,,0.0,-0.16833952351844061,63.0,0.37468249996891245,272522.9651277,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9060357887890323,False,102.65273026557172,0.050306878455572246,48,,0.0,0.17318815995552939,63.0,0.4323681999812834,272523.4062063,0.40625,False,,0.07407379852593464,0.05795228017433198,6
0.0,True,112.02816237347089,0.0,0,,0.0,18462606.52727405,1.0,0.010026299976743758,272523.9105861,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.0,True,104.44817833841924,0.0,0,,0.0,2276582.8953664727,1.0,0.010123299958650023,272523.9797838,0.015625,False,,0.07407379852593464,0.05795228017433198,1
0.9912187346576914,False,110.61323360450439,0.01924054354691407,8,,0.0,-0.08001478188158728,63.0,0.34698129998287186,272524.0604455,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9569059450240166,False,100.0648741053778,-0.046661316390782304,-30,,0.0,0.1267371880220196,63.0,0.3802667999989353,272524.4705089,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.9505033907227055,False,103.7382822769582,0.060172835870574204,38,,0.0,0.09554203804941608,63.0,0.365004500024952,272524.924096,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9912369041432988,False,111.2229586937942,-0.3441075897681145,25,,0.0,-0.4118239089077349,63.0,0.3558261000434868,272525.3679574,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9914286199020048,False,106.82689711775349,-0.007113155280890737,-17,,0.0,-0.0323674292303906,63.0,0.37663730001077056,272525.7943106,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9957814430396325,False,102.84483939188834,-0.0002969753825823318,33,,0.0,-0.023141742218228956,63.0,0.3657291000126861,272526.2431362,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9825633079044327,False,111.5037466923228,0.006223528919733212,-36,,0.0,0.046856982223573596,63.0,0.36425949999829754,272526.6883091,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9605535701824472,False,115.05763832504637,0.07539761077657658,-36,,0.0,0.09363981365447671,63.0,0.3701918000006117,272527.1413137,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9392039260809761,False,112.85762974038562,0.05740220039758981,44,,0.0,0.13725550862724845,63.0,0.3543694000109099,272527.6080156,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9965132156755288,False,113.92762697201272,-0.017285507143867562,-41,,0.0,-0.07776485122255394,63.0,0.3540328000090085,272528.0410143,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9986568244934891,False,118.14176901767095,-0.054875573473680106,39,,0.0,-0.06659800941082494,63.0,0.37758600001689047,272528.4610413,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9964382341017987,False,112.44631527045121,0.009088173848454062,50,,0.0,-0.03599742207055101,63.0,0.36469199997372925,272528.9098287,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9909748740212442,False,117.0212503335271,-0.1788205645622014,-18,,0.0,-0.5479451713560195,63.0,0.3622711999923922,272529.3534794,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9209226928077612,False,110.9583915727278,-0.12433196813037739,31,,0.0,-0.5007689832317084,63.0,0.36898059997474775,272529.781987,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9496093938763676,False,104.30879199481696,-0.06959115494235846,17,,0.0,0.14398439040743938,63.0,0.3597602000227198,272530.2193212,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9721362812715505,False,108.97361937641831,0.012224002062083628,25,,0.0,0.06357779468068259,63.0,0.3627575999707915,272530.635023,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9745394444796015,False,110.0428284332509,-0.026387393932637337,-20,,0.0,0.07943053301607961,63.0,0.3787362999864854,272531.0655726,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.8698109151123077,False,107.04691052935715,0.27180928009869376,62,,0.0,0.3328259360307584,63.0,0.3837078000069596,272531.5096604,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.7396965441111553,False,108.41096921263954,-0.19520033883067356,-54,,0.0,0.8052467279038495,63.0,0.34942649997537956,272531.9482634,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.999119562778553,False,114.27820756261522,0.005469535142111681,22,,0.0,-0.0348162517194055,63.0,0.35358809999888763,272532.3708907,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9801001197622601,False,111.99476045771145,0.023427697544505577,33,,0.0,0.07672993825158869,63.0,0.35979029996087775,272532.7966862,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9003797967087895,False,111.54321347477087,-0.0359435383089135,41,,0.0,0.4519937936868246,63.0,0.3506903999950737,272533.2341734,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9768061031941323,False,119.66212326720245,-0.35399624941044294,-34,,0.0,-1.0432225617112465,63.0,0.37415440002223477,272533.6436869,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9763538980975217,False,116.07568680893084,-0.010425462575284428,-23,,0.0,-0.14695819091622297,63.0,0.3784946000087075,272534.098702,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9836657783902406,False,105.52987057297403,0.03842275494793057,16,,0.0,-0.4191291424695578,63.0,0.38166150002507493,272534.5482508,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.8691743051155995,False,112.47927017466658,0.13825395716875732,-13,,0.0,0.538004468095167,63.0,0.3463369000237435,272535.0019841,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9207316368013324,False,114.21360291577794,-0.3423141649793138,-42,,0.0,0.4419592091522446,63.0,0.3396669999929145,272535.4185611,0.34375,False,,0.07407379852593464,0.05795228017433198,6
0.9781105401708448,False,103.055951120976,-0.07719146617277772,-29,,0.0,-0.23868956749335268,63.0,0.37482600001385435,272535.8196861,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9973279781442651,False,103.07362807334519,-0.05120559312680939,19,,0.0,-0.05646124487726922,63.0,0.3819099999964237,272536.2524252,0.390625,False,,0.07407379852593464,0.05795228017433198,6
0.9965945205263859,False,104.92112838101261,0.0042642717907313,-30,,0.0,-0.02081311211881598,63.0,0.3662565999547951,272536.7164137,0.359375,False,,0.07407379852593464,0.05795228017433198,6
0.9019111198283325,False,103.11438254605198,0.05976868479073971,39,,0.0,0.24719428196218018,63.0,0.3725803000270389,272537.1526169,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9994970242681175,False,107.28218958178049,-0.02631021143582757,36,,0.0,-0.1927033891728911,63.0,0.374735800025519,272537.5743853,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.992056099620975,False,108.29836062999894,0.026681984668755376,28,,0.0,-0.187268287233195,63.0,0.37550299998838454,272538.0200506,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.99395436950941,False,113.6402973873023,-0.1239499941638087,44,,0.0,-0.16821580079934506,63.0,0.3740072000073269,272538.4631622,0.375,False,,0.07407379852593464,0.05795228017433198,6
0.9359458982062133,False,115.27355723840076,0.13325492764349178,-46,,0.0,0.21023366228338602,63.0,0.4389608000055887,272538.9115462,0.421875,False,,0.07407379852593464,0.05795228017433198,6
0.8774017715498457,False,113.69965579909554,0.259881853233523,37,,0.0,0.5642687930777583,63.0,0.39112539996858686,272539.4374119,0.390625,False,,0.07407379852593464,0.05795228017433198,6
