acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9849630468401723,False,107.57381318569006,-0.9587982241257862,-4,,0.0,-1.2112389801708474,31.0,0.2135368000017479,414170.5889007,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9120142445350206,False,100.8228648601826,0.004264278464106042,194,,0.0,0.3229758003910206,703.0,4.570125600032043,414170.866888,4.578125,False,,0.09875156242943937,0.10546646991667129,10
0.9995799685471383,False,99.75111215054653,-0.0055293822173752005,10,,0.0,-0.05539290542392905,31.0,0.1928168999729678,414175.514221,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9535126608150917,False,102.59187992535425,0.06170330379927691,-11,,0.0,0.15522892523520682,31.0,0.21192689996678382,414175.7961511,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.0,True,116.17505755895452,0.0,0,,0.0,164850.89590744782,1.0,0.012048600008711219,414176.0919549,0.015625,False,,0.09875156242943937,0.10546646991667129,1
0.9784630325338792,False,108.6158824169093,0.01415999091520348,-8,,0.0,-0.15318885645018554,63.0,0.4202788000111468,414176.1783214,0.421875,False,,0.09875156242943937,0.10546646991667129,6
0.995490719155319,False,108.25522957312218,-0.051647579129721066,-4,,0.0,-0.09706606996903133,31.0,0.2041728000040166,414176.6604953,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.7434755130495599,False,111.9270493125394,-0.35767110631782373,13,,0.0,0.8382545488687043,31.0,0.19751369999721646,414176.9528474,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.902871786442762,False,114.12937333475332,0.12683494992525368,-17,,0.0,0.24642958234120727,63.0,0.40507229999639094,414177.2493245,0.40625,False,,0.09875156242943937,0.10546646991667129,6
0.9985983983044472,False,110.98149049148715,-0.014949476631358039,-7,,0.0,-0.05650262715838039,31.0,0.1940267999889329,414177.7366142,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.8593024749097469,False,113.39470396245267,0.36667000781768877,-10,,0.0,0.3703215775331756,31.0,0.19635899999411777,414178.0117758,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9999999999999996,False,104.39409156684052,-0.29960034641378286,-16,,0.0,-0.4468394505256583,31.0,0.2147112999809906,414178.2946352,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9351436309685381,False,106.500061718304,0.16182940251606226,16,,0.0,0.18884543628198003,31.0,0.23471799999242648,414178.5965458,0.234375,False,,0.09875156242943937,0.10546646991667129,5
0.9999999999999999,False,102.5690116313209,-0.04641098725076631,-51,,0.0,-0.31799494833761344,63.0,0.44275159999961033,414178.9054709,0.4375,False,,0.09875156242943937,0.10546646991667129,6
0.9999999999999996,False,100.18239456138407,-0.18346127047608718,-12,,0.0,-0.34160202740014256,31.0,0.2072751999949105,414179.4102743,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9973436351800176,False,102.41034939763244,-0.10017792667154879,-18,,0.0,-0.2124118998017508,31.0,0.21057219995418563,414179.6811346,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9033614407521204,False,107.41355570859318,-0.4282227598506694,161,,0.0,0.5395377370808916,511.0,3.4240289000445046,414179.9693821,3.296875,False,,0.09875156242943937,0.10546646991667129,9
0.8556869556039504,False,110.54052912824253,0.14503922653079826,-27,,0.0,0.21202233253366387,31.0,0.19471169996540993,414183.4681649,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9889081338608928,False,102.3715906037751,-0.014400842177167306,-9,,0.0,-0.15104977074247472,63.0,0.44260780001059175,414183.7240565,0.453125,False,,0.09875156242943937,0.10546646991667129,6
0.919717386272916,False,105.04314772313431,0.21295358286793942,-12,,0.0,0.36014978079259663,31.0,0.21685620001517236,414184.2362622,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9579885517043135,False,105.8096554215049,-0.2276302237960266,11,,0.0,-0.29442723734685217,31.0,0.2165596999693662,414184.5489119,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9919284629435245,False,101.50128929655578,-0.0013125777088163204,17,,0.0,-0.08854080217031424,31.0,0.22831149998819456,414184.8530216,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9999955767343954,False,101.73899869305912,-0.18076171881317293,8,,0.0,-0.3274267826747064,31.0,0.19445989996893331,414185.1687269,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9845700491707461,False,101.63006532650778,-0.05007068739449494,16,,0.0,-0.2661426208140085,31.0,0.20609540003351867,414185.4453264,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9897283506354394,False,100.58748852063842,-0.06400196728397134,-17,,0.0,-0.06400196728397134,63.0,0.4387750999885611,414185.743294,0.453125,False,,0.09875156242943937,0.10546646991667129,6
0.7437241989494467,False,106.49931515927813,0.4555090091775895,26,,0.0,0.6170080506268931,31.0,0.2262269000057131,414186.2500789,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9854053529763536,False,104.58311525870946,-0.35667224368499717,-15,,0.0,-0.4314514215415386,31.0,0.19163710001157597,414186.5698921,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.8657635831306462,False,99.11279364108584,0.14649945014731713,13,,0.0,0.30669553026919516,31.0,0.21723370003746822,414186.8382672,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9913620811682229,False,108.0194815301864,-0.05952607225304973,-2,,0.0,-0.18781045153021125,31.0,0.23905840003862977,414187.1492461,0.25,False,,0.09875156242943937,0.10546646991667129,5
0.7442296723836259,False,107.90928729160785,-0.053876354378502356,11,,0.0,0.7121705260958606,31.0,0.22055969998473302,414187.4560316,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8914535446039019,False,106.36508674540255,0.01956683595879838,15,,0.0,0.26074759576749784,31.0,0.2152570000034757,414187.7767839,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.6264835840176973,False,106.9116454220437,0.5329257787524284,-22,,0.0,0.7638481844059726,31.0,0.21156909997807816,414188.0840282,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9489896668613215,False,109.54809437815929,-0.2002601917182858,16,,0.0,-0.3520949739836112,31.0,0.19038320000981912,414188.3814058,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9914180553456003,False,98.52651613344042,0.010030814678316347,15,,0.0,-0.13327091686844028,31.0,0.21033759997226298,414188.6486608,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9941443995253296,False,110.39142289646395,-0.09038193451478094,14,,0.0,-0.16295096010475163,31.0,0.2008357999729924,414188.9491833,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9987159231587149,False,109.02821684274488,-0.033236954652537065,-19,,0.0,-0.03843921370302894,31.0,0.18854609999107197,414189.2220587,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9013805925973749,False,113.64394268696319,0.08146594971410082,-21,,0.0,0.22566032668551372,31.0,0.21696939994581044,414189.4780263,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.8936479595568997,False,115.23565254814194,0.14711828068894306,24,,0.0,0.2791990245229954,31.0,0.20196890004444867,414189.7865679,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9985761063356086,False,109.79764675407257,-0.04454073931016467,-7,,0.0,-0.27717809952795847,31.0,0.19737650000024587,414190.0773799,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9772685392203537,False,110.9120895558279,-0.03334956320236415,18,,0.0,-0.35242899241156067,31.0,0.1961375999962911,414190.3659674,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9709081563749885,False,106.09460354056888,-0.12429837187509918,19,,0.0,-0.29045488994475477,31.0,0.21184429997811094,414190.6355451,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9185999112911288,False,102.17216811680836,0.08251306948383785,-18,,0.0,0.2793601488392312,31.0,0.19970920000923797,414190.9285174,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9506854676869215,False,103.50958308770906,0.054058936409958847,-87,,0.0,0.15834181887495902,191.0,1.2737688000197522,414191.2173334,1.265625,False,,0.09875156242943937,0.10546646991667129,8
0.947130294706191,False,102.3889752430891,0.12312216072912463,-23,,0.0,0.1997869698664374,31.0,0.22486080002272502,414192.5722209,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.996707948364132,False,99.9419620081978,0.07841825157453286,343,,0.0,-0.5218741725063865,575.0,3.845421999983955,414192.8660168,3.84375,False,,0.09875156242943937,0.10546646991667129,10
0.9999999999999996,False,102.37747438469141,-0.4187567813352331,13,,0.0,-0.5703403999270762,31.0,0.206372500048019,414196.7850154,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9118557647673038,False,114.33507035512905,-0.06975569933153736,18,,0.0,0.24769545283930938,31.0,0.19650040002306923,414197.0731606,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9419050610202689,False,115.25758774274416,-0.022390402689097755,17,,0.0,0.18427927928135546,31.0,0.22176360001321882,414197.3432494,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.7807663599575878,False,108.33543200538034,0.12400772885430911,-19,,0.0,0.5011708224858751,31.0,0.24026980000780895,414197.6422598,0.234375,False,,0.09875156242943937,0.10546646991667129,5
0.8983287845932594,False,103.95338260888735,-0.0036218703754400394,10,,0.0,0.2596411738166182,31.0,0.23271030001342297,414197.9796859,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8008317296282681,False,105.94491489795784,-0.18019579289313015,-22,,0.0,0.728515555142323,31.0,0.20470529998419806,414198.2917674,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9986176963810602,False,106.92252528096685,-0.032654139949755745,16,,0.0,-0.06994566383404788,63.0,0.43576179997762665,414198.5729264,0.421875,False,,0.09875156242943937,0.10546646991667129,6
0.9980931507193531,False,100.53030701204807,-0.008446753306287746,-19,,0.0,-0.024555763679828146,31.0,0.207611599995289,414199.093075,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9652699230317736,False,100.55431387667004,0.06957295337380742,-11,,0.0,0.10079751682492599,31.0,0.19814739999128506,414199.3658967,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9752785901812717,False,100.3482985602325,0.0529017420250284,-19,,0.0,0.08914010541519701,31.0,0.20700970001053065,414199.6387713,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9068973717987528,False,97.74249201658986,0.08904693296567245,-17,,0.0,0.21403069740561875,31.0,0.2159391000168398,414199.9182648,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9548724613327442,False,106.44208531884726,-0.04301238477148672,12,,0.0,0.13631999846687393,31.0,0.21743820002302527,414200.2107296,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9878320153410975,False,110.8754148466103,-0.026938657582817882,15,,0.0,-0.16088022068936425,31.0,0.22011120000388473,414200.5003991,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9990024116898669,False,113.24776016638877,0.0015093130622432227,14,,0.0,-0.06491050039444701,31.0,0.20507599995471537,414200.8063946,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9150798812527888,False,112.90593099505375,0.01776319031840501,13,,0.0,0.400004426599736,31.0,0.1863086000084877,414201.0902739,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9797335384910651,False,103.48892271590526,0.02540013797448637,16,,0.0,-0.3835645255881559,31.0,0.19696779997320846,414201.3540411,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9960876109644315,False,108.69012964836794,-0.12104567103122577,22,,0.0,-0.2067389375808375,31.0,0.1953112999908626,414201.6264476,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9606696971412697,False,104.86877906121276,0.00967327585408384,13,,0.0,0.12934107306517717,31.0,0.20369390002451837,414201.9097711,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9985046742083995,False,102.43196289870504,-0.03829285098360913,-27,,0.0,-0.09344277707631932,31.0,0.22294399997917935,414202.1852083,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9741218486493483,False,101.85805392083998,-0.0681310744479049,20,,0.0,0.08320228876578994,31.0,0.20591069996589795,414202.4896895,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9832037250465941,False,108.58370875899415,0.013903718395994247,23,,0.0,0.056675906697904566,31.0,0.2370138000114821,414202.7844698,0.234375,False,,0.09875156242943937,0.10546646991667129,5
0.5908435227904144,False,111.52849641237208,0.6189317912112813,-11,,0.0,1.174580335711056,31.0,0.20854000002145767,414203.0863403,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.967022077336801,False,107.66261920767201,0.1626206474943359,29,,0.0,-0.7712252772460886,31.0,0.1927506999927573,414203.3618624,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9995366136196336,False,109.71632911444446,-0.1906461892632052,-41,,0.0,-0.3232910525770336,127.0,0.8775716999662109,414203.6277863,0.875,False,,0.09875156242943937,0.10546646991667129,7
0.9652717405498201,False,101.9540295657167,0.03322536256816022,15,,0.0,0.10339189774744284,31.0,0.20812359999399632,414204.6031479,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9654253823190209,False,102.50777487215962,0.030997520811951063,-27,,0.0,0.12391805913580356,31.0,0.19595379999373108,414204.896835,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9999999999999996,False,102.73530912894978,-0.08907091396382327,17,,0.0,-0.11894924264690587,31.0,0.19713970000157133,414205.1717612,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9089777949958406,False,104.58762098125189,0.14486324359418745,34,,0.0,0.33925069810145203,95.0,0.7995825999532826,414205.4599999,0.71875,False,,0.09875156242943937,0.10546646991667129,7
0.7192251376481861,False,107.21340573195772,0.40708092969929055,-19,,0.0,1.2878616919410177,31.0,0.19339209998724982,414206.3356354,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9305988513716444,False,109.12217956659543,-0.6197804601887071,21,,0.0,-1.544887781397918,31.0,0.21982499997830018,414206.5886312,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.995837661499986,False,103.84578476655612,-0.045700654096577864,3,,0.0,-0.5653142087064111,31.0,0.20471300004282966,414206.8696001,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9573781503037035,False,108.06978075903616,-0.5975119621612066,21,,0.0,-0.6271350181801836,31.0,0.22207820002222434,414207.1788355,0.234375,False,,0.09875156242943937,0.10546646991667129,5
0.9935046699192409,False,99.35150079259289,-0.0028764014538609217,-20,,0.0,0.01959568784472765,31.0,0.19676130003063008,414207.4735476,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9900851209014292,False,105.30605064662905,0.005992569829217587,27,,0.0,0.020349910682313066,31.0,0.21758860000409186,414207.7402028,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8157305185171044,False,100.95799619985883,0.3707148097609547,-4,,0.0,0.3707148097609547,31.0,0.2064008999732323,414208.0310776,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9972971702224623,False,106.55514893086142,-0.22723060588258193,-16,,0.0,-0.32793345232963134,31.0,0.208993999985978,414208.3101001,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.8923300975720284,False,107.72071254034603,0.12257794329494232,26,,0.0,0.4207501973446597,63.0,0.4271903000189923,414208.5892558,0.421875,False,,0.09875156242943937,0.10546646991667129,6
0.9091836359445997,False,110.69987593502142,0.045111206968869055,-13,,0.0,0.345731951920186,31.0,0.20106340001802891,414209.0972022,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.8674136990742042,False,103.63181988464048,0.24027377637423797,-19,,0.0,0.49703148796287167,31.0,0.230266600032337,414209.3718347,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9979472531887902,False,98.18121466942011,-0.14441008861112437,19,,0.0,-0.3219123827252872,31.0,0.2056553000002168,414209.6802612,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9457516148982984,False,102.99199748886159,-0.04862365540276414,-10,,0.0,-0.33929504900766005,31.0,0.19312539999373257,414209.9574395,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9261021259012544,False,107.2447576660561,0.306575442576289,1364,,0.0,-0.4444021813467316,2527.0,16.720989599998575,414210.2152769,16.703125,False,,0.09875156242943937,0.10546646991667129,12
0.984378789247325,False,106.39761479277843,0.08992727888855256,15,,0.0,-0.22967390149408118,31.0,0.21025540004484355,414227.0211943,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9931888418384731,False,103.64491867324747,-0.2108577625414796,-26,,0.0,-0.429090554425386,31.0,0.2026851000264287,414227.2974236,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.915114672189337,False,105.34668296469468,0.013177903773083699,26,,0.0,0.26347654201541104,31.0,0.1823947000084445,414227.5913595,0.171875,False,,0.09875156242943937,0.10546646991667129,5
0.9991685753746552,False,95.23924277008405,-0.016051155502168513,51,,0.0,-0.4890148854539689,159.0,1.0565717999706976,414227.8508595,1.0625,False,,0.09875156242943937,0.10546646991667129,8
0.9192829363671604,False,102.69568922567095,0.059846775664325946,-14,,0.0,0.13620061300903785,31.0,0.19808419997571036,414229.000254,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9884356765363359,False,109.53423797713297,0.026048492329579176,-13,,0.0,-0.039015205086343485,31.0,0.2145918000023812,414229.2996374,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9806120249811369,False,112.45508287384004,0.0011123640405514834,13,,0.0,-0.2629387322198937,31.0,0.23103450000053272,414229.5950128,0.234375,False,,0.09875156242943937,0.10546646991667129,5
0.9977810876738512,False,101.39823214078504,0.022558876174713305,-13,,0.0,-0.1388613076628218,31.0,0.1967144000227563,414229.9094799,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9763177279038355,False,96.49830101237298,-0.006700701374171558,-11,,0.0,-0.17284824921273412,31.0,0.20682520000264049,414230.1776672,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9965902281441236,False,105.49324111154333,-0.037925081358324064,-25,,0.0,-0.3150528215607409,31.0,0.19201140000950545,414230.4535975,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9929741311892527,False,105.83365647991631,-0.0899467295695473,9,,0.0,-0.5834184017918602,31.0,0.21388850000221282,414230.7444213,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.0,True,106.66867942326986,0.0,0,,0.0,78476.79667039508,1.0,0.011909399996511638,414231.0548847,0.015625,False,,0.09875156242943937,0.10546646991667129,1
0.968589286920948,False,104.22257408098568,-0.07392729724375613,-31,,0.0,-0.5824577570913334,31.0,0.2210777999716811,414231.1583622,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9999999999999996,False,100.5202836590955,-0.06077711941685493,-30,,0.0,-0.39067703815996424,31.0,0.1974233000073582,414231.4812679,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9647358832028432,False,102.22376960654734,0.03294922074090323,-30,,0.0,0.06651123479913679,63.0,0.41650610003853217,414231.7635805,0.40625,False,,0.09875156242943937,0.10546646991667129,6
0.9627204334482232,False,105.50938196947783,-0.01516228629445493,-24,,0.0,0.09349518327343276,31.0,0.193979500036221,414232.2725573,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9993336075158222,False,101.4102593733632,-0.015606895919958674,29,,0.0,-0.016165812272845415,31.0,0.19729199999710545,414232.5467849,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9784838358229773,False,111.97084175950134,0.019372097827400125,16,,0.0,0.06085565112915958,31.0,0.20199910004157573,414232.828527,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9969852828673237,False,112.79885110048997,0.0050309925713065695,-23,,0.0,-0.033078414857200755,31.0,0.21674770000390708,414233.114331,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9841187486252212,False,122.14055037033953,-0.06671141462817332,32,,0.0,-0.12255638434263005,159.0,1.0560500000137836,414233.4040803,1.046875,False,,0.09875156242943937,0.10546646991667129,8
0.9623452271178288,False,110.76601471689126,0.05050543968945931,17,,0.0,0.09848384373286478,31.0,0.18618680001236498,414234.5290563,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.986301020963247,False,105.50727226303776,-0.029118615532695458,30,,0.0,0.06684839214358362,63.0,0.454281100013759,414234.790201,0.46875,False,,0.09875156242943937,0.10546646991667129,6
0.9172578329562376,False,113.05255999937017,0.11820562775677956,38,,0.0,0.19884332020939155,95.0,0.6636769000324421,414235.3245222,0.65625,False,,0.09875156242943937,0.10546646991667129,7
0.9899201451825841,False,119.9088584797345,0.04056828326675088,-9,,0.0,-0.2403036838825443,95.0,0.7941580999759026,414236.061263,0.734375,False,,0.09875156242943937,0.10546646991667129,7
0.9970621951998063,False,107.4903807807625,-0.07253780173235214,12,,0.0,-0.12102651456281421,31.0,0.19372039998415858,414236.9368535,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9851159727515972,False,109.19903329423511,-0.006496366652953611,-39,,0.0,0.0380730313045774,63.0,0.4352871000301093,414237.2065492,0.4375,False,,0.09875156242943937,0.10546646991667129,6
0.85026516112505,False,115.93261918329327,0.048116926135719496,16,,0.0,0.31180863962447347,31.0,0.19660030002705753,414237.7273472,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9998800863963798,False,110.41787558682722,-0.06248531967054305,-13,,0.0,-0.282133245947648,31.0,0.21187820000341162,414237.9848271,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9999999999999996,False,100.20080073178462,-0.036281549437021,9,,0.0,-0.06068345850852097,31.0,0.23008389997994527,414238.2767631,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9916361343140672,False,102.17387819678382,-0.013043408238772258,20,,0.0,0.03759188211846265,31.0,0.20626240002457052,414238.6010485,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9152062878561967,False,102.10218761420884,0.06148143886981927,16,,0.0,0.1358035452982307,31.0,0.19346239999867976,414238.9019489,0.1875,False,,0.09875156242943937,0.10546646991667129,5
0.9958951652915847,False,103.98511208126416,-0.04462923897662563,-6,,0.0,-0.14007118661351114,31.0,0.21772600000258535,414239.1743265,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9429044916909499,False,99.1176186466052,0.15684273629248935,-5,,0.0,0.212942432137865,31.0,0.19862679997459054,414239.4747214,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9939162116142629,False,105.11677388893298,-0.03343249744457921,-23,,0.0,-0.3409112128899636,31.0,0.2078215999645181,414239.7561939,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8385474387958464,False,109.55282967815418,0.032493862832922105,71,,0.0,0.5808559903735215,415.0,2.831440499983728,414240.0472565,2.828125,False,,0.09875156242943937,0.10546646991667129,9
0.9978765030620748,False,102.75047292665761,-0.2545987200481079,26,,0.0,-0.2760624736633872,31.0,0.20732759998645633,414242.9658291,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.964722209814706,False,111.22648030865128,-0.004506488503196238,-12,,0.0,0.07625614299303152,31.0,0.1937047999817878,414243.2434507,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.9607636125747484,False,109.59732100103744,-0.04308679029387008,5,,0.0,0.11005065666026326,31.0,0.19631440000375733,414243.5332405,0.203125,False,,0.09875156242943937,0.10546646991667129,5
0.8445066396140787,False,117.56254840599566,0.06744041091337749,-10,,0.0,0.39144302038837964,31.0,0.24304739997023717,414243.7994367,0.25,False,,0.09875156242943937,0.10546646991667129,5
0.9995295221527988,False,115.34733487348973,-0.10094641785813963,20,,0.0,-0.1642068202444733,31.0,0.21559720003278926,414244.1541754,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9026052108390148,False,110.77154470887774,-0.14786045211302223,-27,,0.0,0.30395638482733034,31.0,0.22855870000785217,414244.4522733,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.974062879224232,False,111.12240443109185,0.052543348006750534,-26,,0.0,0.08136849065617469,31.0,0.21574740001233295,414244.7584459,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8865698345098323,False,103.56906805153858,-0.08705213730922878,20,,0.0,0.3321834160868917,31.0,0.21708530001342297,414245.0705316,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9311348077474086,False,103.99897121570133,0.19350556149406373,-19,,0.0,0.2066231468641888,31.0,0.21828720002667978,414245.3623223,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8841345119141951,False,105.28603068957534,-0.04055959055168046,16,,0.0,0.32217696437567156,31.0,0.22772409999743104,414245.6638423,0.234375,False,,0.09875156242943937,0.10546646991667129,5
0.9657885407444463,False,104.57232223070828,0.03518642924910864,29,,0.0,0.1210090170278022,31.0,0.21573639998678118,414245.9706559,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.9755236213885697,False,108.87353537506334,-0.031161825079607297,-5,,0.0,-0.13289300946694027,31.0,0.2063091999734752,414246.2422209,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.8700394327720997,False,112.41707310597107,0.1665552825086678,-14,,0.0,0.44119914641292723,31.0,0.21727520000422373,414246.5241132,0.21875,False,,0.09875156242943937,0.10546646991667129,5
0.955048144440694,False,115.8276489316546,0.0610105058125896,-16,,0.0,0.0773005751627096,31.0,0.23490460001630709,414246.8202786,0.234375,False,,0.09875156242943937,0.10546646991667129,5
