acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9684694932567146,False,101.18137036111455,-0.05426177651614239,-60,,0.0,0.11757713076444531,63.0,0.4444118000101298,422410.2992652,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9776756518459387,False,100.5018375558677,0.02425913331853735,25,,0.0,0.05066022936017589,63.0,0.41353069996694103,422410.8170819,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9986346924449376,False,94.90723869920436,-0.006851411348520742,-26,,0.0,-0.017214330430221025,63.0,0.4267336000339128,422411.2986315,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9781478803396405,False,103.25317255601219,0.029995188162743602,49,,0.0,0.04448850516544667,63.0,0.4323452999815345,422411.8160413,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9275248614895193,False,109.8595972593715,0.18633620301980613,-25,,0.0,-0.624346541565032,63.0,0.446530899964273,422412.3460451,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.981756337504462,False,112.31238642062195,-0.6935270338009047,30,,0.0,-0.7733427559558947,63.0,0.46570770000107586,422412.8743288,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.9999999999999999,False,95.85939345636419,-0.20245654646315359,-8,,0.0,-0.22238332784141335,63.0,0.4851133999763988,422413.4406647,0.484375,False,,0.09252130234513128,0.0665024329339423,6
0.9521316356347238,False,96.02153524624694,0.08556420595931513,11,,0.0,0.11322820523906785,63.0,0.42901269998401403,422414.0025288,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.8623407365737824,False,99.64166443154754,0.29373810055597005,31,,0.0,0.33590147583359453,63.0,0.43816089996835217,422414.5072353,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.7072853857430834,False,100.22439806871337,0.016208756057778828,-15,,0.0,0.9615611132011139,63.0,0.4275162999983877,422415.0321957,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9995033656037312,False,97.6814699635505,-0.09496070638526533,-30,,0.0,-0.09689920827719334,63.0,0.4528663999517448,422415.5464349,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.7884557248262344,False,100.25496080007882,0.3255129675102495,23,,0.0,0.5727866215021322,63.0,0.46006500005023554,422416.0916371,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9890664041112269,False,113.1041970953973,0.05041192253705162,28,,0.0,-0.060934511793050206,63.0,0.4426699000177905,422416.6146728,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9999487383909798,False,111.49990399739312,-0.06155629139369978,-31,,0.0,-0.08583564444309388,63.0,0.4429332999861799,422417.1435489,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.0,True,104.0923624856562,0.0,0,,0.0,12248470.788881626,1.0,0.016246900020632893,422417.6628509,0.015625,False,,0.09252130234513128,0.0665024329339423,1
0.9962998724456438,False,102.28602182771084,-0.17085084278188845,42,,0.0,-0.21759158494567998,63.0,0.7631323999958113,422417.7378276,0.578125,False,,0.09252130234513128,0.0665024329339423,6
0.9038346824781788,False,98.88664175153421,0.22357686353512918,-35,,0.0,0.22357686353512918,63.0,0.45917119999649003,422418.5731766,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9999523475727996,False,100.20907205040822,-0.17075335464588193,19,,0.0,-0.23085729159772939,63.0,0.40379239997128025,422419.1143768,0.40625,False,,0.09252130234513128,0.0665024329339423,6
0.9950425842584775,False,97.57735886072777,-0.17173212682993722,-37,,0.0,-0.44459234611380793,63.0,0.4601476999814622,422419.606565,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.8216711154915802,False,98.0600531023038,0.3271726984094272,-35,,0.0,0.5725906426897467,63.0,0.44559399998979643,422420.17872,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9453742514895038,False,99.22197049948197,-0.024827810466902633,-37,,0.0,0.21410541181904819,63.0,0.4238267000182532,422420.6957566,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9999999999999999,False,99.54121200270953,-0.016755655163564143,8,,0.0,-0.09841902773702316,63.0,0.421263900003396,422421.1960879,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9999999999999996,False,92.90270444488978,-0.17127528959807137,-7,,0.0,-0.3361456506952294,31.0,0.23663070000475273,422421.7006042,0.234375,False,,0.09252130234513128,0.0665024329339423,5
0.9771539917119633,False,96.08251506541268,-0.023846627418876665,-26,,0.0,-0.10079729064217702,63.0,0.46191539999563247,422422.029409,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9985925711861627,False,100.56231635188011,-0.030476933441548226,-34,,0.0,-0.044515864313964926,63.0,0.4468247000477277,422422.5566944,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.989057859442342,False,104.22548774551377,-0.010668729129008625,-44,,0.0,-0.05258560279703772,63.0,0.44436409999616444,422423.0861381,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9700052292404083,False,97.60394823313642,-0.01135018909697294,-42,,0.0,0.10401086039864538,63.0,0.45104999997420236,422423.5904652,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9995127155668814,False,95.24704020710855,-0.012126096300946188,35,,0.0,-0.02301875197409231,63.0,0.4798539000330493,422424.1026394,0.484375,False,,0.09252130234513128,0.0665024329339423,6
0.7571989503800785,False,97.56416603651066,0.20703438162153986,-31,,0.0,0.5808999216862816,63.0,0.42477849998977035,422424.6550578,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.0,True,102.49379328003742,0.0,0,,0.0,1712437.5948544468,1.0,0.0110452999942936,422425.1564382,0.015625,False,,0.09252130234513128,0.0665024329339423,1
0.8755692365964116,False,99.30380732564295,-0.08775133402653523,-22,,0.0,-0.39183751906853104,63.0,0.41025199997238815,422425.2787509,0.40625,False,,0.09252130234513128,0.0665024329339423,6
0.9566124263690778,False,99.24831353544896,0.09963100222181254,14,,0.0,0.14105141737435645,63.0,0.4193980999989435,422425.7622485,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9809076675298992,False,98.19785783710961,0.054461562171908895,-59,,0.0,0.055091306644769134,63.0,0.4507273000199348,422426.2870046,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9950957276030291,False,106.21031185928643,-0.006608085551107479,44,,0.0,-0.04892460477387317,63.0,0.4621494999737479,422426.8234795,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.8827494305177023,False,98.93393810455082,0.03969627096473971,-12,,0.0,0.25735882969665624,63.0,0.4111663000076078,422427.3772379,0.40625,False,,0.09252130234513128,0.0665024329339423,6
0.9944739504431003,False,99.20724505758103,-0.01934001547053299,-45,,0.0,-0.03986818633275391,63.0,0.466808500001207,422427.8663257,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.6731696401618857,False,102.90892525714696,0.38605806742049253,-24,,0.0,1.0834609444007128,63.0,0.4584222000557929,422428.4302189,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.985656452998262,False,104.03088229362038,0.003936771713554776,-50,,0.0,0.037545221465506984,63.0,0.44715260004159063,422428.9567696,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.96593258502951,False,98.94459142497777,0.07491939726412511,-37,,0.0,0.12062059944612713,63.0,0.45371390000218526,422429.4865853,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9937064214599066,False,98.98932908231387,-0.0015373997182450694,45,,0.0,0.01597050106362019,63.0,0.4425393000128679,422430.0343662,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.8826485220155461,False,97.69456808273034,0.15214702780217237,40,,0.0,0.292005977531673,63.0,0.4305564999813214,422430.5657207,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9190805727292342,False,100.60282886386176,0.07162517176497829,-14,,0.0,0.20532380902878344,63.0,0.44168960000388324,422431.0591153,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9918748448624914,False,99.50787620119087,-0.009515395932481852,24,,0.0,-0.16519324478402098,63.0,0.4446163999964483,422431.6016974,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9704150747282797,False,101.33997433168274,0.042814125324028396,-45,,0.0,0.06359976578791304,63.0,0.4351137999910861,422432.1316342,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9858176034904772,False,103.05923668860339,0.005579874568553578,39,,0.0,-0.09695762416346554,63.0,0.4574441000004299,422432.6481235,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.9945332158072218,False,98.00850826616954,-0.30786459012128375,-44,,0.0,-0.374691880992188,63.0,0.7087500000488944,422433.1807014,0.578125,False,,0.09252130234513128,0.0665024329339423,6
0.9116681154131899,False,104.9044219619307,0.057613637230161885,57,,0.0,0.2318853755389938,63.0,0.43287219997728243,422433.9619316,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.8339125990688696,False,108.4588569715433,-0.014606852632169876,-34,,0.0,0.5229578231585634,63.0,0.44689180003479123,422434.457749,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9999999999999999,False,104.95166847646034,-0.2245191704305256,39,,0.0,-0.44796170453986406,63.0,0.43091110000386834,422434.9885973,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9873245637538852,False,109.70893302657097,0.006937882082326041,-16,,0.0,-0.2999575285124507,63.0,0.42713610001374036,422435.5150212,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.8782778674471438,False,108.33753898025822,-0.0010734478971130557,20,,0.0,0.40276100805895965,63.0,0.47617280000122264,422436.029153,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.995914502102009,False,107.36658433247104,0.012925195706401382,30,,0.0,-0.08602583101287564,63.0,0.4321297000278719,422436.5525897,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9965215434100084,False,99.65424755985696,-0.06420802601559217,58,,0.0,-0.1492716065308599,63.0,0.4237080999882892,422437.0803212,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9549334103087548,False,98.92508011286918,-0.02534048196787353,32,,0.0,0.14720312359528975,63.0,0.4944442000123672,422437.5720401,0.484375,False,,0.09252130234513128,0.0665024329339423,6
0.9961318812194244,False,101.59208296403541,0.002662582711835171,36,,0.0,-0.01972558449391215,63.0,0.4208748000091873,422438.1427437,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9991664796714075,False,108.32800636410313,-0.10638734239294934,-22,,0.0,-0.12555000138959826,63.0,0.4406116000027396,422438.6464879,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9535693092846942,False,106.97277322660247,0.006772796907910106,31,,0.0,0.10779529929763498,63.0,0.4393984000198543,422439.1729825,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9978520424139351,False,104.95459499280219,-0.00041036384311610163,11,,0.0,0.01258716882881572,63.0,0.4421923999907449,422439.7008985,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.973605737586327,False,96.79304582994811,0.002258662473920481,-11,,0.0,0.0763933117167852,63.0,0.40073779999511316,422440.2363595,0.40625,False,,0.09252130234513128,0.0665024329339423,6
0.9937665217871856,False,105.64686320088263,-0.010280935659750412,21,,0.0,-0.28536405786853436,63.0,0.4384557000012137,422440.7152799,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9777863754104199,False,108.83821136305909,0.0014697337842193292,32,,0.0,-0.3485928691737854,63.0,0.46728979999898,422441.249583,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.8317462222305273,False,107.16913254448374,0.13026990623620804,-37,,0.0,0.33997017272520225,63.0,0.4550615000189282,422441.8108995,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9546228974035545,False,104.37970925375299,0.08621651425863774,61,,0.0,0.18328750654366388,63.0,0.41932879999512807,422442.3567922,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.0,True,98.6833772922534,0.0,0,,0.0,1156.5173885760164,1.0,0.015114899957552552,422442.8463371,0.015625,False,,0.09252130234513128,0.0665024329339423,1
0.9976413769822259,False,104.28600821282393,-0.049993929685683725,-31,,0.0,-0.2683512495314062,63.0,0.4363815999822691,422442.9487452,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9657263399420138,False,104.87412787830911,0.04135716673322065,-59,,0.0,0.08517688008440416,63.0,0.43444819998694584,422443.4635898,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9988988947403139,False,103.13720529927237,-0.028020842572686888,21,,0.0,-0.09969403322180881,31.0,0.23622489999979734,422443.9670731,0.234375,False,,0.09252130234513128,0.0665024329339423,5
0.9777486344313604,False,102.58927082429982,0.06668190142299579,24,,0.0,-0.09106592622583776,63.0,0.4379649999900721,422444.2835514,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9898073033003404,False,101.66248966451457,0.048338801754155725,-18,,0.0,-0.10750744365772391,63.0,0.4548507000436075,422444.8029274,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.736490146269863,False,99.26849442992962,0.44673928303132016,-36,,0.0,0.6631972944215647,63.0,0.4311237000511028,422445.3384648,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.7844169519544612,False,99.34905154260431,0.1750340235142147,-34,,0.0,0.7257364828450932,63.0,0.5395432999939658,422445.8443379,0.53125,False,,0.09252130234513128,0.0665024329339423,6
0.9798646701683491,False,102.20755053238958,-0.8112914362220067,-62,,0.0,-1.1198896255235127,63.0,0.43195709999417886,422446.443508,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9995313124357305,False,98.79332955252457,-0.006880857447072231,-24,,0.0,-0.048629578173716936,63.0,0.4596744999871589,422446.9404665,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9005534431843588,False,96.15567332750899,0.2219019326285263,-19,,0.0,0.24238168803634608,63.0,0.4451043999870308,422447.4877996,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.0,True,101.25622992395776,0.0,0,,0.0,1833876048.7665493,1.0,0.017633699986618012,422448.0100685,0.015625,False,,0.09252130234513128,0.0665024329339423,1
0.996432546464625,False,98.1408176689463,-0.0014629923415299118,21,,0.0,-0.04984723239275013,63.0,0.4534974000416696,422448.1008638,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9562821741502222,False,100.86469936233448,0.08185354892499674,-23,,0.0,0.1314829852368007,63.0,0.4351695000077598,422448.6414515,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.7701237420393937,False,101.00536974867273,0.45006490314592895,-42,,0.0,0.4811073543965847,63.0,0.7351248000049964,422449.1689389,0.515625,False,,0.09252130234513128,0.0665024329339423,6
0.9520171588588842,False,97.41904682024062,-0.25771328162885254,-19,,0.0,-0.4469388638365217,63.0,0.44906660000560805,422449.9852235,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9135555420932127,False,100.85178958786324,0.2706484782320331,-18,,0.0,-0.473457628790257,63.0,0.4338431000360288,422450.5315448,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.98904892104421,False,96.87579051799797,-0.19058115237108098,-25,,0.0,-0.5736945944415339,63.0,0.45618179999291897,422451.0663397,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9690433493909104,False,92.28064353379095,0.023755926301916475,22,,0.0,0.07150784810484367,63.0,0.44217049999861047,422451.619805,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.988375250741096,False,100.37750707774556,-0.0002683884856651275,19,,0.0,0.03461336584177843,63.0,0.45429799996782094,422452.1442208,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9385258150891573,False,106.46703045474123,0.04646117966643715,45,,0.0,0.12895795715959935,63.0,0.4608443999895826,422452.6709675,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.8881812660037812,False,102.91369097099584,0.06168968980463774,-39,,0.0,0.26470693437896387,63.0,0.4451742999954149,422453.2305559,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9320492128617923,False,103.46924803042414,0.27769467616752763,-33,,0.0,-0.49732912776499916,63.0,0.4489223000127822,422453.7698619,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9822889328877454,False,101.65232886609142,-0.15557339820260552,-13,,0.0,-0.17314484842049183,63.0,0.4381666000117548,422454.296237,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9890267714736788,False,99.94348108468009,-0.5947402264249746,6,,0.0,-0.7434791239085996,63.0,0.4419704000465572,422454.8368136,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9297635717698095,False,100.38493167415338,0.006295704020757853,19,,0.0,0.198592926491159,63.0,0.4526855000294745,422455.3610949,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9970283349895754,False,99.04847582027179,0.014211665218667235,33,,0.0,-0.048368246240784174,63.0,0.46734099998138845,422455.8897104,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.9986498602939307,False,100.10384071011984,-0.0030941431325004487,-29,,0.0,-0.053494783850595695,63.0,0.4485821999842301,422456.4409157,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9476123223897541,False,106.4390346932429,-0.18684782133071565,39,,0.0,-0.24774782691491737,63.0,0.4195771000231616,422456.9951834,0.40625,False,,0.09252130234513128,0.0665024329339423,6
0.9983992000160095,False,96.85025800797058,-0.00048199965786466237,-40,,0.0,0.007909601010013034,63.0,0.4731331000220962,422457.5042733,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.9842659508493755,False,109.47273861248023,0.048287754241400194,18,,0.0,0.05419906976362654,63.0,0.4538701999699697,422458.0510216,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9814000470508498,False,117.36295749132684,0.034536060832706994,-42,,0.0,-0.10639137820474787,63.0,0.4483600000385195,422458.5949708,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9568384406192744,False,112.0396872864906,-0.02204127021404645,35,,0.0,-0.2822727752022587,63.0,0.4312912999885157,422459.1410006,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9533481502284807,False,97.84117013737244,0.08428973750095281,18,,0.0,0.13617929862707,63.0,0.4352904999977909,422459.666892,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9763237916489863,False,101.70720688361772,-0.017451160724519355,34,,0.0,-0.15810620986604818,63.0,0.4660408000345342,422460.1893627,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.7474049355473739,False,103.45811796511688,0.18647773892638497,-26,,0.0,0.7022546769758691,63.0,0.4032413000240922,422460.7314085,0.375,False,,0.09252130234513128,0.0665024329339423,6
0.9563036797028499,False,105.164189750665,0.054380278739415644,25,,0.0,0.12999558556698787,63.0,0.4363106000237167,422461.2218453,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.8282322233031678,False,104.33880758907378,0.14848696085641677,-30,,0.0,0.4185860093922571,63.0,0.41878050001105294,422461.7631774,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.9687421196390019,False,96.46533577555438,-0.035033739627806426,35,,0.0,0.09079356604907218,63.0,0.44643640000140294,422462.2743521,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.999899172774153,False,97.46083759657475,-0.061616622841739854,52,,0.0,-0.11371329269121588,63.0,0.4521538999979384,422462.8110648,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9929044212350336,False,103.53706410615122,-0.10656992442454793,-43,,0.0,-0.13831057373454314,63.0,0.4464103999780491,422463.3608193,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9687434738383807,False,106.13395005972103,0.047730623598056354,44,,0.0,0.09296206765326076,63.0,0.43964089994551614,422463.9013994,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9834921546460048,False,104.22914394079682,0.003072777138100946,-12,,0.0,0.03716301688818646,63.0,0.4477036999887787,422464.4183796,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9998615713179717,False,98.73420463679659,-0.006346657281895318,-38,,0.0,-0.008389715721179414,63.0,0.4412516000447795,422464.9464709,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9778820732346442,False,105.47000911893282,0.015369498282737482,15,,0.0,0.043084787946639835,63.0,0.4685394000262022,422465.46719,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.9680838480568275,False,119.72485402679112,-0.03206480136472578,41,,0.0,0.15169576836102294,63.0,0.4657363999867812,422466.0001816,0.46875,False,,0.09252130234513128,0.0665024329339423,6
0.9718572589277983,False,100.95753998758775,-0.17880994343219925,40,,0.0,-0.23562679519690732,63.0,0.44841539999470115,422466.5335195,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.0,True,101.02041983561243,0.0,0,,0.0,90574.35199853046,1.0,0.013552000047639012,422467.0825094,0.015625,False,,0.09252130234513128,0.0665024329339423,1
0.0,True,106.51901165530762,0.0,0,,0.0,4627248.724961169,1.0,0.0179587000166066,422467.1670668,0.015625,False,,0.09252130234513128,0.0665024329339423,1
0.9950756798709496,False,108.35807660354972,0.0059955485250640095,25,,0.0,0.007878880731354343,63.0,0.4564680999610573,422467.2794874,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9867233914811577,False,105.6124324027404,-0.024211868411427417,54,,0.0,0.055814831386612695,63.0,0.4484334000153467,422467.8212353,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9893048935777164,False,101.48720627792281,0.01884766454291764,-12,,0.0,0.03414260616565912,63.0,0.4511952999746427,422468.3473195,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9864303920540436,False,98.50142127794551,-0.017085352810312315,-33,,0.0,0.043326393972208166,63.0,0.45156620000489056,422468.8669552,0.453125,False,,0.09252130234513128,0.0665024329339423,6
0.9995615922762235,False,95.98202025934572,0.0017280033738558132,41,,0.0,-0.005950409817316427,63.0,0.4171834000153467,422469.4003927,0.40625,False,,0.09252130234513128,0.0665024329339423,6
0.9322992984916821,False,99.76479577259138,0.11082651121176923,-47,,0.0,0.15575153228141403,63.0,0.436278399953153,422469.9148533,0.4375,False,,0.09252130234513128,0.0665024329339423,6
0.9803022235130696,False,101.52061849113659,0.023069550318879806,-38,,0.0,-0.1331755980967415,63.0,0.4202196999685839,422470.4354073,0.421875,False,,0.09252130234513128,0.0665024329339423,6
0.959674318046604,False,107.39831975229635,-0.16470243175891142,36,,0.0,-0.25015267848540645,63.0,0.6119226000155322,422470.9456097,0.515625,False,,0.09252130234513128,0.0665024329339423,6
