acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.999587475746019,False,102.58293429867767,-0.001423906974380884,-121,,0.0,-0.01247066805640884,511.0,3.269457100017462,230843.5043063,3.28125,False,,0.01201539984312029,0.008025403920634878,9
0.9999976357762291,False,96.80170173027712,-0.00028384775670531326,-442,,0.0,-0.008151295674650783,511.0,3.065966299996944,230846.8390372,3.0625,False,,0.01201539984312029,0.008025403920634878,9
0.9401111543388094,False,102.37775139907691,0.002166115140695979,387,,0.0,0.13376177331213057,511.0,3.1553745999990497,230850.0055889,3.109375,False,,0.01201539984312029,0.008025403920634878,9
0.9844799142856285,False,99.54781692679235,0.03383871947512773,-414,,0.0,0.0346186817142069,511.0,3.1147470000141766,230853.2472238,3.109375,False,,0.01201539984312029,0.008025403920634878,9
0.9612879277126615,False,99.38972130787307,0.04420661877205134,-321,,0.0,0.10469419781689737,511.0,2.9428496999898925,230856.442977,2.9375,False,,0.01201539984312029,0.008025403920634878,9
0.862137441551311,False,102.11295093067423,0.01823880752353091,-204,,0.0,0.3549045986586208,511.0,2.917007799987914,230859.4853316,2.890625,False,,0.01201539984312029,0.008025403920634878,9
0.9383192743099898,False,99.69801642813644,-0.020144470388501645,314,,0.0,0.1533974090244925,511.0,3.021327599999495,230862.486031,3.0,False,,0.01201539984312029,0.008025403920634878,9
0.9910659151851791,False,100.28480616717533,-0.058123415346258867,161,,0.0,-0.0649529711707828,511.0,3.0557713999878615,230865.614917,3.046875,False,,0.01201539984312029,0.008025403920634878,9
0.9999634701025566,False,93.69192584013602,-0.0010191830225210197,46,,0.0,-0.0011720246881594676,511.0,2.8548693000047933,230868.7365798,2.84375,False,,0.01201539984312029,0.008025403920634878,9
0.906696430301537,False,105.63119777287727,0.046134494104194346,-82,,0.0,0.2521177050032719,511.0,2.996521799999755,230871.656777,2.984375,False,,0.01201539984312029,0.008025403920634878,9
0.9970975277183572,False,107.23030765290216,-0.0017287847443299142,329,,0.0,0.009292054972476649,511.0,2.8560770000040065,230874.7396965,2.84375,False,,0.01201539984312029,0.008025403920634878,9
0.9998973637121619,False,104.32344845674093,-0.731567080679639,-104,,0.0,-0.7752791304849467,511.0,2.818420800002059,230877.664924,2.8125,False,,0.01201539984312029,0.008025403920634878,9
0.968390173899008,False,100.93690340509652,0.041857918459683674,112,,0.0,0.07233708523637006,511.0,2.768235800002003,230880.5543597,2.765625,False,,0.01201539984312029,0.008025403920634878,9
0.9957573054341706,False,98.320540170617,-0.3280552789845501,-210,,0.0,-0.4159872173355552,511.0,2.9249764000123832,230883.3935208,2.9375,False,,0.01201539984312029,0.008025403920634878,9
0.4723342057579657,False,103.33100501400408,0.3088326251944551,-146,,0.0,1.962373255569247,511.0,2.905133399995975,230886.3814407,2.890625,False,,0.01201539984312029,0.008025403920634878,9
0.9986371324565614,False,96.98163243969988,-0.2567611167031316,-191,,0.0,-0.4590029899212027,511.0,2.8182630999945104,230889.3524645,2.796875,False,,0.01201539984312029,0.008025403920634878,9
0.9996288312230563,False,99.42751362354348,-0.0008406273909855599,-135,,0.0,-0.008659605159834882,511.0,2.8934464000049047,230892.2407665,2.890625,False,,0.01201539984312029,0.008025403920634878,9
0.9918843338077361,False,99.61496143866367,0.04829569792971711,-444,,0.0,-0.05264948292526128,511.0,3.2650480000011157,230895.2081532,3.171875,False,,0.01201539984312029,0.008025403920634878,9
0.920675160336608,False,101.307015803778,0.10795807159581727,-235,,0.0,0.1982913817599723,511.0,3.8753365999727976,230898.5478973,3.828125,False,,0.01201539984312029,0.008025403920634878,9
0.9858523584817314,False,103.76554301462231,-0.5040445176332184,238,,0.0,-0.5975615125745009,511.0,4.60809419999714,230902.5809456,4.4375,False,,0.01201539984312029,0.008025403920634878,9
0.9853222281664183,False,97.77343162208298,0.028954274661529666,-391,,0.0,0.05009662051907071,511.0,3.5172016999858897,230907.3351693,3.484375,False,,0.01201539984312029,0.008025403920634878,9
0.9968758163242174,False,97.33998564006609,-0.29366813164705263,448,,0.0,-0.3420496731603322,511.0,3.2097669999930076,230910.9207797,3.21875,False,,0.01201539984312029,0.008025403920634878,9
0.9860327068447093,False,106.61577085901123,0.01029792935928242,-134,,0.0,0.03314507177772441,511.0,3.689692100015236,230914.2141659,3.6875,False,,0.01201539984312029,0.008025403920634878,9
0.9667961333043442,False,107.50293134586721,0.08081358330818489,224,,0.0,0.12809080953147145,511.0,3.690691499999957,230917.9684521,3.609375,False,,0.01201539984312029,0.008025403920634878,9
0.9703474126541132,False,103.66219900521233,0.04549100039994869,-100,,0.0,0.07928324594770686,511.0,2.8619174000050407,230921.7385755,2.875,False,,0.01201539984312029,0.008025403920634878,9
0.9579446886705049,False,106.23106435546774,0.03131545865582552,456,,0.0,0.11599884741377764,511.0,3.052814299997408,230924.6664666,3.03125,False,,0.01201539984312029,0.008025403920634878,9
0.9233323536667469,False,106.21348892329327,0.10006434707437961,-338,,0.0,0.3507100119003468,511.0,3.1449868999770842,230927.7773032,3.140625,False,,0.01201539984312029,0.008025403920634878,9
0.9762140838578843,False,108.2623433188272,0.013256102246728574,275,,0.0,0.0995061218816744,511.0,3.290012699988438,230930.9736966,3.234375,False,,0.01201539984312029,0.008025403920634878,9
0.9999813536902643,False,100.10946673701014,-0.0008543295807896811,-299,,0.0,-0.00228718597421107,511.0,3.1763359000033233,230934.3300436,3.15625,False,,0.01201539984312029,0.008025403920634878,9
0.9925817604694158,False,100.68775299429421,0.007637135361306946,34,,0.0,0.016415507736326163,511.0,2.8530143999960274,230937.5881964,2.84375,False,,0.01201539984312029,0.008025403920634878,9
0.9486721147517481,False,100.26580320025896,2.381655070848865e-05,107,,0.0,0.16661419540125166,511.0,2.71462860002066,230940.5060572,2.703125,False,,0.01201539984312029,0.008025403920634878,9
0.990498093752275,False,92.10469193331947,0.010952289193525644,288,,0.0,0.02400320483660323,511.0,3.09245270001702,230943.2706074,2.984375,False,,0.01201539984312029,0.008025403920634878,9
0.9691842335128436,False,97.78155069055724,0.1708110743694391,369,,0.0,-0.372290986938296,511.0,3.093377600016538,230946.4628964,3.09375,False,,0.01201539984312029,0.008025403920634878,9
0.9413959126755171,False,91.585497791779,0.045209813540125765,432,,0.0,0.12341359454853773,511.0,2.7837014999822713,230949.6160685,2.78125,False,,0.01201539984312029,0.008025403920634878,9
0.9997790814864371,False,87.33375185539583,-0.0002982834120928146,-206,,0.0,0.0008436040356087915,511.0,2.798502699995879,230952.4528614,2.796875,False,,0.01201539984312029,0.008025403920634878,9
0.9781382923768882,False,97.03516258151711,0.02206973255123046,317,,0.0,0.04672253828549344,511.0,2.7672978000191506,230955.3021375,2.765625,False,,0.01201539984312029,0.008025403920634878,9
0.8628348714015353,False,96.54414530631081,0.0348837105688915,-296,,0.0,0.4704097838534267,511.0,2.9906041999929585,230958.1360808,2.9375,False,,0.01201539984312029,0.008025403920634878,9
0.9985751824450804,False,105.86361917987965,-0.034450598657102205,-237,,0.0,-0.2861304193879448,511.0,3.3048248999984935,230961.1872554,3.296875,False,,0.01201539984312029,0.008025403920634878,9
0.9224300181460845,False,111.30904029007073,0.12098883613936096,-310,,0.0,0.18364832285881505,511.0,3.4792674999916926,230964.5641316,3.421875,False,,0.01201539984312029,0.008025403920634878,9
0.9894839864396088,False,109.60359558112721,0.059007914404404005,394,,0.0,-0.10184623418513183,511.0,2.769514599989634,230968.1167211,2.765625,False,,0.01201539984312029,0.008025403920634878,9
0.9452161582529516,False,110.68753023223093,-0.05162597835239069,-387,,0.0,0.2297357387423773,511.0,2.863542500010226,230970.9536661,2.859375,False,,0.01201539984312029,0.008025403920634878,9
0.9093631372291059,False,108.65724638035226,0.25454287778218543,-493,,0.0,0.2881184581489009,511.0,2.9147272999980487,230973.8852326,2.875,False,,0.01201539984312029,0.008025403920634878,9
0.9999861108200394,False,108.08504363466359,-0.07404535958848157,-459,,0.0,-0.34828909771624694,511.0,2.808052400010638,230976.8598795,2.8125,False,,0.01201539984312029,0.008025403920634878,9
0.8987550214948332,False,113.64639275042477,-0.21589921585955096,-175,,0.0,-0.47686328217716323,511.0,2.9903881000063848,230979.7397051,2.953125,False,,0.01201539984312029,0.008025403920634878,9
0.9868235647227347,False,99.39166505751272,0.06522098999941761,-312,,0.0,-0.23633363617130954,511.0,2.862086500012083,230982.7832282,2.828125,False,,0.01201539984312029,0.008025403920634878,9
0.9996678953925909,False,100.02293482290831,-0.07084526428228344,228,,0.0,-0.11525994115081062,511.0,3.1095858000044245,230985.7140325,3.09375,False,,0.01201539984312029,0.008025403920634878,9
0.954983738787269,False,96.81975817198695,0.04407074981635617,364,,0.0,0.1295010415134783,511.0,2.9411238999746274,230988.8955458,2.9375,False,,0.01201539984312029,0.008025403920634878,9
0.9997543342827403,False,99.20241298350727,-0.053179878168421624,351,,0.0,-0.12328619733749235,511.0,3.0334913000115193,230991.8904934,3.03125,False,,0.01201539984312029,0.008025403920634878,9
0.9674667224389519,False,98.35562061280831,0.06424668198306449,-19,,0.0,0.1128350509244882,511.0,2.8666738999891095,230994.9826449,2.875,False,,0.01201539984312029,0.008025403920634878,9
0.9700958896675943,False,100.74040323335822,0.13996878452152828,357,,0.0,-0.7141707307243905,511.0,2.7914090999984182,230997.9129189,2.78125,False,,0.01201539984312029,0.008025403920634878,9
0.9999974503448789,False,103.78817985677144,-0.06459402858018848,401,,0.0,-0.08695613953968007,511.0,2.8100107999925967,231000.7680605,2.8125,False,,0.01201539984312029,0.008025403920634878,9
0.9804199988120964,False,106.00115466192086,-0.32133257386506386,258,,0.0,-0.7337737787514556,511.0,3.2324097999953665,231003.649002,3.234375,False,,0.01201539984312029,0.008025403920634878,9
0.9864078058775233,False,117.471052763824,-0.09713130572508533,225,,0.0,-0.5796465540058335,511.0,3.6598444000119343,231006.9536944,3.5625,False,,0.01201539984312029,0.008025403920634878,9
0.9838686677511467,False,101.36755585491818,0.04110633858000767,132,,0.0,-0.07710368875343931,511.0,2.806038900016574,231010.6836683,2.8125,False,,0.01201539984312029,0.008025403920634878,9
0.0008659900118516587,False,103.66812292926065,0.0,0,,0.0,694.2273996917005,3.0,0.02744360000360757,231013.5541864,0.015625,False,,0.01201539984312029,0.008025403920634878,2
0.9985190948215606,False,96.95467702772179,0.0030202358439339605,138,,0.0,-0.051327333883961046,511.0,3.427164599997923,231013.6380361,3.390625,False,,0.01201539984312029,0.008025403920634878,9
0.8534826003627107,False,99.54122423963722,0.19936962419794213,-246,,0.0,0.6075297070144643,511.0,3.4426211999962106,231017.1279422,3.359375,False,,0.01201539984312029,0.008025403920634878,9
0.8002474430726884,False,108.61169062446524,-0.6382247054143022,315,,0.0,1.128335823093579,511.0,3.4311095000011846,231020.6436966,3.375,False,,0.01201539984312029,0.008025403920634878,9
0.9191411926708791,False,108.2544897121264,0.11893738355593086,373,,0.0,0.1682829228686984,511.0,2.8585182999959216,231024.1479079,2.859375,False,,0.01201539984312029,0.008025403920634878,9
0.9613707843387798,False,104.5088501855322,-0.2944913268531053,-373,,0.0,-0.8020922808790658,511.0,2.736452499986626,231027.075037,2.734375,False,,0.01201539984312029,0.008025403920634878,9
0.9930629681325043,False,103.54680370575062,-0.07920777838965876,291,,0.0,-0.5621951633756765,511.0,2.709163699997589,231029.8695633,2.6875,False,,0.01201539984312029,0.008025403920634878,9
0.8406354267633485,False,104.75134714548308,0.1927247826289289,93,,0.0,0.547792101838084,511.0,2.727969800005667,231032.6431599,2.734375,False,,0.01201539984312029,0.008025403920634878,9
0.9664426532723187,False,102.7981619699946,-0.0625754133506149,-172,,0.0,-0.14257963596237744,511.0,2.6905442999850493,231035.4298176,2.6875,False,,0.01201539984312029,0.008025403920634878,9
0.7955237239329536,False,101.12299594059816,-0.00019542344598733052,-290,,0.0,0.5354619809292274,511.0,2.7856075999734458,231038.1922987,2.78125,False,,0.01201539984312029,0.008025403920634878,9
0.9513442289274464,False,104.74467778122022,0.04081038240944679,146,,0.0,0.13480353211348017,511.0,3.030343399994308,231041.0436904,3.015625,False,,0.01201539984312029,0.008025403920634878,9
0.9435150180499993,False,106.71083261772381,0.1246440988599602,33,,0.0,0.1313013701737873,511.0,2.796744099992793,231044.1318265,2.796875,False,,0.01201539984312029,0.008025403920634878,9
0.9405140200240173,False,99.87345732736914,0.16902557034059384,-15,,0.0,0.1851608846416184,511.0,2.7978023999894504,231046.9974924,2.796875,False,,0.01201539984312029,0.008025403920634878,9
0.82236067822794,False,103.24329935561963,-0.2654407537917791,43,,0.0,0.6715335459835501,511.0,2.6661710999906063,231049.854388,2.65625,False,,0.01201539984312029,0.008025403920634878,9
0.9988965445211984,False,104.83264541425822,0.0018922099763472033,-345,,0.0,-0.00790110501110064,511.0,2.768509499990614,231052.5828799,2.75,False,,0.01201539984312029,0.008025403920634878,9
0.6643625113273562,False,104.93036152507432,0.29995307423433815,423,,0.0,1.35989201621247,511.0,3.020699099986814,231055.4140795,3.0,False,,0.01201539984312029,0.008025403920634878,9
0.8109103186796348,False,102.77895196028058,0.3073072506793153,460,,0.0,0.4195571513063072,511.0,3.1744728999910876,231058.5068915,3.15625,False,,0.01201539984312029,0.008025403920634878,9
0.9728638039376893,False,102.41334540273294,0.03583872197039284,-108,,0.0,-0.12892532287131075,511.0,3.1198703999980353,231061.787623,3.109375,False,,0.01201539984312029,0.008025403920634878,9
0.8961343516772425,False,97.93209687871499,0.0968150754375614,-108,,0.0,0.3175886116099491,255.0,1.5957439999911003,231064.9803009,1.59375,False,,0.01201539984312029,0.008025403920634878,8
0.9960672527947362,False,106.61608944952985,-0.21478252823882826,441,,0.0,-0.24645303624241421,511.0,3.0615154999832157,231066.6699311,3.0625,False,,0.01201539984312029,0.008025403920634878,9
0.9480847390550045,False,94.10256038876314,0.012620440066541505,-294,,0.0,0.1233038655512928,511.0,3.2032661999983247,231069.8159676,3.203125,False,,0.01201539984312029,0.008025403920634878,9
0.9710276576209028,False,95.23076065442353,0.05046632158487796,348,,0.0,0.08631513927976187,511.0,3.113534800009802,231073.0949734,3.078125,False,,0.01201539984312029,0.008025403920634878,9
0.9629375480509491,False,105.51969986430414,-8.430963860917018e-05,388,,0.0,0.12529366033888323,511.0,3.327721300011035,231076.2881595,3.328125,False,,0.01201539984312029,0.008025403920634878,9
0.9947577076174372,False,102.0161862877818,-0.20519001809348936,415,,0.0,-0.2946736533583163,511.0,3.094132800004445,231079.7001049,3.0625,False,,0.01201539984312029,0.008025403920634878,9
0.9998663584264027,False,97.33049653670602,-0.019757226603104527,-402,,0.0,-0.31985860969405167,511.0,3.0719243999919854,231082.8680674,3.015625,False,,0.01201539984312029,0.008025403920634878,9
0.772888822758818,False,99.61961310439261,-0.16081981656959954,220,,0.0,0.8315295939255662,511.0,3.027244100027019,231086.0183178,3.03125,False,,0.01201539984312029,0.008025403920634878,9
0.8096767529852331,False,101.5028663141656,0.42344281458012745,-205,,0.0,0.7095626869487859,511.0,3.2840292000037152,231089.0990597,3.28125,False,,0.01201539984312029,0.008025403920634878,9
0.9978116488077298,False,101.80608670590719,-0.05828567508923754,220,,0.0,-0.8289939248793701,511.0,2.995079900021665,231092.4575573,3.0,False,,0.01201539984312029,0.008025403920634878,9
0.9708357342289156,False,106.13156143794086,-0.44282551933891057,331,,0.0,-0.7985450607007891,511.0,3.10612320000655,231095.5630338,3.09375,False,,0.01201539984312029,0.008025403920634878,9
0.9305315461242905,False,100.63409238473419,-0.23434954397016838,-191,,0.0,-0.3380880058389124,511.0,3.6749005999881774,231098.7780243,3.578125,False,,0.01201539984312029,0.008025403920634878,9
0.9098353443447337,False,95.57481778711946,0.027538047566849855,314,,0.0,0.21833269335142802,511.0,2.956330799992429,231102.5284796,2.9375,False,,0.01201539984312029,0.008025403920634878,9
0.9131166366841573,False,111.70294523579105,0.22612525684738216,-37,,0.0,0.3685626092875509,511.0,2.7100388999970164,231105.5550168,2.703125,False,,0.01201539984312029,0.008025403920634878,9
0.993622241308161,False,105.39244933545572,-0.1816430224664316,-222,,0.0,-1.1837456587731765,511.0,2.9383659999875817,231108.3180849,2.90625,False,,0.01201539984312029,0.008025403920634878,9
0.9875597893462583,False,113.36754312523361,-0.39434112601280447,-136,,0.0,-0.6320182659783882,511.0,3.045894999988377,231111.3250219,3.046875,False,,0.01201539984312029,0.008025403920634878,9
0.9982308152310384,False,112.64888420064437,-0.3712440645763593,454,,0.0,-0.6222683756763843,511.0,3.011853699979838,231114.4531184,3.015625,False,,0.01201539984312029,0.008025403920634878,9
0.9881116508810779,False,106.9086903425661,0.0657608655869808,-157,,0.0,-0.19582317366520385,511.0,2.8999423000204843,231117.5411023,2.890625,False,,0.01201539984312029,0.008025403920634878,9
0.891845947279859,False,99.08184421755126,-0.042996938346306024,-116,,0.0,0.4828342790069797,511.0,2.850886799977161,231120.5303838,2.859375,False,,0.01201539984312029,0.008025403920634878,9
0.9708754015884195,False,102.89222595663068,0.10544573518230038,-359,,0.0,-0.17615978791538112,511.0,3.049189999990631,231123.4372931,3.03125,False,,0.01201539984312029,0.008025403920634878,9
0.982284806948142,False,103.31473342437135,0.00873764808687838,250,,0.0,0.04781674241682765,511.0,3.0172418000001926,231126.57142,2.984375,False,,0.01201539984312029,0.008025403920634878,9
0.9980429926966967,False,98.83683349475962,0.01270535269314621,-194,,0.0,-0.06873101923324043,511.0,3.1124793000053614,231129.6491595,3.109375,False,,0.01201539984312029,0.008025403920634878,9
0.972595021981759,False,99.05655619809014,-0.06050202975949048,-215,,0.0,0.08546336889918393,511.0,3.125112399982754,231132.8292992,3.109375,False,,0.01201539984312029,0.008025403920634878,9
0.9795111737075417,False,96.71238580077595,0.0056513200820091924,-315,,0.0,0.042785722883820654,511.0,3.2299797000014223,231136.0206081,3.21875,False,,0.01201539984312029,0.008025403920634878,9
0.9683272953992097,False,99.34021609873983,0.034540629709368886,-232,,0.0,0.08986089776382755,511.0,3.1159107999992557,231139.320891,3.09375,False,,0.01201539984312029,0.008025403920634878,9
0.9726514204547757,False,101.29748863551886,0.0812746451319839,220,,0.0,-0.23782011828285476,511.0,2.905583799991291,231142.5214095,2.90625,False,,0.01201539984312029,0.008025403920634878,9
0.9835448008854283,False,95.16101449050745,0.07156550049565169,-193,,0.0,-0.1588558759236065,511.0,2.951377599994885,231145.5028775,2.9375,False,,0.01201539984312029,0.008025403920634878,9
0.9996952110653113,False,99.92003926544679,-0.0005450847266246228,-441,,0.0,-0.004031751897002778,511.0,2.8184528999845497,231148.5152241,2.765625,False,,0.01201539984312029,0.008025403920634878,9
0.9749656862516781,False,97.4473785399928,0.002264140740152243,344,,0.0,0.08014755163279119,511.0,2.8147517000033986,231151.4148077,2.8125,False,,0.01201539984312029,0.008025403920634878,9
0.9932263032524654,False,93.26497134424761,-0.01210494658161565,-227,,0.0,-0.2060944811946115,511.0,2.7919982000021264,231154.3002271,2.78125,False,,0.01201539984312029,0.008025403920634878,9
0.9965484844413165,False,102.40728036475403,-0.04029892010343872,156,,0.0,-0.18003038409798933,511.0,2.838874599983683,231157.1696784,2.84375,False,,0.01201539984312029,0.008025403920634878,9
0.8161028076321909,False,101.02752919163085,-0.30838023746427723,349,,0.0,0.6473924561996114,511.0,2.770761499996297,231160.0665355,2.765625,False,,0.01201539984312029,0.008025403920634878,9
0.9888423741932326,False,100.53597446177498,-0.14751475825164562,-192,,0.0,-0.17560963077478675,511.0,2.885014700004831,231162.9015583,2.875,False,,0.01201539984312029,0.008025403920634878,9
0.9105365972418713,False,99.5567693752611,0.004278523840042681,-328,,0.0,0.21168694910105046,511.0,3.372257899987744,231165.867881,3.3125,False,,0.01201539984312029,0.008025403920634878,9
0.7793070460114803,False,99.22393908946535,0.10476995935928812,-365,,0.0,0.5567616871255865,511.0,2.796484499995131,231169.3070302,2.796875,False,,0.01201539984312029,0.008025403920634878,9
0.9913440202166101,False,98.10147840820845,0.0323434453557212,-194,,0.0,-0.09622310839492343,511.0,3.048055299994303,231172.1708008,3.03125,False,,0.01201539984312029,0.008025403920634878,9
0.5780982677618025,False,103.71151719122682,0.79114024371205,-237,,0.0,1.7127378213442341,511.0,3.1837355000025127,231175.2886617,3.171875,False,,0.01201539984312029,0.008025403920634878,9
0.9147505798389067,False,106.51247855467756,-0.022671916413997906,227,,0.0,-1.6648443433490314,511.0,3.2241926999995485,231178.5469615,3.21875,False,,0.01201539984312029,0.008025403920634878,9
0.9598821522418907,False,103.3691454771714,-0.1562332451526487,279,,0.0,-0.31535637484901713,511.0,3.1621066999796312,231181.8384233,3.140625,False,,0.01201539984312029,0.008025403920634878,9
0.7044105656516128,False,106.61899879451826,0.4522425035389688,420,,0.0,0.7929049677125306,511.0,2.965366799995536,231185.0671075,2.96875,False,,0.01201539984312029,0.008025403920634878,9
0.9509517437572271,False,106.29706038014555,-0.7271864075193974,-364,,0.0,-0.84404179305443,511.0,3.062044499994954,231188.1107933,3.03125,False,,0.01201539984312029,0.008025403920634878,9
0.6923954315447671,False,105.71540589404233,0.5805666401949168,219,,0.0,0.808616173179928,511.0,3.428843500005314,231191.26426,3.40625,False,,0.01201539984312029,0.008025403920634878,9
0.9729382867934441,False,93.89855557549777,0.04401687372396168,216,,0.0,0.0626436541532911,511.0,2.98432880002656,231194.758151,2.96875,False,,0.01201539984312029,0.008025403920634878,9
0.9567994595976689,False,97.26577859955741,0.09267696281459337,-366,,0.0,0.1703516022359679,511.0,2.98841329998686,231197.8150622,2.96875,False,,0.01201539984312029,0.008025403920634878,9
0.758872028072196,False,106.07539656080763,0.39916182298667024,338,,0.0,0.614342165394234,511.0,3.063681200001156,231200.8712551,3.0625,False,,0.01201539984312029,0.008025403920634878,9
0.9578381516694464,False,102.58399194967781,-0.14060094784798594,248,,0.0,-0.7468428880496703,511.0,3.010831599996891,231204.0055974,3.0,False,,0.01201539984312029,0.008025403920634878,9
0.9990786845762394,False,103.73171993272047,-0.2585894391797723,264,,0.0,-0.403780694771811,511.0,3.1460076999792363,231207.1080388,3.125,False,,0.01201539984312029,0.008025403920634878,9
0.8550475632210144,False,106.01674603818574,0.39763518626929795,-253,,0.0,0.43763114440250206,511.0,2.845761400007177,231210.3172734,2.859375,False,,0.01201539984312029,0.008025403920634878,9
0.999298958395282,False,102.289523059137,-0.017301084794482335,360,,0.0,-0.07820869928424656,511.0,3.4029477999720257,231213.229752,3.34375,False,,0.01201539984312029,0.008025403920634878,9
0.9873299350881085,False,99.50032327582166,0.022734401264912663,295,,0.0,-0.06457815361687835,511.0,2.6865792000025976,231216.7042843,2.6875,False,,0.01201539984312029,0.008025403920634878,9
0.8098057948918971,False,98.24740667149126,-0.07498561688252892,-295,,0.0,0.5340227790070031,511.0,2.7018853000190575,231219.4605276,2.703125,False,,0.01201539984312029,0.008025403920634878,9
0.958071771906705,False,102.06161833677429,0.015753560327326,-295,,0.0,0.0887806573145582,511.0,2.5867406000033952,231222.2123516,2.578125,False,,0.01201539984312029,0.008025403920634878,9
