acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9350792943687777,False,109.97740829380513,-0.1575568089203614,292,,0.0,-0.26563390678356313,511.0,2.6620304999814834,245007.5627231,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9087941021263745,False,101.51379747900191,0.09420916136303958,-294,,0.0,0.3114864773549897,511.0,2.680791299993871,245010.2865147,2.640625,False,,0.005643811699118091,0.010473364696839946,9
0.956133736324918,False,103.58588382799141,0.16269160793741833,81,,0.0,-0.253768521763277,511.0,2.7860432000015862,245013.0208442,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9896247212216487,False,103.61841123318504,-0.04152662493470416,194,,0.0,-0.43368405913366814,511.0,2.666038800001843,245015.8612682,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.8271515362912207,False,108.67604494404061,0.41994321666609835,131,,0.0,0.5290506130142347,255.0,1.3323246999934781,245018.597152,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.989699872772097,False,110.71338270824832,-0.21063761066179154,-218,,0.0,-0.28131364310836204,511.0,2.6623969999782275,245019.9874422,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9152527506027216,False,103.67913308395919,0.1603656852723816,148,,0.0,0.218048415268143,511.0,2.6658044999931008,245022.7150857,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9969465040015562,False,96.2584300254322,-0.021655870081275452,-178,,0.0,-0.048525512637198176,255.0,1.3370804000005592,245025.4336622,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9137030012781424,False,99.8171896824791,-0.007286170919911683,-208,,0.0,0.2622582779604272,511.0,2.7194802000012714,245026.8349881,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.9895584239647799,False,96.63770957529454,0.01761685361339005,-428,,0.0,0.0318118909083438,511.0,2.789766800007783,245029.6392915,2.78125,False,,0.005643811699118091,0.010473364696839946,9
0.9938124853868231,False,104.80625445611872,0.018699474202179545,-135,,0.0,-0.029850968663936328,255.0,1.3616146999993362,245032.4841014,1.359375,False,,0.005643811699118091,0.010473364696839946,8
0.4628124025772172,False,116.23674260355804,0.9929439517101741,-231,,0.0,1.712537644648819,511.0,2.701524400006747,245033.9058601,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.8935373809048001,False,113.30206845840726,0.21517614622466397,349,,0.0,-0.6954212782755604,511.0,2.8464883000124246,245036.6688729,2.75,False,,0.005643811699118091,0.010473364696839946,9
0.9943318853629102,False,105.07905818487333,-0.027190809717581033,-131,,0.0,-0.139255085182171,511.0,2.7323078000044916,245039.5766523,2.734375,False,,0.005643811699118091,0.010473364696839946,9
0.9819608963443215,False,100.98929348955238,0.048312404669331954,65,,0.0,-0.35643842453799834,511.0,2.706318199983798,245042.3758717,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9941386970240147,False,96.69695172543763,-0.33118119663745915,-248,,0.0,-0.4218783163204165,511.0,2.702777900005458,245045.1558353,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9806367480171415,False,94.8818454787797,-0.007774165196309468,58,,0.0,-0.11127389221014994,255.0,1.3396900999941863,245047.9224021,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9785313232513785,False,97.18603376556503,0.06702004237355652,28,,0.0,-0.18099417907140491,511.0,2.703105399996275,245049.3265576,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9658190439744299,False,95.94232226617183,0.023913396100311957,-443,,0.0,-0.1646297301905406,511.0,2.6909745000011753,245052.1037142,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.8800522468347585,False,92.73711030987481,0.08607048531628436,143,,0.0,0.48859658828042996,511.0,2.6693482999980915,245054.8701315,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.7619686859880788,False,93.20388588681114,0.49917560149773976,-98,,0.0,0.5361233237525624,511.0,2.823021599993808,245057.6026137,2.78125,False,,0.005643811699118091,0.010473364696839946,9
0.8505937880704155,False,96.09383299054963,0.32564846801059844,-159,,0.0,0.4520200449339882,511.0,2.7148214999760967,245060.4968408,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.9919302170742558,False,103.74132421331205,-0.29132285355024123,-230,,0.0,-0.5263275499276432,511.0,2.694398799998453,245063.2740102,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9988150587990938,False,100.01039750869478,-0.18077573899512345,-56,,0.0,-0.38326095360557133,255.0,1.3616070999996737,245066.0612393,1.359375,False,,0.005643811699118091,0.010473364696839946,8
0.9953893447524358,False,96.77332069357239,-0.1539141629856431,-283,,0.0,-0.2806863565892854,511.0,2.6995929999975488,245067.484404,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.8920775100844796,False,99.44360806320792,0.04454464682667947,206,,0.0,0.24637851750097184,255.0,1.3514404999732506,245070.2496653,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9887532179442923,False,99.61242654835688,-0.3614523339447686,58,,0.0,-0.4740746256082389,511.0,2.6800077999942005,245071.6753144,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9953953657899941,False,100.91534643817263,-0.08400509220398078,204,,0.0,-0.5139587407484356,511.0,2.7137675000121817,245074.4332267,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9778746479196283,False,99.31170819175549,-0.36446759377089677,74,,0.0,-0.492741220894942,255.0,1.3955510999949183,245077.2130432,1.390625,False,,0.005643811699118091,0.010473364696839946,8
0.9775397023171637,False,96.20326299070375,-0.18281707894448118,-200,,0.0,-0.5905751597867805,511.0,2.8204947999911383,245078.6737514,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.9893039260730111,False,95.04991151572584,0.022210108633700543,468,,0.0,-0.22593281584671843,511.0,2.624717300001066,245081.5749865,2.625,False,,0.005643811699118091,0.010473364696839946,9
0.9817415732600241,False,104.69421171185131,0.015408600507541337,164,,0.0,-0.12281223863843138,255.0,1.3238853999937419,245084.2560441,1.3125,False,,0.005643811699118091,0.010473364696839946,8
0.9580451762696043,False,103.22393210708947,0.05062489553716887,217,,0.0,0.17466501599935214,511.0,2.6515015000186395,245085.6488871,2.640625,False,,0.005643811699118091,0.010473364696839946,9
0.9279094521492735,False,95.63264612888123,0.12908380820958598,-380,,0.0,0.22154595543867117,511.0,2.6645669000281487,245088.3652937,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.998726077947307,False,102.20825918664123,-0.003587675304075333,-174,,0.0,-0.044702122836952185,511.0,2.7005392000137363,245091.0962803,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9997627405936754,False,103.77780964033815,-0.12413343325150095,-73,,0.0,-0.2210459363177364,511.0,2.661644300009357,245093.8579535,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9996855289458835,False,108.97815617029978,-0.0777685761183875,338,,0.0,-0.1020131079427955,511.0,2.65328270001919,245096.578109,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.8209376306416788,False,102.61109425795846,0.11660257396653151,179,,0.0,0.3463918801625141,255.0,1.3577899000083562,245099.290541,1.359375,False,,0.005643811699118091,0.010473364696839946,8
0.9474618538171397,False,104.87515821104975,-0.16389516626360034,91,,0.0,-0.37711300182982654,511.0,2.8041733000136446,245100.7078295,2.78125,False,,0.005643811699118091,0.010473364696839946,9
0.9975889394682836,False,103.42373335965087,-0.18539297363841456,-9,,0.0,-0.4271327979992492,255.0,1.3263814999954775,245103.5686702,1.3125,False,,0.005643811699118091,0.010473364696839946,8
0.9970363588627441,False,98.22201642118758,-0.02911702497581814,41,,0.0,-0.20631704185224464,511.0,2.649586299987277,245104.9578537,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.7417432952874398,False,99.13414963871168,-0.11242612570563892,-255,,0.0,0.8339195364612522,511.0,2.653329000022495,245107.6674549,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9982454157722692,False,96.04161865613528,-0.0008717577738934779,425,,0.0,0.0055976610971413265,511.0,2.70443690000684,245110.368506,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9856558920732604,False,97.20582113340397,-0.006430877330089402,196,,0.0,0.05009217456549209,511.0,2.6526445999916177,245113.1338561,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9998199789942988,False,98.50575155099028,-0.08309353192689173,208,,0.0,-0.2037293554620021,255.0,1.3339487999910489,245115.8552635,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.409060463102312,True,114.79737903437913,0.2316211664874004,2,,0.0,7494.47937117815,5.0,0.03743599998415448,245117.2569536,0.03125,False,,0.005643811699118091,0.010473364696839946,3
0.9223777245188326,False,105.69953499908277,-0.04671047306152332,-297,,0.0,0.25330472644023416,511.0,2.6849141999846324,245117.3610001,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.7853330415673847,False,105.14153140817177,0.3740653702792258,-145,,0.0,0.5322919139520792,255.0,1.3222727000247687,245120.1218912,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.9088848708798914,False,100.75287540756102,0.1621202162814228,163,,0.0,0.32825999288380103,511.0,2.6362467000144534,245121.5110605,2.625,False,,0.005643811699118091,0.010473364696839946,9
0.9974452380042532,False,107.06482972175161,0.026649167376973537,154,,0.0,-0.29041884242171534,255.0,1.3418092000065371,245124.2961928,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9999461293552447,False,108.70632332686455,-0.0032837908595411136,-231,,0.0,-0.02330687349453342,511.0,2.6610160999989603,245125.6896165,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9656536976074203,False,103.80984568291467,0.08792249339319369,209,,0.0,0.08792249339319369,255.0,1.3303008000075351,245128.4139559,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.9963796962758417,False,100.35032254135383,-0.003795639745646895,73,,0.0,-0.07116723599537522,511.0,2.6975229999807198,245129.8098639,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9759533499345506,False,106.49348297887751,-0.33258317677824323,213,,0.0,-0.5256657313249065,255.0,1.35354370001005,245132.5711364,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9885117537505126,False,106.91890646280095,-0.008986909743427418,-121,,0.0,0.03437798527757252,255.0,1.3639753000170458,245133.981083,1.359375,False,,0.005643811699118091,0.010473364696839946,8
0.8753743361732786,False,95.44909207196503,0.1943699693350993,-380,,0.0,0.25905963880060767,511.0,2.628647399978945,245135.4141097,2.625,False,,0.005643811699118091,0.010473364696839946,9
0.9742233621339135,False,97.97676702366239,-0.4443183887584752,212,,0.0,-0.6751677469195414,511.0,2.6586223999911454,245138.1165466,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9894379322088257,False,96.09575071602507,-0.016810843337339065,-308,,0.0,0.033187803870418975,511.0,2.6736287999956403,245140.8359151,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.8587469455635192,False,99.6383157924443,0.2006966087041775,291,,0.0,0.3520113503484765,511.0,2.675028999976348,245143.5706233,2.640625,False,,0.005643811699118091,0.010473364696839946,9
0.9996868309529826,False,92.4576711223001,-0.0035346515261380773,231,,0.0,-0.02818684440369168,511.0,2.7832204999867827,245146.3078489,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.9813622775709496,False,103.88486626440903,-0.5864091071138517,-213,,0.0,-0.9715421544811704,511.0,2.716678900003899,245149.1515905,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.9661619037195739,False,103.9722062951141,0.11398795226779157,-145,,0.0,0.12256634086341478,511.0,2.6950268000073265,245151.931244,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9107019536154294,False,102.60609608067506,0.42658044684203844,-493,,0.0,0.5029372807150878,511.0,2.626688299991656,245154.7022115,2.625,False,,0.005643811699118091,0.010473364696839946,9
0.9187610340425422,False,105.01747607155545,0.25672765093484884,93,,0.0,0.3343879286205578,255.0,1.3745707000198308,245157.4053577,1.375,False,,0.005643811699118091,0.010473364696839946,8
0.7264286596924426,False,101.37411961300403,0.17400730155100064,-119,,0.0,0.8318233747977075,255.0,1.3739634999947157,245158.8423374,1.375,False,,0.005643811699118091,0.010473364696839946,8
0.9558346844078656,False,104.46491347497312,0.10208416746432647,135,,0.0,-0.1744935860699286,511.0,2.712154400011059,245160.2877309,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9995314476295145,False,104.07923029485465,-0.03544523723846282,458,,0.0,-0.08487161107844088,511.0,2.731119399977615,245163.0530343,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.8737571467326064,False,97.9419195364523,0.29408543704917633,141,,0.0,0.31468314774571127,511.0,2.6735642999992706,245165.8464998,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9531164929961109,False,94.43868700323013,0.1253023405719631,-248,,0.0,-0.48341586721431895,511.0,2.8050514000060502,245168.5874078,2.765625,False,,0.005643811699118091,0.010473364696839946,9
0.9724730692488124,False,95.38384499545592,-0.30536803302086923,-127,,0.0,-0.5015237991372743,511.0,2.7098988000070676,245171.4479573,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9291577680016025,False,98.5277347063776,0.07878267104770487,191,,0.0,0.26178694805987845,511.0,2.683142800000496,245174.2313007,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.8513971528612315,False,102.61372043563867,0.00012646882555600314,-185,,0.0,0.39634636675658896,255.0,1.3489092999952845,245176.9793789,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9963395853257737,False,103.02261456718082,-0.053088879149569834,-137,,0.0,-0.2113505878407267,511.0,2.7697080000070855,245178.3870551,2.765625,False,,0.005643811699118091,0.010473364696839946,9
0.9811354805146588,False,96.41856902712664,-0.032879168481798615,247,,0.0,-0.18308562400572725,511.0,2.708509000018239,245181.2088105,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9471912608418172,False,102.08041522536415,0.08340347960897532,-121,,0.0,0.16081030599588075,511.0,2.6633717000077013,245183.9738138,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.998051572324382,False,102.30531011368048,-0.1455605232231676,301,,0.0,-0.19771162233057282,511.0,2.675091799988877,245186.6943843,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.8715605969048662,False,110.76080963192459,0.1779063061391497,-271,,0.0,0.2669881321760954,511.0,2.72519860000466,245189.4285131,2.71875,False,,0.005643811699118091,0.010473364696839946,9
0.9905093380270495,False,103.4881332826942,-0.0013211125960452819,-257,,0.0,0.044659673233212516,511.0,2.8073736999940593,245192.2163739,2.765625,False,,0.005643811699118091,0.010473364696839946,9
0.9999600125175772,False,100.70868070884762,-0.42611879374533146,351,,0.0,-0.7496887441313902,511.0,2.6561472000030335,245195.0773067,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9715015161852678,False,96.50692726125185,-0.06918969546522646,78,,0.0,0.11971101833938746,511.0,2.6819675999868196,245197.7928015,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9994417809174095,False,95.81123668489242,-0.04320157132289637,-182,,0.0,-0.045423801194090174,511.0,2.6973193000012543,245200.521883,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9918355292063302,False,102.33306150940342,0.0027722369802489766,-182,,0.0,-0.21248907753428625,255.0,1.326441800018074,245203.2736315,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.997389935391787,False,107.5274202477449,0.03761598799903254,-415,,0.0,-0.17706397864483847,511.0,2.6587717000220437,245204.6657195,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9542036449780538,False,99.14936526115895,0.05519430165372796,161,,0.0,0.10326156950844734,511.0,2.670659900002647,245207.3829723,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9881197417826546,False,103.04309397792974,0.001960827197905246,-85,,0.0,0.04955300322893663,255.0,1.3377355000120588,245210.1263714,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9407773245677187,False,102.98909411577031,0.026623345954504885,138,,0.0,-0.275474741034472,255.0,1.3281863000011072,245211.5258754,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.9951020333970828,False,100.88004157806408,-0.02391331270953856,191,,0.0,-0.1834962597266525,255.0,1.4554480999941006,245212.9175401,1.375,False,,0.005643811699118091,0.010473364696839946,8
0.9551402334701697,False,95.62244204580261,-0.2350088454159618,29,,0.0,-0.5050563479789787,511.0,2.6671109999879263,245214.4349929,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.999976219136597,False,97.27127527366503,-0.04211393907547745,338,,0.0,-0.08935661440801823,511.0,2.646813999977894,245217.1620807,2.640625,False,,0.005643811699118091,0.010473364696839946,9
0.9879941550613074,False,93.39790343741808,-0.1316182529824914,-155,,0.0,-0.24687603447122797,511.0,2.673330299992813,245219.8730555,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9139136437555738,False,99.97786429307807,-0.04241937871181278,-171,,0.0,0.2235588623093463,255.0,1.401661999989301,245222.6123334,1.40625,False,,0.005643811699118091,0.010473364696839946,8
0.7945591632443877,False,100.42544054614228,-0.250268056582712,-221,,0.0,0.7866478083574009,511.0,2.735049799986882,245224.0811377,2.734375,False,,0.005643811699118091,0.010473364696839946,9
0.9351713801790759,False,99.99152438353691,0.0821070537884907,-168,,0.0,0.1456335534678601,255.0,1.470799500006251,245226.8894311,1.46875,False,,0.005643811699118091,0.010473364696839946,8
0.971897299772395,False,105.17377113704958,0.06819199098273998,301,,0.0,-0.10319122978991402,511.0,2.7063200999982655,245228.4474851,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.999873557291927,False,109.19644901968795,-2.1310353105263857e-05,-147,,0.0,0.0003733609160860851,511.0,2.8121212999976706,245231.2143863,2.75,False,,0.005643811699118091,0.010473364696839946,9
0.9359093779486968,False,102.26466163412351,-0.03338507255989498,106,,0.0,0.1607728200305445,255.0,1.3672788999974728,245234.0761743,1.359375,False,,0.005643811699118091,0.010473364696839946,8
0.9882252085195855,False,109.78750193122094,-0.0031896735966654433,-193,,0.0,0.04369071137297453,511.0,2.6726728999929037,245235.5054394,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9285715569708787,False,118.0906165496755,0.18582535796730326,266,,0.0,0.20643082627609033,511.0,2.6451402999809943,245238.2510865,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9901251863309691,False,105.42181732652622,0.013832522611579634,85,,0.0,-0.09007549641324886,255.0,1.3421178000280634,245240.9531576,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9892051105925528,False,96.19723246317568,0.00924517733886887,-177,,0.0,-0.07985344260218596,255.0,1.3335999000119045,245242.34844,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.9995679166939236,False,95.17009345633691,-0.0011388978349344825,170,,0.0,-0.09177158122095364,255.0,1.32806349999737,245243.7397627,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.9602697133522826,False,106.39942338037672,-0.04801202397042914,139,,0.0,0.12125323874056448,255.0,1.313257599977078,245245.1251279,1.3125,False,,0.005643811699118091,0.010473364696839946,8
0.993444923696868,False,107.86694530530943,-0.07967372538163886,-109,,0.0,-0.08638681632157841,511.0,2.646068300004117,245246.5026539,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9997125773814042,False,99.0380372959144,-0.041244774351795854,291,,0.0,-0.12506046490574363,511.0,2.789356499997666,245249.2183001,2.703125,False,,0.005643811699118091,0.010473364696839946,9
0.9995145306510905,False,98.15856744794023,-0.012997867137073627,193,,0.0,-0.030449914517433285,511.0,2.6883125999884214,245252.0761966,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.8375737029424033,False,92.81522688449817,0.35596880482401616,-327,,0.0,0.41772880581416416,511.0,2.6636077000002842,245254.8133479,2.640625,False,,0.005643811699118091,0.010473364696839946,9
0.9969638424586933,False,99.24022574325328,-0.1355745517777791,168,,0.0,-0.2701436896752085,511.0,2.662962000002153,245257.5411139,2.65625,False,,0.005643811699118091,0.010473364696839946,9
0.9622345641732479,False,98.94878320899899,0.019484471486308053,202,,0.0,0.07973020625652794,511.0,2.6669858999957796,245260.2622158,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9679882140547427,False,97.51122053087771,0.003602649442015604,256,,0.0,0.09083783520105726,511.0,2.6692281999858096,245262.9861146,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.9973728648875988,False,97.87093402005804,-0.00638639645900696,-124,,0.0,0.00942956961711161,255.0,1.3304715999984182,245265.7271217,1.328125,False,,0.005643811699118091,0.010473364696839946,8
0.9396215708118297,False,105.90250836971852,0.05001025564398276,-397,,0.0,0.11969991931523793,511.0,2.684928500006208,245267.1229114,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.973690577839551,False,102.16280265875369,0.027096985698236153,-81,,0.0,0.08048831219871033,511.0,2.8149417999957222,245269.8632922,2.8125,False,,0.005643811699118091,0.010473364696839946,9
0.9965649155751934,False,96.74056808406648,-0.0686246180132315,-361,,0.0,-0.07996163328512296,511.0,2.6554290000058245,245272.7363202,2.640625,False,,0.005643811699118091,0.010473364696839946,9
0.8007609922107387,False,99.0838837045049,0.30040003960949946,95,,0.0,0.5258796061449829,511.0,2.6316526000155136,245275.4503866,2.625,False,,0.005643811699118091,0.010473364696839946,9
0.981929387921303,False,103.21744928810125,-0.5921532297696785,-114,,0.0,-0.6418968361852251,511.0,2.6952487000089604,245278.1505823,2.6875,False,,0.005643811699118091,0.010473364696839946,9
0.9972017316067918,False,98.05067043225948,-0.02583336328531516,-104,,0.0,-0.028575621543737384,255.0,1.3389399999869056,245280.9173166,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9996988018244106,False,98.87694514087298,-0.014456281798274517,-56,,0.0,-0.019848437652029816,255.0,1.3389195000054315,245282.3168844,1.34375,False,,0.005643811699118091,0.010473364696839946,8
0.9840655240974385,False,101.53297622553795,0.028058782513582514,-178,,0.0,0.042058871063005654,511.0,2.6781607999873813,245283.7278902,2.671875,False,,0.005643811699118091,0.010473364696839946,9
0.998827260238098,False,96.16503325899473,-0.02116255669665179,-291,,0.0,-0.032339161958802265,511.0,2.719978999986779,245286.4603108,2.71875,False,,0.005643811699118091,0.010473364696839946,9
