acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.0,True,88.21987517763118,0.0,0,,0.0,9479709317.90106,1.0,0.012409399962052703,378428.4541587,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,90.33437467379427,0.0,0,,0.0,9835581386.591124,1.0,0.013373699970543385,378428.5071406,0.0,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,88.46959536044588,0.0,0,,0.0,10732726849.124048,1.0,0.009202000044751912,378428.5631084,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,86.66253840424974,0.0,0,,0.0,8663212888.175224,1.0,0.010820000024978071,378428.6194583,0.0,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,86.3260298744082,0.0,0,,0.0,9789054540.282791,1.0,0.009885800012852997,378428.6612582,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,88.14620945411556,0.0,0,,0.0,8477812596.509718,1.0,0.014483699982520193,378428.7138796,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,89.45470262595626,0.0,0,,0.0,12488265137.804441,1.0,0.012978299986571074,378428.7617717,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,88.08173279965396,0.0,0,,0.0,8131157075.680467,1.0,0.013785799965262413,378428.8173935,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,86.59535061773661,0.0,0,,0.0,10135927501.95932,1.0,0.011739299981854856,378428.8647415,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,87.8503719084873,0.0,0,,0.0,8110677802.058816,1.0,0.017836400016676635,378428.9247016,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,88.1017666754818,0.0,0,,0.0,7665286658.185326,1.0,0.015371899993624538,378428.9993341,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,93.03844046460387,0.0,0,,0.0,13445770937.478285,1.0,0.017859700019471347,378429.0643495,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,87.27176540987107,0.0,0,,0.0,12722946610.957006,1.0,0.02140650001820177,378429.1509284,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,93.05735935432442,0.0,0,,0.0,6697998944.531831,1.0,0.016215000010561198,378429.2210962,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,89.838218732612,0.0,0,,0.0,10407499191.80843,1.0,0.013548299961257726,378429.2906563,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,87.40841157757073,0.0,0,,0.0,9110965296.833397,1.0,0.013969800027552992,378429.3604661,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,89.98781886389999,0.0,0,,0.0,9714330540.749922,1.0,0.015510600002016872,378429.4156986,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,87.34023226219598,0.0,0,,0.0,8374960603.2765255,1.0,0.01577739999629557,378429.4772129,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,87.92061630170909,0.0,0,,0.0,11150963889.760054,1.0,0.012055500003043562,378429.5413167,0.0,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,86.20974169179186,0.0,0,,0.0,11383031637.170933,1.0,0.011905299965292215,378429.6013494,0.0,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,88.46369228638795,0.0,0,,0.0,8904021055.300589,1.0,0.011138200003188103,378429.6580525,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.9999999999999999,False,87.0054618487582,-0.30780474488096843,-3,,0.0,-0.3344604804170075,7.0,0.05708030000096187,378429.7112666,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.8733715240004521,False,88.08656030474218,0.27984794106251343,4,,0.0,0.27984794106251343,7.0,0.05137880000984296,378429.8133724,0.046875,False,,0.4430645348559868,0.38052246830350916,3
1.0,False,91.32866765963996,-0.04141084539929807,12,,0.0,-0.15117058621584079,15.0,0.13189379998948425,378429.9115506,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9994956996524782,False,91.12449432275281,-0.13556931632263058,4,,0.0,-0.16498095450374706,15.0,0.1617704999516718,378430.1079721,0.15625,False,,0.4430645348559868,0.38052246830350916,4
0.8153411371581083,False,95.19293287891288,0.054346280881290454,2,,0.0,0.39392603934878423,7.0,0.07901519996812567,378430.331643,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9999999999999999,False,86.63039520617524,-0.05030781468495604,-5,,0.0,-0.09590236443918343,7.0,0.08108089998131618,378430.4724223,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.8398003803771347,False,94.10234483224855,0.11805943202070068,-3,,0.0,0.37801343248952435,7.0,0.07178609998663887,378430.6205238,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9420749044974163,False,98.06766104113868,0.14293647983743085,-7,,0.0,0.19456045493330976,15.0,0.13536269997712225,378430.7391709,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9881565204199038,False,100.50384031256323,0.05737553653455052,2,,0.0,-0.1552657762840539,15.0,0.12821850000182167,378430.9285974,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9900030346309621,False,98.63441131815487,-0.18115147061287473,-3,,0.0,-0.18115147061287473,7.0,0.06911910005146638,378431.1056257,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9512769791728742,False,93.72165539588501,-0.14293175999929986,-7,,0.0,-0.1909117582967781,7.0,0.07316410000203177,378431.2165176,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.8521279281646527,False,92.62533527233971,0.18138691301737708,4,,0.0,0.2763155569973037,15.0,0.12442080001346767,378431.3287833,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9999999999999999,False,90.47588311095545,-0.0616679470016237,-6,,0.0,-0.19127452000202538,7.0,0.053585999994538724,378431.4997199,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.995116841274149,False,90.11696559832946,0.028374507948754513,8,,0.0,-0.14500555393838965,15.0,0.12822439998853952,378431.5909057,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9900192400832413,False,90.50127590945266,-0.14786852462117395,-4,,0.0,-0.14786852462117395,7.0,0.06772150000324473,378431.7726485,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9991625711730494,False,84.62510817770392,-0.02761368572433298,-1,,0.0,-0.09400499663732376,7.0,0.05473959998926148,378431.8854356,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.9211829892186137,False,87.5712591854157,0.08788534813508875,4,,0.0,0.1395119317487996,15.0,0.11803549999604002,378431.9881167,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9878491107156758,False,87.98403099732978,-0.01530288834722171,-9,,0.0,-0.07632366427512238,15.0,0.11232739995466545,378432.1536234,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9997713916027516,False,87.26164096702826,-0.01965009454528399,9,,0.0,-0.07183415992017217,15.0,0.1115908000501804,378432.3095464,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9828686928766882,False,88.72218640761204,0.022736603264448263,-4,,0.0,-0.0651454438943091,15.0,0.11652400001185015,378432.4831908,0.09375,False,,0.4430645348559868,0.38052246830350916,4
0.8790699043110728,False,91.62892104207054,0.10893867132766388,-3,,0.0,0.2717704823108704,7.0,0.05503699998371303,378432.6426205,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.863538391809363,False,99.08018722396889,-0.10293894929313296,5,,0.0,0.5180775215750941,7.0,0.06023189995903522,378432.7477177,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9999999999999999,False,94.12426495396348,-0.17486876976748533,-4,,0.0,-0.1792486170567713,7.0,0.05753559997538105,378432.8632743,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9899913161938468,False,89.19732976614345,-0.05569907120789708,13,,0.0,-0.14042775852846034,15.0,0.11483929998939857,378432.9682224,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9661496829775685,False,88.27488100684549,0.05610618686752389,-6,,0.0,-0.1931311234422992,7.0,0.06447639997350052,378433.1417498,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.9957623148580207,False,90.3882753738458,-0.10255241269511828,-4,,0.0,-0.1510677507557432,7.0,0.06588650000048801,378433.2578632,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9686075545353038,False,90.54037427001285,0.0054489007965230485,-1,,0.0,0.08008457754093001,15.0,0.12128859997028485,378433.3632083,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9641608048733823,False,91.80306631214394,-0.01359768129618999,-5,,0.0,0.12827461814195829,15.0,0.1159717999980785,378433.5434951,0.09375,False,,0.4430645348559868,0.38052246830350916,4
0.9972564964017476,False,89.18268892286713,-0.07493400677513762,7,,0.0,-0.07493400677513762,7.0,0.05681400001049042,378433.7065535,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9621364212116482,False,87.39703321214516,0.08120733760924281,3,,0.0,0.08864378295811548,15.0,0.11831039999378845,378433.816115,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9873052307541779,False,89.15614660681781,-0.05886217256515636,6,,0.0,-0.06984759121988304,7.0,0.07066200004192069,378433.9864217,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9452364733485588,False,90.51284926641868,-0.020247709786943346,-2,,0.0,0.11136484271681013,15.0,0.15722590003861114,378434.1024455,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9832135789628581,False,88.9003987752229,0.029525568347594344,7,,0.0,-0.08423789379453694,15.0,0.1639300999813713,378434.3217578,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.939576497835958,False,91.27382570578413,0.036860854976325186,4,,0.0,0.16623127987703867,7.0,0.08345859998371452,378434.5577092,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9797092720761389,False,91.63539862351155,-0.023400406468638835,-4,,0.0,-0.20234316966924837,15.0,0.15760919998865575,378434.7113437,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9907676732076788,False,91.51843377074536,-0.03489941644259886,4,,0.0,-0.18789215156600392,7.0,0.08686519996263087,378434.9206539,0.09375,False,,0.4430645348559868,0.38052246830350916,3
0.9979167867415712,False,88.72047347240702,-0.11426173358172775,-3,,0.0,-0.17556449375820193,7.0,0.06038449995685369,378435.0587954,0.0625,False,,0.4430645348559868,0.38052246830350916,3
1.0,False,85.89815202086166,-0.08816875927809065,4,,0.0,-0.16500036498382542,15.0,0.14077070000348613,378435.164692,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9867326162060672,False,85.19161783922118,-0.08356789450017743,8,,0.0,-0.08356789450017743,15.0,0.1357039000140503,378435.3539707,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9306131165466301,False,82.55834845707041,0.029683419096457442,1,,0.0,0.11194265293895,7.0,0.05738890002248809,378435.5455569,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.8982627248731095,False,86.734041203858,0.19477272022859893,4,,0.0,0.19477272022859893,7.0,0.05654529994353652,378435.6458879,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9847594452610282,False,88.9043432184701,-0.08594317542177521,13,,0.0,-0.09291611180840675,15.0,0.136285999964457,378435.7536327,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9855279271514997,False,88.50628972886868,0.014938542137542754,6,,0.0,-0.06259832510644969,15.0,0.1154691000119783,378435.9385483,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.8848491399420914,False,93.62038377109931,0.2599931169087313,2,,0.0,0.2875849654851521,7.0,0.05025020003085956,378436.1018526,0.03125,False,,0.4430645348559868,0.38052246830350916,3
0.9906715208667071,False,94.13411104535987,-0.1406805677575278,1,,0.0,-0.3831747236195042,7.0,0.07015479996334761,378436.2097481,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9811983616521486,False,93.83637240765037,0.0027040074946711457,-4,,0.0,-0.1386086031423588,15.0,0.13178070000139996,378436.3143116,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9718149729128372,False,94.925915322465,-0.037677766371672305,1,,0.0,0.07438542366544709,15.0,0.10636189999058843,378436.4816609,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9415676507932306,False,92.68536359037483,0.051771296964219005,3,,0.0,0.22484464698591466,7.0,0.047330800036434084,378436.6304643,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.9964401138129234,False,89.36235545500944,-0.20732698252169257,-6,,0.0,-0.2378104233554268,7.0,0.076015800004825,378436.7270752,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9952448312923924,False,84.02856560444869,-0.041381912569761425,4,,0.0,-0.10023342564690552,15.0,0.1365104999858886,378436.876797,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9927728696283494,False,84.03706975352884,-0.004971837779336852,-10,,0.0,0.035509571536209705,15.0,0.13282300002174452,378437.0633027,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.7211110768157395,False,93.4654540024582,0.044834596703339,1,,0.0,0.5545972476173517,7.0,0.07267800002591684,378437.233823,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9181241351500481,False,89.35695470669154,0.13835766560819707,-3,,0.0,0.21628036892693103,15.0,0.14652349997777492,378437.366388,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.9999999999999999,False,89.06630998957034,-0.072911040094084,2,,0.0,-0.15337858441557728,7.0,0.06119029998080805,378437.5644729,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9761829742337836,False,91.690497748177,0.062417575029286354,3,,0.0,0.062417575029286354,15.0,0.11094119999324903,378437.6669164,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9994292904578541,False,90.44158092901239,-0.10113353020145155,6,,0.0,-0.15595478677010988,7.0,0.06058079999638721,378437.8318802,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9630275551973653,False,90.70190722023236,-0.01994813767940684,9,,0.0,0.08662938495666594,15.0,0.11332319997018203,378437.9403529,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9827251056867395,False,87.85287687676798,-0.013885837678074608,4,,0.0,0.07007698102488291,15.0,0.16040629998315126,378438.1198491,0.15625,False,,0.4430645348559868,0.38052246830350916,4
0.9468246446011868,False,88.60145217600419,0.07498128662190595,-1,,0.0,0.11652925670577474,7.0,0.0923534000176005,378438.3501639,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9496425305042486,False,93.04273441442852,0.029839355217632146,1,,0.0,0.1362540346675445,7.0,0.0804581000120379,378438.5137923,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9445379157871454,False,92.74651347425139,0.07180767604901916,4,,0.0,0.1346873451370385,7.0,0.07633500004885718,378438.6665894,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9561258229373317,False,94.28001014211885,0.11155959542335836,7,,0.0,0.13764534349589042,7.0,0.053535600018221885,378438.7852699,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9983885629051584,False,94.17574491647747,-0.18328498219116796,-4,,0.0,-0.19776470565480508,15.0,0.14314639999065548,378438.8630927,0.140625,False,,0.4430645348559868,0.38052246830350916,4
0.993622659318936,False,89.93940110626437,0.02764306869833888,-9,,0.0,-0.04157234790733355,15.0,0.11887180001940578,378439.0595403,0.09375,False,,0.4430645348559868,0.38052246830350916,4
0.9962831885201217,False,90.33016752574194,-0.037966047016439575,-2,,0.0,-0.07039489261202903,15.0,0.12572030001319945,378439.2432358,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9909791694799029,False,88.82299271407092,-0.025135353722347986,6,,0.0,-0.10258838792384495,15.0,0.13482129998737946,378439.4218913,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9341573088826319,False,90.63296180581239,0.075402954293736,-3,,0.0,0.1439185713575455,7.0,0.07206430000951514,378439.6022747,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9869635500786612,False,90.22490263041003,-0.03957920614895727,5,,0.0,-0.12716846401818316,7.0,0.0638150000013411,378439.7248833,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.845343827950245,False,96.62196098084297,0.3073268634720989,4,,0.0,0.3073268634720989,7.0,0.06204789999173954,378439.8390512,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.9969889087613841,False,94.8172205349227,-0.031190092119658175,8,,0.0,-0.4282298677441645,15.0,0.12128459999803454,378439.9358428,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.995531795929751,False,96.89333955941149,-0.18859237190926592,5,,0.0,-0.22309987507470908,7.0,0.06131889997050166,378440.1170124,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.9807183371941197,False,93.95298637785142,0.045246113840974544,2,,0.0,-0.1596148075360304,15.0,0.12634539999999106,378440.2380247,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9725016959288948,False,96.564736009805,-0.07684959544278058,6,,0.0,0.07917349683337704,15.0,0.11735970003064722,378440.4128896,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.97930011375114,False,91.88213967682469,0.05644206384842221,-9,,0.0,-0.14998692916937273,15.0,0.13262200000463054,378440.6564958,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9914894981581315,False,93.35033623981198,-0.09568132091723669,-5,,0.0,-0.1453511147565365,15.0,0.10763059998862445,378440.8375694,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9759012799842668,False,93.7634602913494,0.031872008613476055,-6,,0.0,0.12049447332232432,15.0,0.12265089998254552,378440.9843703,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.993104552315866,False,90.5973097603237,-0.16945877033479917,-6,,0.0,-0.19965914468524204,7.0,0.0530064000049606,378441.1499864,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.0,True,84.70634364430119,0.0,0,,0.0,1273024499975.892,1.0,0.018269299995154142,378441.2485359,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.9783914333590579,False,85.05059366235506,-0.08700977633259299,-10,,0.0,-0.10687954569311842,15.0,0.12769599998136982,378441.324778,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.7979367647439596,False,91.05597805472158,0.3104317986635863,-3,,0.0,0.35577830791446274,7.0,0.06250010000076145,378441.5029675,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9535057373358108,False,99.08553982067514,0.07602936235281277,-5,,0.0,-0.23674243909826487,15.0,0.12338920001639053,378441.622239,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9664174349586553,False,98.91687507306675,-0.10285393841631674,3,,0.0,-0.2824233686901323,15.0,0.13265540002612397,378441.795297,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9398320230709176,False,97.60239953447353,0.19640517318721606,-3,,0.0,0.19640517318721606,7.0,0.0704317000345327,378441.971079,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9734190098381091,False,97.37478948258229,0.029437559804151192,-2,,0.0,-0.26975323814676244,15.0,0.3558259999845177,378442.09119,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.954557613016618,False,97.4903430017548,0.07137616519700885,-5,,0.0,-0.34038800731704555,7.0,0.10859960003290325,378442.5447235,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9999999999999999,False,97.60430584820371,-0.13933720711503383,2,,0.0,-0.26816003033889046,7.0,0.08121470001060516,378442.7178844,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9981765284784861,False,93.27824777397029,-0.21949113152153643,-4,,0.0,-0.2732756574700801,7.0,0.08061429997906089,378442.8458135,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9470237326105323,False,89.55267011371642,0.006265776190019778,-8,,0.0,0.12079954355469624,15.0,0.18084869999438524,378443.0012089,0.15625,False,,0.4430645348559868,0.38052246830350916,4
0.9740423999243025,False,88.34230889784585,-0.0603896207490493,-2,,0.0,0.08975342370466421,15.0,0.13491249998332933,378443.2435485,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9936697825367032,False,83.72979849753504,-0.04058165441418282,6,,0.0,-0.04807765985123069,7.0,0.07381639996310696,378443.4259365,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9017532357988206,False,85.21488931156834,0.0410298141101606,-1,,0.0,0.16647254206907292,7.0,0.05295870004920289,378443.559133,0.046875,False,,0.4430645348559868,0.38052246830350916,3
0.8114130383456908,False,91.2940859415534,0.15131090478669762,-7,,0.0,0.3615363516459382,7.0,0.06066310004098341,378443.6600702,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.999557031638199,False,86.18933205711728,-0.0671385419185242,5,,0.0,-0.10457469245579887,15.0,0.11820970004191622,378443.7678391,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.999229051057306,False,85.2266842171227,-0.035146038298947246,2,,0.0,-0.0804358763838593,7.0,0.060563099978026,378443.9396191,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9238490294597593,False,90.80657827911946,0.1307826598179247,2,,0.0,0.14115152142527165,7.0,0.06826630001887679,378444.0561081,0.0625,False,,0.4430645348559868,0.38052246830350916,3
0.9999999999999999,False,88.347515463975,-0.19141700322045097,5,,0.0,-0.19141700322045097,7.0,0.06764989998191595,378444.1593257,0.078125,False,,0.4430645348559868,0.38052246830350916,3
0.9330914530336093,False,87.20318496055607,0.15070488131006243,-4,,0.0,0.1597931878114025,15.0,0.13094780000392348,378444.275582,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.0,True,92.62034052704004,0.0,0,,0.0,29527953.769480344,1.0,0.016519199998583645,378444.4560312,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.0,True,89.10379949639024,0.0,0,,0.0,27944304.995527808,1.0,0.018087000004015863,378444.5223254,0.015625,False,,0.4430645348559868,0.38052246830350916,1
0.9446301521532047,False,95.19794898487224,0.05013436150444761,-4,,0.0,0.18514204229474274,15.0,0.12375740002607927,378444.6035026,0.109375,False,,0.4430645348559868,0.38052246830350916,4
0.9960649251269122,False,92.69468728032763,-0.0909621916002834,3,,0.0,-0.0909621916002834,15.0,0.12333019997458905,378444.7757227,0.125,False,,0.4430645348559868,0.38052246830350916,4
0.9784002309118124,False,88.3921097708186,-0.06726183274999187,-4,,0.0,-0.06726183274999187,7.0,0.06891659996472299,378444.9491759,0.0625,False,,0.4430645348559868,0.38052246830350916,3
