acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9943312937093609,False,91.31843003823562,0.009140639655356608,11,,0.0,0.01880205014181513,31.0,0.1918811000068672,298482.602281,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.972352998451896,False,101.33982970836189,0.026541475951873394,-17,,0.0,0.058954497310026,31.0,0.17445799999404699,298482.8297064,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.9999090951635611,False,99.9628403622444,-0.0004041010387965116,17,,0.0,-0.02720880735162723,31.0,0.21061900001950562,298483.0566991,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9999999999999996,False,96.93714442808158,-0.001513126428420719,-2,,0.0,-0.039872401143895786,31.0,0.2108144999947399,298483.3249169,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9995305680070541,False,97.19880021587552,0.0012811411245792215,4,,0.0,-0.038702571773868044,31.0,0.20635539997601882,298483.5854816,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9999999999999996,False,94.383998379735,-0.022279895429178964,28,,0.0,-0.04763999249585993,31.0,0.19600509997690096,298483.8329288,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9958660245265084,False,94.84452276911728,0.0025606436907281704,29,,0.0,0.01718410875922416,31.0,0.18310899997595698,298484.070526,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.32696975309588594,False,97.41559892962258,-0.48377383378731054,5,,0.0,526.0691980675795,31.0,0.22987290000310168,298484.2939716,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.996891837707422,False,94.96678646019501,-0.017857474907671644,-14,,0.0,0.022314344962182986,31.0,0.20527720003155991,298484.5775036,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9718330559651681,False,93.94480887834074,0.016559616344167694,-17,,0.0,0.06423447257689929,31.0,0.19728139997459948,298484.8150226,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9979371362094267,False,93.5525652902654,-0.010733451441467423,-12,,0.0,-0.025674669349811552,31.0,0.2838776000426151,298485.0779698,0.28125,False,,0.26574143779676135,0.13847101055911343,5
0.963504430157978,False,88.8587546157047,0.046865475215696506,14,,0.0,0.07730806868370621,31.0,0.26234040001872927,298485.4292026,0.25,False,,0.26574143779676135,0.13847101055911343,5
0.9972957622168236,False,90.03104660320852,0.0023047351228058233,-9,,0.0,-0.05043602837561423,31.0,0.2003273000009358,298485.7466214,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9976703785051901,False,86.86600096187544,-0.04401388031207887,-13,,0.0,-0.06929286952119185,31.0,0.20505270001012832,298485.9831423,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9944694125001127,False,90.43979823140715,0.005429571950514855,17,,0.0,-0.022460933668654093,31.0,0.22038030001567677,298486.2276948,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9998551057294284,False,86.86788732006366,-0.01307981461222596,19,,0.0,-0.022379427154902487,31.0,0.20851999998558313,298486.4844372,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9336010226506218,False,91.46215236094486,0.10521822384110635,-13,,0.0,0.12761297385435455,31.0,0.19788480002898723,298486.7382351,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9998537022943382,False,89.10032649756478,-0.028492876628561703,-7,,0.0,-0.10298886420241615,31.0,0.20747810002649203,298486.9874468,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9842344145891799,False,88.77356056234942,0.029105092923813913,-11,,0.0,-0.0892109138080599,31.0,0.21778409997932613,298487.2279609,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9993884304538458,False,92.96318296255173,-0.053452869057935004,-13,,0.0,-0.12480930546155378,31.0,0.1908869000035338,298487.4944403,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9929678691530317,False,92.2407472602654,0.02065793368414859,4,,0.0,-0.027300688653397742,31.0,0.1957956000114791,298487.7405727,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.8239914587215305,False,95.21750698747547,-4.357654279783048,-19,,0.0,-4.357654279783048,31.0,0.2076500999974087,298487.9759874,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9943789559683073,False,93.90917799270908,0.014422610405176783,-5,,0.0,0.015162839392274918,31.0,0.19257109996397048,298488.2188604,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9984398294156761,False,93.44357413009877,-0.008293054760969198,17,,0.0,-0.032151580785722444,31.0,0.21009310003137216,298488.4574509,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9831437716035676,False,92.56446050896514,0.03255461455168529,-11,,0.0,0.04989505048857268,31.0,0.18818549998104572,298488.716917,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9656868136255765,False,97.12683365598184,-0.014512743803976491,-11,,0.0,0.11248743611814405,31.0,0.2576878999825567,298488.9537217,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.8867976048949632,False,93.88198458166488,-1.3160166499163353,12,,0.0,1.8032776788621305,31.0,0.2791039000148885,298489.2765457,0.28125,False,,0.26574143779676135,0.13847101055911343,5
0.9996594267735553,False,90.63002589028574,-0.006749666854815928,-20,,0.0,-0.006749666854815928,31.0,0.22435390000464395,298489.6283029,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9564077009061727,False,90.10263720787755,0.07655611956263897,27,,0.0,0.09109001275243145,31.0,0.19711569999344647,298489.8914908,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9969251687162203,False,90.37202253407457,-0.09277837723264781,-18,,0.0,-0.09277837723264781,31.0,0.18189940002048388,298490.1329082,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.9655208226956934,False,91.08941125357016,0.046559545706401195,27,,0.0,0.06359408623576712,31.0,0.1954359000083059,298490.3588556,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9940322399230054,False,91.67564280346397,-0.03608847083950195,28,,0.0,-0.04630684548824604,31.0,0.2015900999540463,298490.5792217,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9788719747113171,False,94.48020868273561,-0.006372192576918678,14,,0.0,0.05466638463933293,31.0,0.1815544999553822,298490.8123125,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9968930151624903,False,87.44222022038082,-0.010273575712517413,11,,0.0,-0.01895264543468045,31.0,0.1989037999883294,298491.047704,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9959018145507325,False,86.6032415390171,-0.005145104957051672,3,,0.0,0.01088233100422542,31.0,0.21779299998888746,298491.2863169,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9863847645612093,False,89.01922137134939,0.011997432670597163,5,,0.0,0.03165450165026584,31.0,0.2100503999972716,298491.5291834,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9985377541029996,False,86.00825254213618,-0.010958885718423517,-8,,0.0,-0.013352042368225625,31.0,0.20837670000037178,298491.7770368,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.993189860907383,False,86.71522585728971,0.004992918637810817,-20,,0.0,0.022271176624443,31.0,0.20531429996481165,298492.0294397,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9307007091579544,False,91.81231781796349,0.10086053423957253,20,,0.0,0.13037516213684341,31.0,0.17591159994481131,298492.2587183,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.9946503101065657,False,92.14760214152874,0.0028054762104403608,6,,0.0,-0.09470728689186103,31.0,0.17799070000182837,298492.4810695,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.999362787639683,False,92.98417314552381,-0.04971927373685503,22,,0.0,-0.09284236276060653,31.0,0.22206260001985356,298492.703493,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9969487175926678,False,94.53750218924526,0.013565288574881151,21,,0.0,-0.03935858223380251,31.0,0.23840849997941405,298492.950413,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9958909991557823,False,94.20019084461522,0.00013981420033815084,19,,0.0,-0.06993414958857613,31.0,0.27662910002982244,298493.2594321,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.9893878328334932,False,97.06468301341354,0.0007627169451609461,14,,0.0,-0.06980386936510286,31.0,0.23939130001235753,298493.5817562,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9913697100198783,False,92.9146802675357,-0.007197984115464351,-6,,0.0,-0.0870566925871259,31.0,0.17272890004096553,298493.8650669,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.8986286367732139,False,101.84343109328559,-0.3093177053898586,-17,,0.0,2.643832658335185,31.0,0.18795270001282915,298494.0818247,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.997225172352423,False,100.11853021696878,-0.03901197414819535,-17,,0.0,-0.05189085068127497,31.0,0.18947039998602122,298494.3058429,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.990813490697968,False,98.61714372797736,0.0031579022180494576,-15,,0.0,0.0288106569802693,31.0,0.18523979996098205,298494.5298841,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9895517406474418,False,97.93031762052418,0.011553130230623765,10,,0.0,0.021539491335389016,31.0,0.217564599995967,298494.7526971,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9997927624814906,False,93.39311924638515,-0.012764247321214839,-19,,0.0,-0.03265647890214041,31.0,0.19842790003167465,298495.0018478,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9929840403641634,False,94.61933724645361,0.009091449797637097,16,,0.0,0.021468300543375562,31.0,0.19279090000782162,298495.2338447,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9983665744589992,False,96.4974026297453,-0.005869318846634997,19,,0.0,-0.02181282318946387,31.0,0.19754909997573122,298495.470135,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9772526930653676,False,90.78054517045462,-0.010426654737045737,-24,,0.0,0.06389444075222173,31.0,0.20740670000668615,298495.7148583,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9999250971974173,False,91.31043832255087,-0.01308700744766611,17,,0.0,-0.022798907450081174,31.0,0.22469730000011623,298495.9580711,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9997865744415022,False,89.1592745643029,-0.005394247801504548,-17,,0.0,-0.012905316383651666,31.0,0.17813059996115044,298496.2309845,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.9727868103815566,False,89.7043562249653,0.02781425348901223,10,,0.0,0.05807898427367775,31.0,0.22637570003280416,298496.4585953,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9971707762381894,False,89.75864632928368,-0.0010682909871206903,-23,,0.0,-0.04566388540997934,31.0,0.19623480003792793,298496.72896,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9992978736675951,False,87.51864334994585,-0.015544137381112932,13,,0.0,-0.04608936340569869,31.0,0.2638256000354886,298496.9701096,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.9982009827351914,False,87.52073786199631,-0.014054654459442872,25,,0.0,-0.03203283362084619,31.0,0.28485890000592917,298497.2858612,0.296875,False,,0.26574143779676135,0.13847101055911343,5
0.9985142613844926,False,84.82234928151261,-0.018071440015276607,5,,0.0,-0.024509959596159092,31.0,0.20361080003203824,298497.6342236,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.98869782011418,False,86.2620236718866,0.02248255402773225,-13,,0.0,0.022730583360413448,31.0,0.2001087000244297,298497.8812613,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9914863476409811,False,89.42333038128328,0.02249742349933115,-11,,0.0,0.032207721766781106,31.0,0.20584180002333596,298498.1191335,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9928577686838903,False,93.8701734844717,0.004516685200030679,22,,0.0,0.04689843502592339,31.0,0.20363539998652413,298498.3621226,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9993840138017956,False,87.95860696726564,-0.04412811812800044,-14,,0.0,-0.05377162888702003,31.0,0.18114180001430213,298498.6080345,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9792694265884564,False,90.53545784618169,0.009024410334504296,-15,,0.0,0.055168525896093,31.0,0.19493589998455718,298498.8395822,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9275458878642506,False,101.88387734677991,0.08099374641952295,-30,,0.0,0.1554801344882577,31.0,0.2080436999676749,298499.0785701,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9975783643515268,False,100.93371679827416,-0.008060964348231892,19,,0.0,-0.030275398658574204,31.0,0.2147497000405565,298499.3354609,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9999999999999996,False,94.06057661276958,-0.016365250516443552,-21,,0.0,-0.04947391196323281,31.0,0.2161672000074759,298499.6023079,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9998553812146578,False,92.47392632907594,-0.02496305539553134,-10,,0.0,-0.03431612531930739,31.0,0.2644061000319198,298499.8774599,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.9930522395610342,False,90.77820086958556,0.00020635827991100086,16,,0.0,0.017547660414322763,31.0,0.22416030004387721,298500.1923432,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9969115619245953,False,89.87559154282619,0.003582006178007191,21,,0.0,0.008335227610558604,31.0,0.26014450000366196,298500.4745926,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.9862903649011905,False,88.5448003142446,0.03389315657699399,29,,0.0,0.03665465958043512,31.0,0.22003190004033968,298500.7814777,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9999999999999996,False,87.55454445436524,-0.021107095651885288,-22,,0.0,-0.051634244318478295,31.0,0.2795586999855004,298501.0522643,0.28125,False,,0.26574143779676135,0.13847101055911343,5
0.9992867323957642,False,89.75530018263363,0.006317086253986304,-23,,0.0,-0.019082846189775182,31.0,0.2601354999933392,298501.3880478,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.982181978447864,False,95.17934615617197,0.013579211264712399,-17,,0.0,0.04506339706965434,31.0,0.20467420003842562,298501.6900287,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9999889450545544,False,94.51279964005906,-0.007235931364149906,-8,,0.0,-0.02383603124228273,31.0,0.17976859997725114,298501.9244389,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9996827932436066,False,90.86181612085991,-0.01161846942680711,-18,,0.0,-0.0303234388631779,31.0,0.18642949999775738,298502.1536749,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9658149326659534,False,92.61442404242125,0.05387714398030141,-11,,0.0,0.06842436332607349,31.0,0.19330449996050447,298502.39338,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.972355172445603,False,91.18209747437837,0.002914535714310773,-15,,0.0,0.08915190381856064,31.0,0.198770200018771,298502.6206548,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9900232995866898,False,90.98847196138078,0.03161218102039243,-22,,0.0,-0.06808269227752817,31.0,0.18207929999334738,298502.8572054,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9880473233223245,False,90.70151213981146,-0.06957612426002413,6,,0.0,-0.11395846006683996,31.0,0.20157460001064464,298503.0771914,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9895062939946192,False,87.70045113713982,0.011574537180052857,10,,0.0,0.029823113839114512,31.0,0.20157669996842742,298503.3107364,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9779197443780698,False,97.07233564856725,0.008583296626056836,7,,0.0,0.049571915868426686,31.0,0.2060720999725163,298503.5466914,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9998089424314259,False,89.5189968065386,-0.026568977714887865,-14,,0.0,-0.03259643549218083,31.0,0.1941703000338748,298503.7987826,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9941143257551452,False,82.97961792308259,0.002590733557113367,10,,0.0,0.015344097722120864,31.0,0.21090960002038628,298504.0383955,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9837214361834496,False,87.5970837641323,-0.0018703183789341438,-21,,0.0,0.04088539852651252,31.0,0.20134180004242808,298504.2954652,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9817104736715982,False,87.55789285016914,0.021157484878557398,13,,0.0,0.0507676589210746,31.0,0.19685569999273866,298504.5377116,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.942035476686013,False,94.59629554758455,0.09752771225308265,19,,0.0,0.13868136325254454,31.0,0.18461190001107752,298504.7691023,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9891434516384813,False,98.46499103891344,-0.08672125039413459,-13,,0.0,-0.14077460922456453,31.0,0.2883843000163324,298504.9825613,0.28125,False,,0.26574143779676135,0.13847101055911343,5
0.9998269125085808,False,98.7046725433526,-0.011989377928358635,-23,,0.0,-0.07000688648510334,31.0,0.2723524000030011,298505.3385743,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.995346209829851,False,99.65174293317028,0.03048996015276373,-15,,0.0,-0.06354134761423325,31.0,0.21399050002219155,298505.6694561,0.21875,False,,0.26574143779676135,0.13847101055911343,5
1.0,False,98.69856085276831,-0.051201299249797216,-10,,0.0,-0.08623403614706149,15.0,0.11493709997739643,298505.9381229,0.109375,False,,0.26574143779676135,0.13847101055911343,4
0.9965805397110193,False,89.1975274606144,-0.06691130457919314,-15,,0.0,-0.07128622506503746,31.0,0.19961609999882057,298506.1017816,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9942460014206064,False,88.12299163459214,0.011688445346266008,12,,0.0,0.011762793276744787,31.0,0.20286280004074797,298506.3486699,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9888675853074078,False,95.45609930651067,0.007661191053117022,-17,,0.0,0.025937727337520755,31.0,0.20043889997759834,298506.6012515,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9395732215475979,False,100.89257363052309,0.009933619696667506,12,,0.0,0.1569073668723746,15.0,0.08991669997340068,298506.8316801,0.09375,False,,0.26574143779676135,0.13847101055911343,4
0.9987790845706789,False,99.05787976547435,0.0020264606661868356,-24,,0.0,-0.057802711134470997,31.0,0.21453390002716333,298506.9649798,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9999734976474021,False,100.06486617279742,-0.008084119860924943,-16,,0.0,-0.06704795275881281,31.0,0.19339200004469603,298507.2188539,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9987850860817091,False,93.19319380489436,-0.01032487562157769,-24,,0.0,-0.05942161134008472,31.0,0.1922671000356786,298507.4536435,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.35995226311138134,False,92.94543307378643,-1.6295395507825958,11,,0.0,317.5862116756641,31.0,0.1769001000211574,298507.7019287,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.997067131676182,False,87.94204491614337,-0.0032695834838563087,17,,0.0,0.014397821736181982,31.0,0.20650959998602048,298507.9246148,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9753734164072634,False,92.59060368467911,0.039729813237045164,-14,,0.0,0.058560099744227045,31.0,0.1989235000219196,298508.1717372,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9694246165108183,False,99.03241826366374,0.03539427702398257,-13,,0.0,0.09786434246932174,31.0,0.21048750000772998,298508.4091266,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.0,True,97.62756612249026,0.0,0,,0.0,1968771.1648938088,1.0,0.011586399981752038,298508.6708532,0.015625,False,,0.26574143779676135,0.13847101055911343,1
0.9996447771089375,False,95.25168092145094,0.00019784349200335782,-15,,0.0,-0.11173956532633156,31.0,0.2091210000216961,298508.7226534,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9997327604470484,False,93.9350456389156,-0.08053633186884213,-22,,0.0,-0.0969556237072311,31.0,0.2546868000063114,298508.9800104,0.25,False,,0.26574143779676135,0.13847101055911343,5
0.9942899870823452,False,92.69940659010886,0.004466016596396116,19,,0.0,0.02042949615905343,31.0,0.2693889000220224,298509.2978896,0.265625,False,,0.26574143779676135,0.13847101055911343,5
0.9930813500864596,False,89.26099232187947,-0.006600067769525708,23,,0.0,0.023391577176951728,31.0,0.2243338999687694,298509.6275941,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9888801633242599,False,94.05578731883192,0.0123489147223097,13,,0.0,0.031174774003901007,31.0,0.2752681000274606,298509.8960263,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9994776105418473,False,96.36541772405499,-0.008650467863574818,-22,,0.0,-0.014223300289089025,31.0,0.1901545000146143,298510.2134958,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9824961508323692,False,90.87895990395585,-0.005735013020156998,-13,,0.0,0.042946012186163784,31.0,0.21411399997305125,298510.4576818,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9961565106475389,False,86.5423231977006,0.007796342035959469,16,,0.0,0.017524120655508568,31.0,0.19380310003180057,298510.7173638,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9994147106014668,False,87.15026713418148,-0.007286152171758431,7,,0.0,-0.021787159041551263,31.0,0.2063779000309296,298510.9333775,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.992647043197914,False,94.22964190540749,0.00840473976008127,-20,,0.0,0.01384031955215903,31.0,0.19392509997123852,298511.1768911,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9787597608353334,False,94.95225811136328,0.033674434947656096,16,,0.0,0.050933042083883606,31.0,0.21325919998344034,298511.4093687,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9972080844390818,False,91.2473857730947,-0.06420224612695336,-19,,0.0,-0.07527222236716113,31.0,0.216727799968794,298511.674637,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9799808569634375,False,91.78502633082735,0.03206472252270487,31,,0.0,0.05084358891554075,31.0,0.1807101999875158,298511.9294003,0.171875,False,,0.26574143779676135,0.13847101055911343,5
0.9998986695591364,False,92.05083544780688,-0.012725449908259634,-16,,0.0,-0.029686434566485786,31.0,0.1911112000234425,298512.1549327,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9925167415942989,False,91.82826530531571,-0.0034397714852616446,-10,,0.0,0.030561812423769652,31.0,0.21543460001703352,298512.3817252,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.06848523731923471,False,91.4324085034089,-1.4130500025413966,-1,,0.0,90.50062626222714,15.0,0.10352230002172291,298512.6485715,0.09375,False,,0.26574143779676135,0.13847101055911343,4
0.9985686041409998,False,90.93166662486237,0.006830703207427291,16,,0.0,-0.027311993014848213,31.0,0.2023483000230044,298512.7995886,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9981827104802921,False,90.27469874741918,-0.029882238005995987,-21,,0.0,-0.05305970414521255,31.0,0.29014689999166876,298513.0482984,0.296875,False,,0.26574143779676135,0.13847101055911343,5
0.9876520645592911,False,91.30104403552113,0.011419883126720265,8,,0.0,0.03106335644935143,31.0,0.25492550001945347,298513.4000242,0.25,False,,0.26574143779676135,0.13847101055911343,5
0.9999887267085994,False,92.03375382012622,-0.00849652514712318,-7,,0.0,-0.01572017257106495,31.0,0.19812509999610484,298513.7689321,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9393571075410411,False,91.47195427474887,0.0750405205101714,10,,0.0,0.14615572801973542,31.0,0.19199609995121136,298514.0069594,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.960575735210459,False,93.54687341208368,-0.010465280406080524,19,,0.0,0.1339898158662436,31.0,0.21662039996590465,298514.2440462,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9996235791648778,False,90.21211253239682,-0.0037513634906929383,15,,0.0,-0.023581283947464726,31.0,0.22404030000325292,298514.50581,0.234375,False,,0.26574143779676135,0.13847101055911343,5
0.9977620669844611,False,90.23403501879805,0.0047558840713151085,17,,0.0,-0.01604110255318858,31.0,0.20149249996757135,298514.785004,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9981075984057584,False,91.39097957724645,-0.0025807996603219863,14,,0.0,-0.019006718651411347,31.0,0.22093129996210337,298515.0391806,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9313948265349732,False,100.09108692140146,0.12303561043354705,-31,,0.0,0.12786446632098603,31.0,0.19978589995298535,298515.3049346,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9995991256287288,False,99.5619371612493,0.012504967725547544,26,,0.0,-0.10631836597954702,31.0,0.22748380003031343,298515.5388688,0.21875,False,,0.26574143779676135,0.13847101055911343,5
0.9999999999999996,False,94.27402689793117,-0.08410642147313752,21,,0.0,-0.15391375944599872,31.0,0.18459810002241284,298515.8096788,0.1875,False,,0.26574143779676135,0.13847101055911343,5
0.9810496417082641,False,96.2200578411638,0.00895935974455142,-13,,0.0,0.06097025988232474,31.0,0.19880249997368082,298516.0284084,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9855281939160601,False,94.83209390910991,-0.03424231142477652,-6,,0.0,-0.06892479560929132,31.0,0.20089450001250952,298516.2718236,0.203125,False,,0.26574143779676135,0.13847101055911343,5
0.9967509196603237,False,94.1107365886635,0.00021426243522171262,22,,0.0,0.009073602520402346,31.0,0.20723520003957674,298516.5273344,0.203125,False,,0.26574143779676135,0.13847101055911343,5
