acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9723225824327039,False,103.1786693199619,0.023573628588280826,25,,0.0,0.052287280949116166,31.0,0.23237659997539595,169053.2202537,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9980136630075712,False,100.44660064018754,0.009674257191576885,31,,0.0,-0.015275780096246194,31.0,0.20703869999852031,169053.5020101,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9962522996499911,False,104.73967922149288,0.016462402924972253,11,,0.0,-0.03307054567655143,31.0,0.22902420000173151,169053.7668543,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9999761245401511,False,98.36796911104972,-0.025409831494528134,-19,,0.0,-0.05583866137816074,31.0,0.2220402999955695,169054.0474797,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9991781457917679,False,93.85523591344904,-0.014604542914995022,19,,0.0,-0.028556549743811388,31.0,0.22703829998499714,169054.3269638,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.967688615565081,False,102.97655891043348,0.03377228791845255,25,,0.0,0.06277658066228753,31.0,0.22336230002110824,169054.6113957,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.999133409056737,False,97.2269221738152,0.0055005139374912915,15,,0.0,-0.052916690107650766,31.0,0.21804609999526292,169054.8957789,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9963017687716138,False,94.45223968618363,-0.016313289691368027,14,,0.0,-0.0564050069339288,31.0,0.23834989999886602,169055.1735546,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9950052062282834,False,96.26748685144916,0.006255034571566398,-12,,0.0,-0.03901278334757308,31.0,0.21357849999913014,169055.4768377,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.984537322524254,False,98.37801862864579,0.03975429707961098,-17,,0.0,-0.0477886448010878,31.0,0.22984220000216737,169055.7589501,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9875181828854991,False,93.5147943415688,-0.026016134254319923,-27,,0.0,-0.08208342124774504,31.0,0.22265959999640472,169056.0485901,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9875567719896076,False,97.96147478340276,-0.02823189412714555,-21,,0.0,-0.04464596897416584,31.0,0.19895499999984168,169056.331307,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9993284207611826,False,94.86421782906491,-0.0005549656139720582,13,,0.0,-0.015911096483307574,63.0,0.4557689999928698,169056.5744213,0.453125,False,,0.15971012583963404,0.1088999371364651,6
0.9999999999999996,False,93.12739656770327,-0.019632637057540592,-16,,0.0,-0.03523830264218475,31.0,0.23774260000209324,169057.0915174,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9859852497957142,False,98.10602815081914,0.019225551934042073,14,,0.0,0.03495175932717132,31.0,0.19331480000982992,169057.4041468,0.1875,False,,0.15971012583963404,0.1088999371364651,5
0.997726995052397,False,102.91818733916107,0.00772239653137774,-11,,0.0,-0.010800823276980509,31.0,0.2203557000029832,169057.6780412,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9965040702021896,False,105.12468538284203,-0.01667189871021435,-5,,0.0,-0.019821139982610703,31.0,0.2347582000074908,169057.9615524,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9945412089612278,False,96.45006567029989,0.008221647977137536,8,,0.0,0.018370697676033387,31.0,0.2188937999890186,169058.251071,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9797027143667021,False,110.31751676675101,0.025344599940211765,24,,0.0,0.055225900991402455,31.0,0.22299380000913516,169058.5310513,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9935887888644993,False,105.0666131899724,0.008475792811054816,2,,0.0,-0.05104624758119769,31.0,0.21439960002317093,169058.8024197,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9983511785261805,False,95.79825458967449,-0.03848250897559069,16,,0.0,-0.0715167694555987,31.0,0.22305539998342283,169059.0845737,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9898406596754911,False,91.7282124230405,-0.00974794945923918,-21,,0.0,-0.03692431282733821,31.0,0.20503919999464415,169059.3837348,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.8901146547092754,False,101.74943339239644,0.16505034715594036,-19,,0.0,0.24208120746720851,31.0,0.228086599992821,169059.648114,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9957141426594026,False,97.42707135887245,-0.010848188487841526,-21,,0.0,-0.18347954442052128,31.0,0.24883280001813546,169059.9372165,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9951801272705506,False,103.4676316726505,-0.05485802258205297,-18,,0.0,-0.20315590335927425,31.0,0.22273379997932352,169060.24491,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9999999999999996,False,102.93035749523051,-0.1041060264687701,3,,0.0,-0.1079872870285925,31.0,0.2795555999909993,169060.5385428,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9715618901681259,False,100.98439646101401,0.0516516806351035,25,,0.0,0.05972087789443492,31.0,0.21135890000732616,169060.8837097,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9988231374628102,False,106.90979428603954,-0.010250805406300856,27,,0.0,-0.058170387990415406,31.0,0.20493430001079105,169061.1409804,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9994811548258941,False,103.2868664312405,-0.042792358762937965,-11,,0.0,-0.042792358762937965,31.0,0.22769880000851117,169061.4032263,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9851930026633864,False,93.71615914510103,0.008042509448671353,15,,0.0,0.033791237666989105,31.0,0.2123280999949202,169061.6816668,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9878088629911481,False,97.42020535331588,2.266262617922621e-05,7,,0.0,0.033491195743437174,31.0,0.23868829998536967,169061.9518342,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9790796462323847,False,99.15321392573452,0.05047566143478832,-25,,0.0,0.05621560274741455,31.0,0.2236570000241045,169062.246318,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9978226727228571,False,101.33623945703096,-0.06149188676539552,-10,,0.0,-0.07528628546943139,31.0,0.20110060001024976,169062.5269805,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.871944976096336,False,103.31833022244548,0.18639651583505668,-19,,0.0,0.27970978882768804,31.0,0.21818150000763126,169062.7804632,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9860745853330138,False,100.06060724656578,-0.09946050094114867,-17,,0.0,-0.19471549781195563,31.0,0.1977842000196688,169063.0548508,0.1875,False,,0.15971012583963404,0.1088999371364651,5
0.9998913171536102,False,95.19337837414864,-0.010492427334355625,14,,0.0,-0.09341694305254578,31.0,0.20952860001125373,169063.3236494,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9997131689702435,False,93.0070066912417,-0.06297732124170352,10,,0.0,-0.08509236439820711,31.0,0.22456259999307804,169063.5830904,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9702222092655856,False,93.7322469251949,-0.02286308492149658,15,,0.0,0.07166906911260185,31.0,0.21805999998468906,169063.8578551,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9936928777549697,False,96.68683090030694,0.005110514243767739,6,,0.0,0.012760591877750471,31.0,0.2195142999989912,169064.1303469,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9998429264988041,False,97.98416338619319,-0.000712898190400324,12,,0.0,-0.0011429179502613351,31.0,0.2004095000156667,169064.4026519,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9526833281415278,False,100.23266911441537,0.019894866977665515,-16,,0.0,0.09855655000768593,31.0,0.21920669998507947,169064.6521912,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9968898904104009,False,99.88726733187245,-0.000596772801245038,24,,0.0,-0.027040345942538124,31.0,0.23623149999184534,169064.9332203,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9985211355430155,False,102.14910308938016,-0.001507877584799644,17,,0.0,-0.029470777021771255,63.0,0.4371212999976706,169065.2345944,0.4375,False,,0.15971012583963404,0.1088999371364651,6
0.998096954828824,False,99.57236055527449,0.0021512199644320162,-16,,0.0,-0.01687149884084249,31.0,0.22018290002597496,169065.7380389,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9715067103227379,False,97.08756389439463,0.0479949492918621,18,,0.0,0.06859610011240136,31.0,0.2280081000062637,169066.0177029,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9980118320441774,False,98.43414464579342,-0.06581943464220785,-17,,0.0,-0.06990607567099971,31.0,0.21863570000277832,169066.3083019,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9964059172378401,False,97.55531094918322,0.0014801943278826002,19,,0.0,0.007933073072464936,31.0,0.22190529998624697,169066.578829,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.992306592204751,False,95.23523663887904,0.019561534532158475,5,,0.0,-0.028860902755113216,31.0,0.2103447999979835,169066.8664001,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.6168054355312745,False,100.18365078168367,-0.22277112071665783,25,,0.0,1.3242694353771327,31.0,0.2266294000146445,169067.135922,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9993039210545944,False,97.4728641251891,0.013299802630371005,-16,,0.0,-0.07623087929046335,31.0,0.22840950000681914,169067.4334686,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.7434147601966664,False,103.40961046311035,0.38111287145075323,19,,0.0,0.6379298882828266,31.0,0.21029630000703037,169067.7238146,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9960923244393336,False,98.62653427047438,-0.2998254312317954,13,,0.0,-0.2998254312317954,31.0,0.2111389999918174,169067.987708,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9935457079626648,False,97.02146180854545,0.005291194444964731,5,,0.0,0.017646161597085097,31.0,0.22351129999151453,169068.2678087,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9998308867194075,False,92.4283235110581,-0.01407550054192086,-19,,0.0,-0.01473483686972088,31.0,0.21493759998702444,169068.5424852,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9986077773644524,False,90.69765516516391,-0.0011365641216798394,-26,,0.0,0.004590555212644176,31.0,0.22038000001339242,169068.8046296,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9914359602933089,False,94.87430057401481,0.007635609318413117,25,,0.0,0.020095942244438447,31.0,0.21828949998598546,169069.1059666,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.991780158711456,False,100.75298035479265,0.018444106674792238,-9,,0.0,0.022865294048074247,31.0,0.2255421000008937,169069.3799376,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9764204643861567,False,104.01874663177225,0.01647584403332303,-21,,0.0,0.05518796808516413,31.0,0.23508610000135377,169069.651723,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9995462879720697,False,98.912995787767,0.0019096383694403585,-23,,0.0,-0.012178148012267798,31.0,0.2076824999821838,169069.9437041,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9102772142075872,False,108.36833509731692,0.1465986351193891,19,,0.0,0.18926550777328544,31.0,0.23901679998380132,169070.2088358,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9880823115730948,False,103.95153544619927,-0.04854989653667019,-20,,0.0,-0.20752089921879247,31.0,0.2314636000082828,169070.4940208,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9992681149548571,False,97.18695919870517,-0.0013282110317334173,15,,0.0,-0.17180948520457662,31.0,0.22215800001868047,169070.7887399,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9976079008346642,False,101.6714405540359,-0.09732573376193443,11,,0.0,-0.1217834399151343,31.0,0.2231612000032328,169071.0810913,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9920789402403388,False,96.42521786559712,-0.0060954146234450945,17,,0.0,-0.0411475230733771,31.0,0.21475029998691753,169071.3687365,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9463505865860332,False,97.48521459770436,0.13121467959885535,21,,0.0,0.1388376638554547,31.0,0.2324955000076443,169071.6383512,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9928499838924368,False,97.46808006944872,-0.062437867140914705,-28,,0.0,-0.1791626144004823,31.0,0.21728159999474883,169071.9288381,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9916284877183287,False,100.69964858611137,-0.07491722486021501,-4,,0.0,-0.10902289240554808,31.0,0.21113599999807775,169072.1906397,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.997040327450493,False,94.09852071285314,-0.014782610912874361,28,,0.0,-0.014782610912874361,31.0,0.2342225999746006,169072.4579657,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9692252757549076,False,88.94301281057943,0.04543891395442756,-21,,0.0,0.057521889818531236,31.0,0.2287171999923885,169072.7476385,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.995076090398482,False,98.92375752162626,-0.02857627508721805,-20,,0.0,-0.038970304429568614,31.0,0.20720599999185652,169073.0422344,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9587634514495587,False,98.35756894166892,-0.0031330187813409793,15,,0.0,0.08550924205536603,31.0,0.21421609999379143,169073.3009463,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9591458110707642,False,98.37419560382735,0.08734426729857603,-11,,0.0,0.08734426729857603,31.0,0.21140919998288155,169073.571396,0.1875,False,,0.15971012583963404,0.1088999371364651,5
0.9996612224800365,False,101.65474067736226,-0.04535757768468329,-19,,0.0,-0.10117121626778669,31.0,0.2143999999971129,169073.8354453,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9864627895090464,False,103.32373656782417,-0.04611208259089494,-17,,0.0,-0.05758843466311703,31.0,0.21599609998520464,169074.0981922,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9904396444740248,False,95.36843769289567,0.011590072105704508,-16,,0.0,0.03565753671075811,31.0,0.22113570000510663,169074.3735248,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9995826558330536,False,92.78131894097666,-0.002794090305314967,23,,0.0,-0.024599062714301567,31.0,0.20934229998965748,169074.6764653,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9923432436407132,False,101.32692197197304,0.004719797048949204,-20,,0.0,0.025431712388879646,31.0,0.2199996999988798,169074.9413066,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.0,True,102.59672448680348,0.0,0,,0.0,5578993.9496044,1.0,0.012355100014247,169075.216914,0.015625,False,,0.15971012583963404,0.1088999371364651,1
0.9460918113911421,False,102.69917218261955,0.05585965380650748,-14,,0.0,0.11194590639790647,31.0,0.2146253999962937,169075.2885002,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9964768659733391,False,100.89076764224069,0.009827082037972446,-15,,0.0,-0.09124911909891864,31.0,0.22557109998888336,169075.562498,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9996869676829706,False,100.94772421002037,-0.015146718372761825,13,,0.0,-0.08308518662086328,31.0,0.21252520001144148,169075.8448205,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.968793170395696,False,110.88669985171512,-0.016857869312588036,10,,0.0,0.10094461898215457,31.0,0.21843519998947158,169076.113286,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9999265949279599,False,109.8687154731534,-0.0034283752483474927,22,,0.0,-0.042441965271734716,31.0,0.22148209999431856,169076.3900968,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9999050860733898,False,101.65929347487203,-0.034874928931017735,-19,,0.0,-0.05596311358095818,31.0,0.22298560000490397,169076.6746298,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9937018426506289,False,95.08023326178481,-0.004355906872063997,-3,,0.0,-0.022770487240933335,31.0,0.2268993999750819,169076.929976,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9724202467867469,False,106.60942485070815,0.04076259599639798,12,,0.0,0.05789307708879221,31.0,0.2159096999967005,169077.2321493,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.997123420101514,False,105.01617037598375,-0.041985719418676126,-16,,0.0,-0.041985719418676126,31.0,0.21707230000174604,169077.5040846,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9970312291348593,False,92.04924484537206,0.003710630155438821,-19,,0.0,0.008795095801289676,31.0,0.20794069999828935,169077.7759846,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9946448932818521,False,96.43091366962909,0.019453801642427493,-6,,0.0,0.019453801642427493,31.0,0.22650530000100844,169078.0329347,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9613462002459482,False,100.50684028698852,0.04374828490372806,-19,,0.0,0.08979997214689206,31.0,0.22152670001378283,169078.3238171,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9974357673544351,False,102.2520125382058,-0.017769200630851856,18,,0.0,-0.017769200630851856,31.0,0.21705989999463782,169078.5892259,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9838368526147434,False,96.5104135873853,0.0026567351510635717,19,,0.0,0.04384393297338818,31.0,0.22684320001280867,169078.859848,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9614636478222999,False,101.43385662571981,0.03357204643616285,-3,,0.0,0.07701308645903282,31.0,0.20815849999780767,169079.1528386,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.979009506838842,False,104.40168591739982,0.041581403883924395,-23,,0.0,0.06928671791385455,31.0,0.23905080000986345,169079.4208398,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9889731390014308,False,104.3312175422655,0.045132079317298235,30,,0.0,-0.10191774962680711,63.0,0.4927933999861125,169079.7231321,0.5,False,,0.15971012583963404,0.1088999371364651,6
0.9985288583049785,False,105.87648710000998,-0.08436854560240192,-12,,0.0,-0.12875469315662258,31.0,0.2855703000095673,169080.2739786,0.28125,False,,0.15971012583963404,0.1088999371364651,5
0.9998289088058022,False,92.67008738450998,-0.022199395248620135,-27,,0.0,-0.03335061506768966,31.0,0.31946920001064427,169080.623119,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9816893672078032,False,98.12618354710389,0.021257503362107855,25,,0.0,0.031146008703686334,31.0,0.2289275000221096,169080.9997156,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.0,True,97.91243024987523,0.0,0,,0.0,267299349.65247512,1.0,0.016811999987112358,169081.2871757,0.03125,False,,0.15971012583963404,0.1088999371364651,1
0.9973858845121086,False,99.6213193933903,-0.0043978122685075505,9,,0.0,-0.014797043206939975,31.0,0.2449242000002414,169081.3669501,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9559938077007435,False,96.32686753748249,-0.03395637185010969,3,,0.0,0.16310774451174836,31.0,0.21030040000914596,169081.6745378,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9992147225099529,False,94.28435042302648,-0.00011676617430111946,21,,0.0,-0.02449823799362605,31.0,0.20944289999897592,169081.9399967,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.8629110928079375,False,99.69601299604716,-0.018860828035712984,-6,,0.0,0.301176425832125,31.0,0.22633600002154708,169082.2140208,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9760920306097157,False,96.46409491619364,0.01836392735626191,-16,,0.0,0.044741054761715304,31.0,0.22903769998811185,169082.5013683,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.917804853623784,False,98.28791571031384,0.14821684835395388,15,,0.0,0.20909821154296537,31.0,0.20533290001912974,169082.7906098,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9963481041112019,False,97.01823272288902,-0.009931060206810116,17,,0.0,-0.01655563595734577,31.0,0.2297252000134904,169083.0433544,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9917893659244805,False,98.77520498101273,0.0027075201383013336,27,,0.0,0.014945335600259568,31.0,0.22878470001160167,169083.3388953,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9960933157087138,False,93.8835367344377,0.0012488549137685823,24,,0.0,0.013400570082865215,31.0,0.21311040001455694,169083.6402226,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9797346682279122,False,100.01523767152236,0.007249172472995724,21,,0.0,0.04029890472108377,31.0,0.19315390000701882,169083.9023633,0.1875,False,,0.15971012583963404,0.1088999371364651,5
0.9999999999999996,False,93.16160526140968,-0.010367234646707857,-20,,0.0,-0.015109074661296518,31.0,0.2143281000026036,169084.1447627,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9874939442360353,False,92.74315476966493,0.024464204490271868,-25,,0.0,0.03141432772278563,31.0,0.2102370000211522,169084.4392493,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9958614074941954,False,100.81599511176537,0.006484942758859802,20,,0.0,-0.023666996848533017,31.0,0.21235640000668354,169084.7035425,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9863996600340715,False,98.69631848746396,0.0267790522448621,-6,,0.0,0.05268496528486821,31.0,0.23155540000880137,169084.9832057,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9977294231992448,False,95.19623319079344,-0.05078093934791639,-22,,0.0,-0.05576462719676556,31.0,0.2195163999858778,169085.2799895,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9953328899384143,False,94.27897288065626,0.009390600653674142,19,,0.0,0.009390600653674142,31.0,0.2345842999930028,169085.5530723,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9948059394580663,False,98.91638657223487,-0.0039580026938921264,3,,0.0,0.0152852445431364,31.0,0.22629150000284426,169085.8436157,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.996127680157078,False,94.88675459210114,-0.00828876701470449,15,,0.0,0.01331979457980026,31.0,0.23336769998422824,169086.1207055,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9957770461774417,False,95.7023814563139,-0.001758801949364397,5,,0.0,0.014398493930741552,31.0,0.2014054000028409,169086.4118909,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9945178341408013,False,93.83014061826697,0.001634374710036468,15,,0.0,0.014248524024139897,31.0,0.21882680000271648,169086.6797946,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.978964980993869,False,92.96881826323656,0.025751493580756346,-20,,0.0,0.04969145046314338,31.0,0.21120089999749325,169086.9576725,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9979350997024441,False,98.53050864391946,0.011366085332824127,16,,0.0,-0.03202024141202742,31.0,0.1965415999875404,169087.2258982,0.1875,False,,0.15971012583963404,0.1088999371364651,5
0.9974500772574851,False,102.330674407677,0.01140071022437894,-23,,0.0,-0.05286274655324519,31.0,0.20502659998601303,169087.4804892,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9987541628756402,False,99.09490951476891,-0.04835546408612856,-15,,0.0,-0.06458593714326355,31.0,0.21234090000507422,169087.7439271,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9960098655008004,False,92.62598005095545,-0.005017263612671741,-12,,0.0,0.0149231489103272,31.0,0.21771810000063851,169088.0229393,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9876020580820686,False,92.93241481983998,0.009749573158629232,30,,0.0,0.031353717976060125,31.0,0.22698079998372123,169088.2858189,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9977661623998689,False,92.94793615930115,0.002892266409062927,16,,0.0,-0.00968569013419085,31.0,0.2530790999880992,169088.5566792,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9853553832173334,False,96.43178163496728,0.026648815132773507,-18,,0.0,0.037417093634772414,31.0,0.22041699997498654,169088.8741262,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9929654203800359,False,97.02277645109257,-0.007295667696027408,4,,0.0,-0.04149208451923414,31.0,0.24464389999047853,169089.1589288,0.25,False,,0.15971012583963404,0.1088999371364651,5
0.9989812765905832,False,95.03566059836201,0.0037835801629597654,-10,,0.0,-0.03978889630745641,31.0,0.23043090000282973,169089.4730431,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9636278664969483,False,100.57967849162094,-0.0017773732064796377,14,,0.0,0.09809992386900035,31.0,0.20949919999111444,169089.757061,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.993331866937597,False,104.21083046628752,-0.0018931048197146083,-17,,0.0,0.02938016804452559,31.0,0.22608170000603423,169090.0361573,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.999966671658216,False,101.58143097850139,-0.0018235289279715516,7,,0.0,-0.025400077396852794,31.0,0.21719490000396036,169090.3261671,0.21875,False,,0.15971012583963404,0.1088999371364651,5
0.9934892855371678,False,102.89667429294359,0.003225613165838581,16,,0.0,0.03313440129186063,31.0,0.21529570000711828,169090.6016952,0.203125,False,,0.15971012583963404,0.1088999371364651,5
0.9912507254898408,False,101.75209584005447,-0.005328158780912418,11,,0.0,0.02965557600447255,31.0,0.22588579999865033,169090.8812656,0.234375,False,,0.15971012583963404,0.1088999371364651,5
0.9995903444081202,False,97.03368666692727,-0.0068187730937125934,13,,0.0,-0.019354221994959175,31.0,0.225082899996778,169091.1654386,0.21875,False,,0.15971012583963404,0.1088999371364651,5
