acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9185141904179658,False,97.25772809353893,0.007581412373056651,-59,,0.0,0.3215086699343175,63.0,0.34619770012795925,2332550.8568451,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9955604371956602,False,100.03667429526311,0.004226766192161335,3,,0.0,0.011623820449386812,31.0,0.1857883003540337,2332551.2606287,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9990648903254679,False,96.21913715022019,-0.006588090122889412,36,,0.0,-0.008507266314808248,63.0,0.36318850005045533,2332551.487296,0.375,False,,0.04763166267128492,0.09066462726842527,6
0.9960912091872922,False,97.21027718030074,0.006115662931406973,-21,,0.0,0.009524659041673544,63.0,0.3673407998867333,2332551.9122807,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9867038492953198,False,98.74703994524151,0.0018938510496155914,-6,,0.0,0.04952886486677244,63.0,0.35358750028535724,2332552.322506,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9778821138405036,False,99.50510693563456,0.03671593282072649,-7,,0.0,0.0589476318280191,63.0,0.35714330011978745,2332552.7123399,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9465003831804817,False,101.69428041496639,0.14271008618347025,27,,0.0,0.1579924665512067,31.0,0.17956820037215948,2332553.1136898,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9992026652697505,False,95.66108973735183,-0.16689073373024144,-55,,0.0,-0.2513794426948266,63.0,0.35574299981817603,2332553.3451962,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.94399152360148,False,96.70118770902029,-0.13509392529645936,7,,0.0,-0.5531700546366949,63.0,0.38737040013074875,2332553.7486162,0.390625,False,,0.04763166267128492,0.09066462726842527,6
0.6603263353770779,False,102.33115773150061,1.4167150664586643,-19,,0.0,1.4734800966813992,63.0,0.3513062000274658,2332554.1839708,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9990657824207032,False,96.97250643654236,-0.09409642555840492,-28,,0.0,-0.24368219759750787,31.0,0.1758718998171389,2332554.5827456,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9530775200690504,False,104.44661576169528,0.01366383251688319,24,,0.0,0.13987462646458937,31.0,0.17662099981680512,2332554.8103721,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9994812986366813,False,98.24761556111055,-0.03746125120122201,1,,0.0,-0.09021259510018353,31.0,0.19206079980358481,2332555.0331271,0.203125,False,,0.04763166267128492,0.09066462726842527,5
0.9979939309352323,False,99.82747897042793,-0.015083853088768251,-24,,0.0,-0.07199777495095816,63.0,0.3490981999784708,2332555.2758982,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9999999999999999,False,98.74688320904184,-0.01796492135711958,44,,0.0,-0.05694140460296637,63.0,0.36362279998138547,2332555.6724005,0.375,False,,0.04763166267128492,0.09066462726842527,6
0.9651849883760631,False,105.20620457136657,0.001343763178425661,9,,0.0,0.12044009051308535,63.0,0.3510871999897063,2332556.077792,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9470936943872609,False,103.29873266104195,0.10426857383977506,8,,0.0,0.1742092949921954,63.0,0.3540310999378562,2332556.4820979,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9994849275974921,False,99.31299426800601,-0.11456112146662178,12,,0.0,-0.16542130819588863,31.0,0.1725757997483015,2332556.8904152,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9954414850561397,False,99.24514921353123,0.024541488076010864,16,,0.0,-0.03334097226785104,31.0,0.17957059992477298,2332557.1056715,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9990123109075062,False,104.65378928261299,-0.04114661895621907,27,,0.0,-0.05423686629404756,31.0,0.17580629978328943,2332557.3381658,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9914415442045772,False,97.15512188171121,0.022355508057529505,-29,,0.0,0.02412619143163397,63.0,0.3600368001498282,2332557.5592034,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9932674082000962,False,100.34418635695529,0.0189471723654151,13,,0.0,-0.04409982639973009,63.0,0.36281399987637997,2332557.9640268,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9864475119658985,False,102.02599213195874,-1.3956746897983692,11,,0.0,-1.3956746897983692,31.0,0.17121329996734858,2332558.3748762,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9633003987628262,False,90.90671663117486,0.034847116089054,-1,,0.0,0.07794526881171748,63.0,0.3602813999168575,2332558.5938812,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9767891862137908,False,92.07497231105467,-0.007030027806351313,-16,,0.0,0.06916639439671712,31.0,0.23564539989456534,2332559.0118635,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9352582190449344,False,92.38295703075966,-0.0032725165427223146,-4,,0.0,0.15132196652032803,31.0,0.4048331999219954,2332559.3543665,0.328125,False,,0.04763166267128492,0.09066462726842527,5
0.9788183897175501,False,98.56067795491583,0.03753845977024639,11,,0.0,0.04168718696121232,31.0,0.3117031999863684,2332559.8190658,0.25,False,,0.04763166267128492,0.09066462726842527,5
0.997820993962927,False,103.5239099142839,-0.020003090565353432,-7,,0.0,-0.04215140089637259,63.0,0.3510328996926546,2332560.1845848,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.8799465645953308,False,100.76567142596758,-0.06682486316537961,17,,0.0,0.29971507457338475,63.0,0.34606900019571185,2332560.5738846,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.995449150501657,False,98.05905780219491,-0.0024259302835929475,-30,,0.0,0.013134398122303992,31.0,0.18606550013646483,2332560.956711,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9750592971643084,False,90.67444046107777,0.007031210021892775,-19,,0.0,0.05237946609095445,31.0,0.1762435999698937,2332561.1907373,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9546912089015364,False,95.20576258142418,0.05291124685257387,-14,,0.0,0.11172618640325993,31.0,0.1703977002762258,2332561.4133311,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9872532156338709,False,104.88826827089763,0.0019844351312059416,33,,0.0,-0.07367993092421443,63.0,0.3632490001618862,2332561.6405352,0.375,False,,0.04763166267128492,0.09066462726842527,6
0.9849627863175848,False,105.66281657214017,0.018982547661551052,-44,,0.0,0.124122999175583,63.0,0.3635272001847625,2332562.0518715,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9961955317358634,False,106.53296656970863,-0.012771969264150584,-8,,0.0,-0.061672286561687883,31.0,0.17239780025556684,2332562.4728637,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9989206970623287,False,105.85855532957004,-0.019948385182004813,15,,0.0,-0.043524962153071556,31.0,0.17707900004461408,2332562.6951975,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9793723801311127,False,93.8406138480244,-0.04348311756473322,17,,0.0,0.07683599266239582,63.0,0.34224170027300715,2332562.9284113,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9812270953681075,False,98.27130902772832,0.025069283263434272,25,,0.0,0.02716833838825039,31.0,0.17680530017241836,2332563.3306234,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9924054811526127,False,101.02984882631497,-0.014773630811887983,23,,0.0,-0.07170808428192288,63.0,0.3559630997478962,2332563.5536477,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9930839286429837,False,97.45768746524166,-0.025116917604648847,-22,,0.0,0.031130392364005388,31.0,0.16787500027567148,2332563.9563732,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9921593463873387,False,93.04597390169582,-0.0015431196757731414,10,,0.0,0.021021080901761025,31.0,0.17880170000717044,2332564.1762019,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9829106529090127,False,96.73617416855915,0.025705333759688642,6,,0.0,0.040391363068366104,63.0,0.3529703998938203,2332564.4008081,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9959963182887839,False,90.98477562253451,0.004462642224282831,30,,0.0,-0.02790805081782821,63.0,0.35451880004256964,2332564.7906631,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9824619241669003,False,91.6272240237461,0.012479614001037476,49,,0.0,0.05739816608806336,63.0,0.36920349998399615,2332565.1958206,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9985988362684662,False,92.9101244522086,-0.025062664833626513,6,,0.0,-0.03836146312008282,31.0,0.1752627999521792,2332565.6025183,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.889478541904181,False,96.69439915734176,-0.12088615215040477,-20,,0.0,0.3144967222761892,63.0,0.346800500061363,2332565.8249361,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9580288967240957,False,95.36836202814087,0.056900672881127434,13,,0.0,0.08433986695276019,63.0,0.3473491999320686,2332566.2149276,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9980082269553874,False,102.95919231236246,0.0059600676292461685,22,,0.0,-0.06340952579228087,63.0,0.35735240019857883,2332566.6088737,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9848630616886981,False,102.38424725315134,0.008677513921099944,-19,,0.0,-0.0848031597168557,63.0,0.35146669996902347,2332567.0255999,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9725448637375501,False,95.28072590837436,-0.033981221720026156,12,,0.0,-0.08904686853351507,31.0,0.17447319999337196,2332567.4314493,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9906608131872328,False,99.05847001443118,0.012313798331234693,-8,,0.0,0.019918224774500004,31.0,0.17554760025814176,2332567.6404556,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9353694853812955,False,99.7414850874487,0.1894091579670203,42,,0.0,0.1991270862916963,63.0,0.35466740000993013,2332567.8663397,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9999558017870392,False,97.03804136207982,-0.28125612163618996,-23,,0.0,-0.3206281700400808,63.0,0.355666299816221,2332568.2727079,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9907252482891098,False,94.74434886589789,0.004239970029942697,-8,,0.0,0.02262667666691698,31.0,0.18429340003058314,2332568.6807716,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9677499785007375,False,94.82061793394298,0.05979001208872603,30,,0.0,0.07020710814647657,63.0,0.36181720020249486,2332568.9175417,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9814567381831532,False,98.30928301363853,-0.026754367030392245,21,,0.0,-0.07103007489068602,63.0,0.35036629997193813,2332569.3191638,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9468078569240473,False,95.47005739084972,-0.04119571925014043,-35,,0.0,0.15291575284028625,63.0,0.35061080008745193,2332569.7380628,0.328125,False,,0.04763166267128492,0.09066462726842527,6
0.9008325266554043,False,97.49207244978568,0.1285116952029739,-13,,0.0,0.23139699907136446,31.0,0.409583100117743,2332570.2089482,0.34375,False,,0.04763166267128492,0.09066462726842527,5
0.9981469030509893,False,97.24581775819131,-0.06591937492126476,15,,0.0,-0.14411330066774042,31.0,0.2034837999381125,2332570.6754206,0.203125,False,,0.04763166267128492,0.09066462726842527,5
0.964171503879944,False,91.01714179601863,0.0986667499657159,-20,,0.0,0.10816596577279824,31.0,0.17820660024881363,2332570.9303129,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9948232216971249,False,91.24379868656627,-0.0436412987208854,-20,,0.0,-0.16295827948184183,31.0,0.17921780003234744,2332571.1464524,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9979691585861704,False,93.84785830910167,0.011280470926109842,5,,0.0,-0.11955746942689416,63.0,0.3539258996024728,2332571.3657455,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9837130322940851,False,100.80076565121081,-0.1485410076452922,-20,,0.0,-0.18156038459164847,31.0,0.17225739965215325,2332571.7762159,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9378560862371212,False,100.89196646852727,0.012667674204834611,20,,0.0,0.16575545705627803,63.0,0.37128179986029863,2332572.0061944,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9841522481805763,False,98.08169289928732,-0.035767219792788296,-9,,0.0,0.048958904530636005,63.0,0.3585395999252796,2332572.4153048,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.8363887340125183,False,101.10024209513189,0.21782777137859455,-23,,0.0,0.32900111628968887,63.0,0.3547022002749145,2332572.8257273,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9955954160847236,False,101.5796583581523,-0.016526844458482515,55,,0.0,-0.18154111276604112,63.0,0.35833270009607077,2332573.2207081,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9979266715465894,False,98.47386938638161,-0.11950259475869984,-26,,0.0,-0.1476962064140963,63.0,0.37246649991720915,2332573.6376878,0.375,False,,0.04763166267128492,0.09066462726842527,6
0.9980816799137143,False,99.31211345042121,0.004637874737682068,16,,0.0,-0.006104771969333456,31.0,0.171367600094527,2332574.0687414,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9995447199913526,False,95.337548958194,-0.015413346090539903,17,,0.0,-0.01930829286180824,31.0,0.17143230000510812,2332574.2960058,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9859692458795539,False,88.6338314747422,0.0027670527215803986,16,,0.0,0.029335611663839245,63.0,0.35677319997921586,2332574.5112567,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9990630039670945,False,88.59553728467141,-0.00042073053784008607,20,,0.0,-0.004619687147012996,63.0,0.3366828002035618,2332574.9190693,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9093245119362976,False,94.90276113265398,0.14570248050559087,-10,,0.0,0.16458601974449039,31.0,0.16750530013814569,2332575.3053789,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9894764347424954,False,95.6354334837289,0.012657366200826914,-19,,0.0,-0.14893567874204905,31.0,0.17895759968087077,2332575.5144604,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9915208744108079,False,97.53039357881167,-0.0025592112865098215,55,,0.0,-0.18611205415436416,63.0,0.35041419975459576,2332575.7437236,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9950126150787963,False,98.74205242506872,-0.17121711467432021,-38,,0.0,-0.17121711467432021,63.0,0.3562243999913335,2332576.140921,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9492944561397064,False,96.61786756468318,0.06509647716167422,-15,,0.0,0.10374419877827279,31.0,0.1824957998469472,2332576.5428955,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9977534509731221,False,100.03112646768506,-0.02798791626263153,8,,0.0,-0.032715060967305476,31.0,0.1757923001423478,2332576.7732376,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.958444465259387,False,103.11466756731429,0.07688985878350252,-12,,0.0,0.07897235541733494,31.0,0.17844279995188117,2332576.9946561,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9905185535420894,False,105.84227110901642,-0.10212187625889158,-11,,0.0,-0.12989937300879717,31.0,0.18678040010854602,2332577.2192578,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.984777896759818,False,99.86727613203823,-0.0027418835124279894,-23,,0.0,0.03724304631045072,63.0,0.3504983000457287,2332577.4433591,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9680485837981363,False,95.3378672747737,-0.16556172998635077,-51,,0.0,-0.27981308778210234,63.0,0.34466630034148693,2332577.8501095,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9676517795460143,False,94.55430308775385,0.007806875943174418,27,,0.0,0.10150847017132492,63.0,0.34553200006484985,2332578.2418635,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.7534186363438349,False,96.2906925503554,0.38460720619863764,20,,0.0,0.6244150598200804,63.0,0.3699825997464359,2332578.632443,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9354471698159698,False,93.60358167325117,0.12661748260815386,-43,,0.0,-0.37229239361020916,63.0,0.3460735999979079,2332579.0720957,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9917725235200286,False,91.56826337102173,0.00912247990086712,6,,0.0,0.021931835786475062,63.0,0.3595755002461374,2332579.4682798,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9332428328889584,False,92.89508340386219,0.07669305255015502,48,,0.0,0.15405592536644974,63.0,0.35411750013008714,2332579.8678681,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.923401900928445,False,96.95213927289488,-0.08527948058330992,34,,0.0,0.26983453431904536,63.0,0.34127609990537167,2332580.2749103,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9447617372639996,False,100.88373626807365,0.10912309888333027,20,,0.0,0.1205441100306075,31.0,0.1802814998663962,2332580.6625454,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9529043342285175,False,99.24556095693093,-0.06497650845724934,-4,,0.0,0.14715422552461632,31.0,0.4188694995827973,2332580.9347112,0.390625,False,,0.04763166267128492,0.09066462726842527,5
0.9887077224550335,False,102.70770390023176,-0.028591441564174147,-12,,0.0,-0.04898207586226988,31.0,0.19103030022233725,2332581.4355192,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9589280777115698,False,101.98504530477555,0.09219654075639028,-18,,0.0,0.09667588822749451,31.0,0.18611800018697977,2332581.6797209,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9999074190254573,False,100.00384668703549,-0.07475503924553095,46,,0.0,-0.13749949115111804,63.0,0.3475187001749873,2332581.900955,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9189990981971785,False,96.30261352885368,-0.0826894292593181,-22,,0.0,0.2355984554666719,31.0,0.1735050999559462,2332582.2974458,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9296827027697849,False,100.71544955262496,0.07530666984834511,48,,0.0,0.14599597564296118,63.0,0.3685965999029577,2332582.5336237,0.375,False,,0.04763166267128492,0.09066462726842527,6
0.9972995433223907,False,99.00487715571566,0.02167129970511894,13,,0.0,-0.07398618042776661,63.0,0.35042390041053295,2332582.9490185,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9939673423258969,False,102.06352013355277,-0.05683631292299651,-26,,0.0,-0.09927853218567861,63.0,0.34415150014683604,2332583.3311726,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9498092456136858,False,97.42076562431501,0.0071597576456809975,25,,0.0,0.12537406585813926,63.0,0.361266499850899,2332583.7198441,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9335388043664502,False,97.62292853409299,0.1345067059854017,24,,0.0,0.17128619247291965,63.0,0.36319739976897836,2332584.1238906,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9650323917218336,False,107.96746607641208,-0.0786643135017897,19,,0.0,-0.16971547016582633,63.0,0.357992900069803,2332584.5367267,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9918947693411903,False,106.34413527790116,-0.04833169868115306,17,,0.0,-0.0754236696312347,31.0,0.1698865001089871,2332584.9533567,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9962433848138085,False,97.03494559932838,-0.022239610001903998,-13,,0.0,-0.032674161156961645,63.0,0.34988339990377426,2332585.1705092,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9994982122871465,False,97.5609851827485,0.0019218379753311865,47,,0.0,-0.0055096646478745015,63.0,0.35291860019788146,2332585.567407,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9997469129805922,False,97.22578080466175,-0.008261973294708014,20,,0.0,-0.010405486047602608,31.0,0.18787979986518621,2332585.9547332,0.1875,False,,0.04763166267128492,0.09066462726842527,5
0.9593841647127517,False,91.5198301008158,0.01436138062679504,-13,,0.0,0.08624250712188086,31.0,0.17402799986302853,2332586.1834367,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.8793403695213056,False,100.7532821451918,-0.054295213768014605,-39,,0.0,0.31753737427025897,63.0,0.35325049981474876,2332586.4011776,0.359375,False,,0.04763166267128492,0.09066462726842527,6
0.9601744706873458,False,92.50546953517292,0.03743134394294145,-7,,0.0,0.07939788108103585,31.0,0.17530540004372597,2332586.8163527,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9892402253887058,False,98.34478825730977,0.02285988574472242,-17,,0.0,-0.04044811414921412,63.0,0.35154399974271655,2332587.0402707,0.34375,False,,0.04763166267128492,0.09066462726842527,6
0.9341232249230383,False,100.56232585244621,0.13359366635168612,15,,0.0,0.17081731879848405,31.0,0.16906040022149682,2332587.4379339,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9768593813038549,False,99.90476399593807,-0.03641992844175945,-13,,0.0,-0.2001082628613915,31.0,0.1717794998548925,2332587.6542292,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9833760228870908,False,101.32510849023755,-0.17603426044685477,10,,0.0,-0.23202494862226786,31.0,0.16951769962906837,2332587.8713751,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9999873655608135,False,99.31363730740634,-0.02169524999396799,-27,,0.0,-0.036595168246620347,31.0,0.17353819962590933,2332588.0946423,0.171875,False,,0.04763166267128492,0.09066462726842527,5
0.9902688000471233,False,96.30792276902247,0.01810613157825003,7,,0.0,0.029560070729274912,31.0,0.17587019968777895,2332588.3128117,0.1875,False,,0.04763166267128492,0.09066462726842527,5
