acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9864750418022692,False,96.63091525409793,-0.04040946695134551,7,,0.0,-0.0877858340247002,15.0,0.10815809993073344,2038774.2364522,0.09375,False,,0.22981830188756744,0.3174294784021431,4
0.9482084298872846,False,97.19477547088374,0.0760711714998763,-15,,0.0,0.13326035677516757,15.0,0.1110410001128912,2038774.4214676,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9759011141411815,False,100.10357914716232,0.02284662742951582,8,,0.0,-0.15020511647765034,15.0,0.10086790006607771,2038774.5782102,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9983904700256075,False,94.60368681761756,-0.18914333314775433,4,,0.0,-0.2600126309665143,15.0,0.11267399997450411,2038774.728527,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9848278263390268,False,91.62765117047934,-0.008503055649271118,11,,0.0,0.0470376560555934,15.0,0.10577709996141493,2038774.9026116,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9394512931702319,False,94.32346511219583,0.08200054384461453,-4,,0.0,0.0957977221000732,15.0,0.151839500060305,2038775.0831309,0.078125,False,,0.22981830188756744,0.3174294784021431,4
0.9830612698204633,False,92.35658197180182,-0.09772766407732547,10,,0.0,-0.1313355827357725,15.0,0.12967320019379258,2038775.3115402,0.140625,False,,0.22981830188756744,0.3174294784021431,4
0.9932011828759573,False,89.24611806786375,0.035386582672131794,15,,0.0,0.035386582672131794,15.0,0.1068913999479264,2038775.5138433,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9108525670008719,False,96.46473759622154,0.04621037997073074,-9,,0.0,0.22398244810811718,15.0,0.10391890001483262,2038775.6761315,0.09375,False,,0.22981830188756744,0.3174294784021431,4
0.9772034171431547,False,91.83889476705609,0.045755134581995094,10,,0.0,-0.10488179741135184,15.0,0.10216080001555383,2038775.8397042,0.109375,False,,0.22981830188756744,0.3174294784021431,4
1.0,False,90.07956835093421,-0.15502732627996352,12,,0.0,-0.18390585819824423,15.0,0.09550659987144172,2038775.9947651,0.09375,False,,0.22981830188756744,0.3174294784021431,4
0.9543652633457324,False,89.43810377096321,0.09607170713047708,6,,0.0,0.13317907667054385,15.0,0.10353270010091364,2038776.1322044,0.09375,False,,0.22981830188756744,0.3174294784021431,4
0.9943093193744371,False,91.66692646466502,0.03404704501566869,-2,,0.0,-0.1594333419093914,15.0,0.10560159990563989,2038776.31652,0.09375,False,,0.22981830188756744,0.3174294784021431,4
0.9896396826613983,False,98.51827332103197,-0.01811080440558044,10,,0.0,-0.06636675311834495,15.0,0.09030480007641017,2038776.4938051,0.09375,False,,0.22981830188756744,0.3174294784021431,4
1.0,False,92.03285329409432,-0.033541134935290984,8,,0.0,-0.12682916809676215,15.0,0.0979604001622647,2038776.633549,0.09375,False,,0.22981830188756744,0.3174294784021431,4
0.9619480262593709,False,92.11282325154991,0.05711792000249716,8,,0.0,0.17154654077347686,15.0,0.10904499981552362,2038776.794749,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9664886428239495,False,96.91769772305317,0.09342945983524942,3,,0.0,0.09342945983524942,15.0,0.10251079988665879,2038776.9559498,0.09375,False,,0.22981830188756744,0.3174294784021431,4
1.0,False,96.47710012300834,-0.1465186031207395,-3,,0.0,-0.18369579370929046,15.0,0.1040924999397248,2038777.1063649,0.109375,False,,0.22981830188756744,0.3174294784021431,4
0.9876551805308745,False,89.8904162891268,-0.06369886237652622,6,,0.0,-0.06369886237652622,15.0,0.11143959988839924,2038777.2828236,0.125,False,,0.22981830188756744,0.3174294784021431,4
0.938080947804917,False,90.33609113633966,-0.029481240840283363,-8,,0.0,0.1625900325372811,15.0,0.10317170014604926,2038777.4564508,0.09375,False,,0.22981830188756744,0.3174294784021431,4
