acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.9946287246476619,False,97.16741952067768,-0.2046576435787415,-11,,0.0,-0.3060884246436615,15.0,0.08786400035023689,2205376.7814811,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9227520389798674,False,93.76278574691011,0.12539225030263879,14,,0.0,0.206936743270262,15.0,0.09734310023486614,2205376.9391427,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9826865992830777,False,97.44894792718507,-0.2598453174399822,9,,0.0,-0.2598453174399822,15.0,0.11688020033761859,2205377.1007068,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9779942893484006,False,99.77373875308996,0.020594819693727118,13,,0.0,0.051576595883858545,15.0,0.10926359985023737,2205377.2591477,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9873557193538789,False,98.00608307916166,-0.05493034241396799,8,,0.0,0.06909519288400645,15.0,0.11411439999938011,2205377.4199655,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8924267809146156,False,104.95234007209659,0.1259824353917196,6,,0.0,0.1937439025206089,15.0,0.10614580009132624,2205377.6061474,0.109375,False,,0.1629507680155006,0.22913464148985094,4
2.765291229104386e-70,True,108.30096543585577,0.0,0,,0.0,17033.469861651003,2.0,0.020286299753934145,2205377.7740698,0.015625,False,,0.1629507680155006,0.22913464148985094,2
0.9378583766271562,False,105.53314657135877,0.03730562182907704,9,,0.0,0.19932414813121113,15.0,0.10018469998613,2205377.8517958,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9853139779021649,False,100.24162312439444,-0.03139189632256034,-7,,0.0,-0.1311561056424182,15.0,0.10570439975708723,2205378.015347,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9306108392939458,False,102.6804687343305,0.12964752782718847,6,,0.0,0.1833146374809047,15.0,0.08681389968842268,2205378.177428,0.078125,False,,0.1629507680155006,0.22913464148985094,4
0.9854715414301363,False,102.1784273385996,-0.18518602865044897,3,,0.0,-0.20396020499356382,15.0,0.11052879970520735,2205378.3149099,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9478476055131142,False,99.96232109010896,0.10817234073272175,-7,,0.0,0.12255894568384917,15.0,0.10111799975857139,2205378.4725135,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9908300590081673,False,99.69630854009996,-0.029929698228883694,8,,0.0,-0.16031266167732383,15.0,0.12296300008893013,2205378.6199578,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9988851800574265,False,95.24578090160512,-0.08637775386793578,2,,0.0,-0.1698195275048846,15.0,0.10756060015410185,2205378.7896042,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8471112974271062,False,97.76146836556538,0.04963357844553684,4,,0.0,0.36955687947633464,15.0,0.11181259993463755,2205378.9518792,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9859550619066851,False,94.91217905564956,-0.010456873295609626,14,,0.0,-0.0708679172350486,15.0,0.109706100076437,2205379.1285864,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.979575981916031,False,100.01357176994907,0.06008745625406675,-11,,0.0,0.06008745625406675,15.0,0.10505079990252852,2205379.2863291,0.09375,False,,0.1629507680155006,0.22913464148985094,4
1.0,False,102.43996186167479,-0.05794592575587387,7,,0.0,-0.07265141914139406,15.0,0.10691659990698099,2205379.4483043,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8939131819535588,False,96.74692719569256,0.04855677863110941,7,,0.0,0.18391541637288356,15.0,0.10228150011971593,2205379.6187274,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9163560157364448,False,103.0306003003248,0.1463707456485963,3,,0.0,0.16933226939475787,15.0,0.11166559997946024,2205379.7631219,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9906582792626843,False,102.48776294312387,-0.16206272346951778,-3,,0.0,-0.16471832215438553,15.0,0.120399400126189,2205379.9349168,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9695547897661527,False,96.72098489373008,0.006774134487514516,9,,0.0,0.09816702449684556,15.0,0.0975035997107625,2205380.1097192,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9380938325698719,False,94.7961137830415,0.04770774765947294,-8,,0.0,0.12665169294038492,15.0,0.09850329998880625,2205380.2548547,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9944270098244695,False,94.58418707967809,0.020416829982252693,-4,,0.0,-0.15045940431400595,15.0,0.11439630016684532,2205380.4161928,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9944623980489397,False,95.4754743755476,-0.09739738271893827,-8,,0.0,-0.11381454861945883,15.0,0.10565449995920062,2205380.5884418,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9958568635428988,False,94.70928436814576,-0.018764695765554507,-11,,0.0,-0.049466013634770434,15.0,0.10438139969483018,2205380.7671774,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9329382008332691,False,99.43104304491175,0.0367444993246977,2,,0.0,0.17279785567754402,15.0,0.12132090004161,2205380.9237181,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9645673918702401,False,95.09072149208137,-0.007653766888836344,-7,,0.0,0.1392311791314853,15.0,0.09023289987817407,2205381.1045481,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9530155407949114,False,97.32241359982342,0.15005661456478947,6,,0.0,0.15005661456478947,15.0,0.08509600022807717,2205381.2504143,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9874570511863564,False,96.3355320137993,-0.09436306225413205,-5,,0.0,-0.22497952613363736,15.0,0.10533339995890856,2205381.4002589,0.109375,False,,0.1629507680155006,0.22913464148985094,4
4.679577725002185e-05,True,97.98808378704138,0.0,0,,0.0,3363.7622409996357,3.0,0.02265110006555915,2205381.5486217,0.03125,False,,0.1629507680155006,0.22913464148985094,2
0.8000444331003072,False,103.15291702018807,0.2841921726043637,7,,0.0,0.6289761802410254,15.0,0.11289880005642772,2205381.6269414,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9828574256877873,False,103.26218375755288,-0.09684955887806268,6,,0.0,-0.3522453456682655,31.0,0.19492380041629076,2205381.7860814,0.1875,False,,0.1629507680155006,0.22913464148985094,5
0.9880047918457963,False,103.85071198962231,-0.0233815744720971,3,,0.0,-0.11397457035937464,15.0,0.10363340005278587,2205382.0429334,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9864606913355858,False,100.93790165082342,0.02427961013950153,-7,,0.0,-0.1089445108040934,15.0,0.0995049998164177,2205382.203459,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8759382533310426,False,100.26325050242575,0.04902625458984744,9,,0.0,0.4115817749959376,15.0,0.10103670042008162,2205382.3756007,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9987822386975114,False,91.10602033266491,-0.011060467319339295,8,,0.0,-0.0423362021793281,15.0,0.1096074003726244,2205382.5299015,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9315760187568262,False,94.21323502921734,-0.011771223713225254,-7,,0.0,0.16248581456402178,15.0,0.10491150012239814,2205382.696445,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9958452160524501,False,93.81804120569768,-0.03761366214790485,6,,0.0,-0.04173498537275577,15.0,0.114334000274539,2205382.8610293,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.8817231190410045,False,97.93948122749751,0.1068827762826885,-13,,0.0,0.25887954403752644,15.0,0.11742620030418038,2205383.0404374,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9950134674990369,False,91.98864506041363,-0.12881244869028308,2,,0.0,-0.1415331173400176,15.0,0.09601249964907765,2205383.2150333,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9410770796253445,False,92.21596955978211,0.06957778123589264,-2,,0.0,0.119319309782,15.0,0.10026669967919588,2205383.3666511,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9974569113260124,False,88.20154229226664,-0.05428596375296024,7,,0.0,-0.08145735802635556,15.0,0.1014100001193583,2205383.5134236,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9935754714784009,False,89.29946564125943,-0.0018950546083118525,11,,0.0,-0.029185154392578738,15.0,0.09868199983611703,2205383.6660658,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.8712111875883609,False,94.93281756764836,0.16601597772668697,-5,,0.0,0.28756925230723596,15.0,0.10774709982797503,2205383.8211848,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.982636015836987,False,104.06547102673849,-0.017417630839418052,9,,0.0,-0.16337851942134307,15.0,0.10245929984375834,2205383.9878848,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9846144081187732,False,107.03386179245832,-0.033338170414850765,10,,0.0,-0.12161832383664262,15.0,0.10687479982152581,2205384.1483203,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9960752057040739,False,100.66341814723026,-0.09106385092235314,-8,,0.0,-0.11106424766418854,15.0,0.09956670040264726,2205384.30709,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9364605392045562,False,100.26725452412663,0.08964491039793643,-10,,0.0,0.12572626730343472,15.0,0.12031739996746182,2205384.4630878,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9967697691313675,False,100.22487349155087,-0.06655107435567231,-10,,0.0,-0.1140174997257759,15.0,0.10556789999827743,2205384.6453655,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9285935505143552,False,97.55642264271945,0.14939308662968642,13,,0.0,0.18927578981418947,15.0,0.11181950010359287,2205384.8176575,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9699690811871822,False,97.30219008311795,-0.16236046990921693,7,,0.0,-0.2283726542752902,15.0,0.1076782001182437,2205384.9960515,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9704627447695999,False,99.49409031469207,0.01763366712214065,10,,0.0,0.05420930360523357,15.0,0.09134129993617535,2205385.1606156,0.078125,False,,0.1629507680155006,0.22913464148985094,4
0.9954744083062264,False,99.31438269715473,0.0053128873250756214,-12,,0.0,-0.02564267008818888,15.0,0.08459939993917942,2205385.2991915,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9606906431323197,False,100.62428808622465,0.05756277894082018,-2,,0.0,0.11741960333918655,15.0,0.0983428000472486,2205385.4360721,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8096109374240386,False,98.1250423153285,0.4501379802469927,2,,0.0,0.49521637832165766,15.0,0.09688630001619458,2205385.5763396,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.8402130234340747,False,110.22994720577762,-0.37768289261913424,-12,,0.0,-0.6209478668102975,15.0,0.12216720031574368,2205385.7253579,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9613991714009827,False,99.84675626123175,-0.019849691436945704,15,,0.0,-0.2073641534302766,31.0,0.2014367999508977,2205385.8957114,0.1875,False,,0.1629507680155006,0.22913464148985094,5
0.8635668230655822,False,100.25337311534578,0.06568976661328918,8,,0.0,0.413063983574375,15.0,0.11004150006920099,2205386.1519393,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9779267570981974,False,93.4310468955399,0.08961513652216979,12,,0.0,-0.2407281921844202,15.0,0.11371409986168146,2205386.3089819,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9938066252552373,False,103.2995927979534,-0.06523758153417702,7,,0.0,-0.3499228765238058,15.0,0.1166856000199914,2205386.4660324,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.985725694570298,False,101.36544565732748,0.02219589134787725,-9,,0.0,-0.231136379107852,15.0,0.10376459965482354,2205386.6373879,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.0,True,98.00904491487529,0.0,0,,0.0,212957437127.3555,1.0,0.010126699693500996,2205386.782289,0.015625,False,,0.1629507680155006,0.22913464148985094,1
0.0,True,100.14394709787986,0.0,0,,0.0,287889308694.00555,1.0,0.016570900101214647,2205386.8571413,0.015625,False,,0.1629507680155006,0.22913464148985094,1
0.996597470745366,False,97.43652456909084,-0.05884065594794663,9,,0.0,-0.3185352119026561,15.0,0.10593249974772334,2205386.94295,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9775012063310154,False,99.59327159937388,0.14338859426405293,-12,,0.0,-0.1959199087546608,15.0,0.1058199000544846,2205387.1035027,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9958124640432022,False,98.96974438926965,-0.12502307192464457,-10,,0.0,-0.3396117219900958,15.0,0.08553820010274649,2205387.2654864,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9651044966799981,False,97.22639116768522,-0.13698550767605866,7,,0.0,0.15613376762438236,15.0,0.1201833002269268,2205387.3981691,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9611777561464501,False,101.66867146668784,0.06585948239944628,-10,,0.0,0.07615055320641773,15.0,0.10413340013474226,2205387.5753164,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9999338560084146,False,100.99896405743488,-0.11309944999651123,-7,,0.0,-0.12134053132747624,15.0,0.10306830005720258,2205387.727146,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9171818892598419,False,100.37371318533415,0.13440096856021455,-6,,0.0,0.15441369919710723,15.0,0.11976350005716085,2205387.8912043,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9673732911654376,False,101.5477833989124,0.01974485896148792,8,,0.0,0.12323739246205889,15.0,0.10704849986359477,2205388.0842044,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9733431489362055,False,103.31728347259673,-0.09188965512690572,3,,0.0,-0.16260672531313958,15.0,0.11182229965925217,2205388.2386174,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9992472114628235,False,95.57700729733686,-0.03436649168152428,-5,,0.0,-0.08438413013189461,15.0,0.10072769969701767,2205388.4016069,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9772629576533275,False,98.55882316388991,0.047797406307509505,-4,,0.0,0.047797406307509505,15.0,0.09458070015534759,2205388.5522748,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9544371680352656,False,98.22958813953369,-0.07907040624851902,9,,0.0,0.15067872196644316,15.0,0.097114700358361,2205388.7078551,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9483601481363657,False,98.03260001754833,-0.007198053190009546,6,,0.0,0.13275044748347398,15.0,0.09830959979444742,2205388.8597112,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9638177056022017,False,101.98974549094187,0.03027406509851005,-6,,0.0,0.09112374464855577,15.0,0.10622789990156889,2205389.014299,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8221421390352249,False,99.83513671365975,0.05892983055299794,4,,0.0,0.35588708464750596,15.0,0.10324130021035671,2205389.1821508,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9875535622975055,False,98.57116070466165,-0.02687392652181586,10,,0.0,0.038519138073482395,15.0,0.10832899995148182,2205389.3503491,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8408536992809118,False,96.34703968574732,0.0683423847048914,10,,0.0,0.3547381682618891,15.0,0.09825900010764599,2205389.5020997,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.954511097234678,False,97.93333646714777,0.06971109061453262,-4,,0.0,0.1234256398261806,15.0,0.10845269961282611,2205389.6519217,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9847429437955432,False,100.4408734933987,-0.035985813795306854,-6,,0.0,-0.10120145285010551,31.0,0.20625049993395805,2205389.8034906,0.203125,False,,0.1629507680155006,0.22913464148985094,5
0.8976191405689887,False,101.40098505267812,0.3230706769960676,-9,,0.0,0.3230706769960676,15.0,0.11230000015348196,2205390.0640883,0.125,False,,0.1629507680155006,0.22913464148985094,4
1.0,False,100.52401835326947,-0.39136273006009503,5,,0.0,-0.513628283378651,15.0,0.0999869997613132,2205390.23398,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9953801101286821,False,98.17384755117318,-0.006063628676074018,14,,0.0,-0.05383725387598304,15.0,0.09493289981037378,2205390.386839,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9839729918466528,False,96.3188141444922,-0.04991653528435336,10,,0.0,0.06694770209485057,15.0,0.09669059980660677,2205390.5429886,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.6672882460419995,False,101.01981834789187,0.12828799826891668,7,,0.0,0.8434783481010726,15.0,0.11375989997759461,2205390.6999237,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9967022435827061,False,100.13894102550937,-0.09971516227710708,-8,,0.0,-0.09971516227710708,15.0,0.11653110012412071,2205390.8724269,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9778975722753168,False,97.80435041776263,0.025951145183881863,-7,,0.0,0.04499843757676558,15.0,0.1122339996509254,2205391.0556048,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8952819205634177,False,99.49279321094906,0.2835276597651841,-9,,0.0,0.3135904466802941,15.0,0.09180459985509515,2205391.2160129,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.904313238218259,False,101.10124640589007,0.1315555664807988,-7,,0.0,0.3830290763267925,31.0,0.21806699968874454,2205391.3584071,0.21875,False,,0.1629507680155006,0.22913464148985094,5
0.9907274509983367,False,97.16046679627003,0.022008206451971546,-10,,0.0,-0.47601034655457397,15.0,0.147420400287956,2205391.6530834,0.15625,False,,0.1629507680155006,0.22913464148985094,4
0.982146041861874,False,98.83726553634169,-0.34679221426695506,5,,0.0,-0.4966083395952552,15.0,0.12331009982153773,2205391.8470255,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.6931048933992733,False,105.47619488950347,0.35537024999925393,7,,0.0,0.802076973395998,15.0,0.1072070999071002,2205392.0207002,0.09375,False,,0.1629507680155006,0.22913464148985094,4
1.0,False,98.58895798450877,-0.13542681907432552,-7,,0.0,-0.3540517008961217,15.0,0.09022879973053932,2205392.1901178,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9848202263040188,False,98.10620727754704,-0.0043991348792928875,7,,0.0,-0.23437982443429917,15.0,0.09506179997697473,2205392.3524142,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9558376242491812,False,115.68541311142664,0.10742343780799501,-9,,0.0,0.12685191391355488,15.0,0.11618100013583899,2205392.5077675,0.109375,False,,0.1629507680155006,0.22913464148985094,4
1.0,False,112.87698724278106,-0.09451215954511838,7,,0.0,-0.24770134797029186,15.0,0.10123190004378557,2205392.6817357,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9763513716117569,False,107.72598789994291,0.05177784800446261,8,,0.0,-0.17199491867226868,15.0,0.1459751999936998,2205392.8500794,0.140625,False,,0.1629507680155006,0.22913464148985094,4
0.9965246224992672,False,104.904786498511,-0.006781183992075057,14,,0.0,-0.2176906530532534,15.0,0.14008749974891543,2205393.0946042,0.140625,False,,0.1629507680155006,0.22913464148985094,4
0.9599920698158404,False,105.3654906817431,-0.06803815012064263,-5,,0.0,0.24047277270105383,15.0,0.1436707000248134,2205393.3238389,0.140625,False,,0.1629507680155006,0.22913464148985094,4
1.0,False,99.1994140207954,-0.08762850577414838,8,,0.0,-0.16605655174758738,15.0,0.10793220018967986,2205393.5225333,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9772124396539,False,97.7214524959972,-0.07311529843300946,14,,0.0,-0.11528894387117816,15.0,0.10037430003285408,2205393.6701625,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9283366896623766,False,97.66239559274527,0.07831447909910594,-2,,0.0,0.11729041787381789,15.0,0.1070085996761918,2205393.8338704,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.8448161975005632,False,99.72385993306791,0.23681966350817163,7,,0.0,0.3911291046080123,15.0,0.10995310032740235,2205394.0111112,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9934346640741739,False,96.99509652417915,0.02539310124537053,-14,,0.0,-0.26637911315182805,15.0,0.10657280031591654,2205394.1887652,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.979751264324787,False,104.44691648930444,-0.014835400009360455,7,,0.0,-0.1433958439081806,15.0,0.11837129993364215,2205394.3628097,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9491621624744782,False,104.58290404858666,-0.41282169072790964,13,,0.0,-0.41282169072790964,15.0,0.11354829976335168,2205394.5258896,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.935377487017382,False,99.61600233505047,0.10906568426196372,2,,0.0,0.16228100694645775,15.0,0.10819509997963905,2205394.7045524,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9950830989580851,False,95.89684345125531,-0.012537192385323692,4,,0.0,-0.17884319793749626,15.0,0.10329589992761612,2205394.8515692,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.8424590382601785,False,94.93167409539569,-0.025922355106999362,10,,0.0,0.4574299460306719,15.0,0.14351039985194802,2205395.0232602,0.140625,False,,0.1629507680155006,0.22913464148985094,4
0.9717567197643068,False,97.443007270635,0.048358064035895154,6,,0.0,0.060924560997520416,15.0,0.10543819982558489,2205395.2284399,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.937824735928954,False,100.22561073850532,0.07348962917035351,-11,,0.0,0.09566196090109713,15.0,0.12790879979729652,2205395.3784706,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9974577725675042,False,101.76561715489578,-0.013597443552399113,-3,,0.0,-0.11359699495211828,15.0,0.09109449991956353,2205395.5467729,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9889333295957211,False,97.83427299556385,-0.008487074194448496,-3,,0.0,-0.10145200530133991,15.0,0.09933250024914742,2205395.6917548,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9748771445181762,False,93.2106882411618,-0.027061298251055632,10,,0.0,-0.17364594376398657,15.0,0.1055547003634274,2205395.8374177,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9344080644016548,False,99.51060625162192,0.049839312055411256,-4,,0.0,-0.18007295400194323,15.0,0.11463129986077547,2205396.0055001,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9540582270552246,False,96.04285996452353,0.010221787593621912,-3,,0.0,-0.18442095323229069,15.0,0.10325019992887974,2205396.1647481,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9605528124019298,False,99.13787672713106,0.17167868252312246,-9,,0.0,0.17167868252312246,15.0,0.09872510004788637,2205396.305044,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9985787138757384,False,101.7551641712991,-0.14751839747022188,-3,,0.0,-0.29695422984003983,15.0,0.08915410004556179,2205396.4595775,0.078125,False,,0.1629507680155006,0.22913464148985094,4
0.9730118315685683,False,104.49763234204437,0.08915521692333073,8,,0.0,0.08915521692333073,15.0,0.10071090003475547,2205396.5938548,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9993451450002125,False,104.05081837295798,-0.08387553935563119,-4,,0.0,-0.1386458102385575,15.0,0.10102409962564707,2205396.7498138,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9816277976290154,False,100.9578652832172,0.06978425905323604,-6,,0.0,-0.15315937893124953,15.0,0.08918339991942048,2205396.907432,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9930727279335319,False,99.48912738121625,-0.24188735676011675,12,,0.0,-0.24188735676011675,15.0,0.10380779998376966,2205397.0602214,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9273660810065644,False,97.97410313001687,0.06983264997811034,10,,0.0,0.13293152627780103,15.0,0.10457060020416975,2205397.2122154,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.8509068082313204,False,97.5374243909,-0.043577882109872235,10,,0.0,0.4615410221148153,15.0,0.09621050022542477,2205397.3714134,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.9989961051451907,False,96.02736281214254,-0.10487483824924482,5,,0.0,-0.24236443951211584,15.0,0.09133630013093352,2205397.5148942,0.09375,False,,0.1629507680155006,0.22913464148985094,4
0.8976375898493346,False,102.04605582805812,0.21237811112746385,-9,,0.0,0.35003701467519477,15.0,0.12762079993262887,2205397.6719423,0.125,False,,0.1629507680155006,0.22913464148985094,4
0.9972613125164701,False,95.59663167405348,-0.26880901524448575,-10,,0.0,-0.4087418597463852,15.0,0.10369669971987605,2205397.8534105,0.109375,False,,0.1629507680155006,0.22913464148985094,4
0.9993846293043358,False,93.03440050321834,-0.011649265463020697,-10,,0.0,-0.04487185667814231,15.0,0.11005769995972514,2205398.0068537,0.109375,False,,0.1629507680155006,0.22913464148985094,4
