acceptance_rate,diverging,energy,energy_error,index_in_trajectory,largest_eigval,lp,max_energy_error,n_steps,perf_counter_diff,perf_counter_start,process_time_diff,reached_max_treedepth,smallest_eigval,step_size,step_size_bar,tree_depth
0.7974307538280869,False,100.75040933777589,-0.13330544890848728,8,,0.0,0.5861984800034747,31.0,0.21950730006210506,2065863.6582312,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.8816682637233063,False,103.0738306514554,0.19391545970836432,-5,,0.0,0.22647344756528298,31.0,0.2279393000062555,2065863.9282402,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.8191597443567362,False,99.0899934885628,-0.17988207537115386,-16,,0.0,0.5555675378732019,31.0,0.2383822000119835,2065864.1976476,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.8204294146441944,False,95.4729086028715,0.26676308878519706,-6,,0.0,0.4203501828959446,31.0,0.3513517000246793,2065864.5143621,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.9259036233201828,False,103.95377377511318,-0.23570667623692998,-8,,0.0,-0.35528070009463875,31.0,0.4885434000752866,2065865.0007953,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.6985085864210938,False,107.97136555725974,0.15662354897257558,13,,0.0,0.8020297023927299,31.0,0.26068269996903837,2065865.5885354,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.6362341383565803,False,101.9835028753244,-0.04846203970122076,-28,,0.0,1.3149483017828345,31.0,0.2366880001500249,2065865.917158,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.8460371564432906,False,106.27295860570104,0.296280952496943,14,,0.0,0.43967247359711337,31.0,0.2321271998807788,2065866.1949285,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9283511215095303,False,107.67536673334531,-0.027818987453272825,22,,0.0,0.29151592423315265,31.0,0.22700450010597706,2065866.4853818,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9736901373616809,False,101.77285062212644,-0.10204643610612152,9,,0.0,-0.40174675830918716,31.0,0.23969889990985394,2065866.7684589,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.8125680994764853,False,94.7035228720899,-0.22743654697877957,-8,,0.0,0.905360608199004,15.0,0.09971070010215044,2065867.0641275,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.9769442111048998,False,95.80706593662876,-0.19318227383365638,-17,,0.0,-0.39273778209047805,31.0,0.23892379994504154,2065867.2323949,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9816265639764955,False,95.12728700514839,0.06531530404430441,15,,0.0,0.07610449396003105,31.0,0.6093693000730127,2065867.5374192,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.6838225091736587,False,98.80527378107989,0.4187164047806675,5,,0.0,0.9161632619700839,15.0,0.1583203999325633,2065868.3302426,0.140625,False,,0.11858319586053166,0.16766653555798985,4
0.936297764353201,False,102.77158075016698,-0.11927731558733967,-10,,0.0,-0.38366939459959326,31.0,0.23927640006877482,2065868.5613706,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9104147275829226,False,98.15711479286826,0.12651865036913534,21,,0.0,0.3130288640938801,31.0,0.24283790006302297,2065868.8749219,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.929714137396222,False,99.1405448968342,-0.07692661518309762,21,,0.0,-0.5310782758622992,31.0,0.24770880001597106,2065869.1895327,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9884896080669396,False,99.84611232958834,-0.040312690392511286,-2,,0.0,0.1633074151299354,31.0,0.2297205999493599,2065869.5148262,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9647719609525426,False,96.69337810368103,0.05295296567727803,-7,,0.0,0.1454280036431328,31.0,0.2273762000259012,2065869.8020314,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.9701011305114189,False,94.1821334769431,-0.11063886429418801,5,,0.0,-0.13928514460546637,15.0,0.1144410998094827,2065870.1091587,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.6507079461081837,False,93.01211067829428,0.16321405323299132,-15,,0.0,632.3338126478072,21.0,0.15034810011275113,2065870.2968521,0.15625,False,,0.11858319586053166,0.16766653555798985,5
0.044203075909521945,False,95.29077900644407,0.47871828583106435,1,,0.0,829.4390857837958,15.0,0.18703350005671382,2065870.5090732,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.5604314679280539,False,90.60661628657232,-0.35880471701658223,-7,,0.0,349.10692423187976,11.0,0.2971361998934299,2065870.9160094,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.19254319940767478,False,92.80725347663164,-2.4257026315663524,7,,0.0,15.313563322278569,15.0,0.1728267001453787,2065871.3026653,0.15625,False,,0.11858319586053166,0.16766653555798985,4
0.03430542299263973,False,99.74579109668747,1.391277672829304,4,,0.0,819.1935409409379,15.0,0.12830640003085136,2065871.5651836,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.3673495649590431,False,97.54294967078492,-0.319388823057281,-3,,0.0,944.2746734249805,15.0,0.11443650000728667,2065871.7437442,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.0894515461942954,False,98.69192738647209,0.9174980686389915,7,,0.0,146.18683109524014,47.0,0.3704917000140995,2065871.9288116,0.375,False,,0.11858319586053166,0.16766653555798985,6
0.22391845892587142,False,95.24440596802374,-3.250904890359692,7,,0.0,110.08640611774119,15.0,0.13499450008384883,2065872.3420571,0.140625,False,,0.11858319586053166,0.16766653555798985,4
0.9584822715679435,False,95.5063580714539,0.08709814644629432,-2,,0.0,-0.19986885158401435,31.0,0.2295376998372376,2065872.5388092,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.7486054652159864,False,95.1752266326186,-0.010834534359830172,10,,0.0,1.0292753095463638,31.0,0.23708199989050627,2065872.8362219,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9744288734599871,False,97.86800060835651,-0.17889511275629388,15,,0.0,-0.17889511275629388,31.0,0.3141744998283684,2065873.1622367,0.3125,False,,0.11858319586053166,0.16766653555798985,5
0.9155062379952604,False,96.44807640496379,0.07921158638761483,-18,,0.0,0.20479550590069096,31.0,0.5455172001384199,2065873.5441454,0.375,False,,0.11858319586053166,0.16766653555798985,5
0.9753634498666418,False,98.06657980008694,-0.03946399412188839,-21,,0.0,0.13829523040344327,31.0,0.3099982999265194,2065874.2184895,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.9877600265166436,False,96.10011965623384,0.022598560063826767,-4,,0.0,0.03445496377383961,15.0,0.11311729997396469,2065874.6218985,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.9293406703857331,False,99.72555875627737,0.0381243262023645,-16,,0.0,0.16412309463873953,31.0,0.23688980005681515,2065874.8066609,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9999447591109205,False,96.22322188175414,-0.0031858176041765773,-2,,0.0,-0.040931546280688735,31.0,0.2434502998366952,2065875.1244467,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9876568113838905,False,101.49455783619673,-0.008395890394623962,-15,,0.0,0.03285115217667567,31.0,0.2298338001128286,2065875.4457786,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.7312545703265064,False,95.90907990790674,0.5264624553897619,-5,,0.0,0.6698869136535279,31.0,0.25151470000855625,2065875.7278122,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9996486939620598,False,100.5289558635173,-0.01731606832623811,-4,,0.0,-0.5219756881386104,31.0,0.2151489001698792,2065876.0400951,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.09638566325318314,True,96.00377914851299,0.0,0,,0.0,1429.7909216134667,9.0,0.06458000000566244,2065876.3267842,0.0625,False,,0.11858319586053166,0.16766653555798985,4
0.3794320094184342,False,97.35759772519802,-0.6034933029871041,-1,,0.0,623.1860896267374,5.0,0.049737799912691116,2065876.4584933,0.046875,False,,0.11858319586053166,0.16766653555798985,3
0.7620054062933316,False,96.12839204459294,0.0243905791060115,15,,0.0,0.709546625399156,31.0,0.4179709998425096,2065876.5775979,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.9844192899596129,False,96.8042992085882,0.028391565091126836,19,,0.0,0.052490623876735754,31.0,0.38889990001916885,2065877.1618977,0.328125,False,,0.11858319586053166,0.16766653555798985,5
0.6532006948335924,False,98.19431986072682,0.31826847923994706,9,,0.0,0.8902785638122168,31.0,0.28952720016241074,2065877.6476436,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.9999999999999996,False,101.20075122467128,-0.00828200200153617,4,,0.0,-0.21410438336749849,31.0,0.2548009001184255,2065878.0020605,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9972151559587852,False,95.45911378439186,0.016406022201337578,-10,,0.0,-0.24317250337261953,31.0,0.24463430000469089,2065878.3239434,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9858689529218017,False,98.3458160904017,-0.14986617687985415,-15,,0.0,-0.2587596747935237,31.0,0.22732289996929467,2065878.6366181,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9601236082933094,False,97.76973335447192,-0.04971509919916173,-31,,0.0,0.12008749561458387,31.0,0.23576779989525676,2065878.9397056,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9621048907253141,False,97.30076379604986,-0.008799099550486744,-12,,0.0,0.07592456879378062,15.0,0.1339634999167174,2065879.2384562,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.6261736480158698,False,93.64702823210771,-0.2233254505548814,24,,0.0,1.2807637678360493,31.0,0.22129890020005405,2065879.4307586,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.9197596802797818,False,100.15710137109089,0.32992007250282995,6,,0.0,0.32992007250282995,31.0,0.25174969993531704,2065879.6997871,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.978780085941658,False,99.1991459078915,-0.09686480978591305,13,,0.0,-0.43447418287210837,31.0,0.4767976999282837,2065880.0372146,0.375,False,,0.11858319586053166,0.16766653555798985,5
0.9738527312380821,False,101.33619404494573,-0.015718633478542188,-12,,0.0,-0.3123127707616504,31.0,0.3065291999373585,2065880.6809578,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.8356848731659741,False,98.11334176215033,-0.06677650296835225,-10,,0.0,0.42768049274323516,15.0,0.13161220005713403,2065881.055893,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.5333737122330374,False,97.87471398407041,-0.0018663670395966392,-4,,0.0,1.4767429217913417,15.0,0.11500250012613833,2065881.2581246,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.840736132557426,False,96.48536418869477,0.09544026331951727,-7,,0.0,0.40172209739392883,15.0,0.12206379999406636,2065881.4478285,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.05555634604234198,True,96.10066205257391,-0.19683092567291283,1,,0.0,1294.370342709416,18.0,0.14588850014843047,2065881.6503992,0.140625,False,,0.11858319586053166,0.16766653555798985,5
0.032765679631969365,False,97.80830147903137,-1.1155858840341608,-1,,0.0,38.47889303500078,31.0,0.23852459993213415,2065881.8434252,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9708790912047002,False,98.3167529357618,-0.34292237569883355,-9,,0.0,-0.4281538347045313,15.0,0.12653349991887808,2065882.1343779,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.8042908465899691,False,104.21625372729315,0.49109064019381776,6,,0.0,0.7073886335994928,15.0,0.117422099923715,2065882.3346873,0.109375,False,,0.11858319586053166,0.16766653555798985,4
1.0,False,101.05807469675227,-0.4477117711763583,14,,0.0,-0.7948082680209012,15.0,0.12624599994160235,2065882.5171184,0.140625,False,,0.11858319586053166,0.16766653555798985,4
0.9583328620120232,False,99.17971509841558,0.09282960628895864,-7,,0.0,-0.22698335495900324,15.0,0.11547990003600717,2065882.7079709,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.4925482284515063,True,95.91672034360147,0.04155432007961224,5,,0.0,1820.3532193603858,14.0,0.10955339996144176,2065882.8757219,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.8135622858073629,False,93.91609549448532,0.12511648587262414,14,,0.0,387.6208344157965,21.0,0.1524139998946339,2065883.0501842,0.140625,False,,0.11858319586053166,0.16766653555798985,5
0.0009436018587636175,False,99.8603869120905,0.0,0,,0.0,127.29028143883473,31.0,0.54340839991346,2065883.2712757,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.0081167004811186,False,96.0629092404769,0.0,0,,0.0,533.2807829773761,15.0,0.1637848000973463,2065883.9121458,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.7985246399665304,True,103.81439220214617,-0.06814290671911749,-13,,0.0,1401.0001404540521,27.0,0.2311573000624776,2065884.1652952,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.8763992477363212,False,99.84522928355125,0.01909514466200335,-4,,0.0,0.35746755128606367,15.0,0.11687039979733527,2065884.4576008,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.15017454788925794,False,103.69538842158997,1.3949302520398703,-22,,0.0,11.571896699775877,31.0,0.2554046001750976,2065884.6363908,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.1920062342291033,False,98.8285117018693,0.20749247919663105,-5,,0.0,445.9373863220119,31.0,0.2514402000233531,2065884.9515785,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.03870940995774631,False,91.22072538049855,-1.5098041861476474,-1,,0.0,352.53557641375335,31.0,0.27112679998390377,2065885.2585577,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.07105656144993014,False,95.85254942991727,1.0021939890796006,2,,0.0,151.50356010200034,31.0,0.249781200196594,2065885.5980639,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.16570093506740977,False,96.18166896604902,0.12613485432105165,-3,,0.0,235.00780402466188,31.0,0.21982060000300407,2065885.9205555,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.03911662977546931,False,106.89480606058025,0.5401564341398881,1,,0.0,350.4608478206078,15.0,0.1320274998433888,2065886.2124507,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.033540788601131626,False,99.44398130175581,-0.8293771664685892,-1,,0.0,104.9031518816851,31.0,0.33961810008622706,2065886.4126106,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.01610247695480034,False,98.24542585533557,0.0,0,,0.0,27.14345709280356,31.0,0.45650359988212585,2065886.8730858,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.2195271357200908,True,97.9613591303133,-0.6934149054951035,1,,0.0,3410.861427776169,5.0,0.055807000026106834,2065887.4242441,0.046875,False,,0.11858319586053166,0.16766653555798985,3
0.1742615602343289,False,96.89315228340433,0.054563481872691,-1,,0.0,278.178059001228,15.0,0.11632629996165633,2065887.5544074,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.0048807844203451614,True,99.43949447615483,0.0,0,,0.0,1971.1205683137991,6.0,0.0477120999712497,2065887.7358403,0.0625,False,,0.11858319586053166,0.16766653555798985,3
0.12159513353285034,False,97.73320682101766,0.05967976480097548,2,,0.0,532.4785382745367,31.0,0.24595810007303953,2065887.8399755,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.09633122407416678,True,101.73724129185288,2.081493820800574,-1,,0.0,1289.1054292633282,13.0,0.1012031000573188,2065888.1592446,0.09375,False,,0.11858319586053166,0.16766653555798985,4
0.2113515802153712,True,101.49460613983265,-0.9768420017554149,-1,,0.0,1415.9975826825523,7.0,0.06315800012089312,2065888.3273174,0.0625,False,,0.11858319586053166,0.16766653555798985,3
0.20000000520314795,True,97.93178752676336,-0.5249889213284291,1,,0.0,1122.5866883406622,5.0,0.0416514000389725,2065888.4432667,0.03125,False,,0.11858319586053166,0.16766653555798985,3
0.07407324532886314,False,97.87359513212832,0.22122426233744363,-1,,0.0,917.810180486723,15.0,0.12171229999512434,2065888.5477201,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.09401567263893473,True,96.6005311574577,0.280443465929622,-1,,0.0,1737.2970027533652,10.0,0.09666819986887276,2065888.7334088,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.40025658902415034,False,96.18726175770895,-0.04278341911901862,-1,,0.0,335.66107327291974,5.0,0.04325479990802705,2065888.8801972,0.03125,False,,0.11858319586053166,0.16766653555798985,3
0.3593914634958574,True,105.04975911135043,0.0783164683659976,5,,0.0,1714.1853118319939,11.0,0.08784530009143054,2065888.9874751,0.078125,False,,0.11858319586053166,0.16766653555798985,4
0.20988776059252381,False,102.84789968809338,-0.20937637735876535,-24,,0.0,10.05660208802911,31.0,0.251541200093925,2065889.1311009,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9690732821710109,False,99.00372122696388,-0.6461828295795158,-16,,0.0,-1.020149766522053,31.0,0.42637240001931787,2065889.4621173,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.9913714031761299,False,100.7060236793098,-0.142595891203257,-12,,0.0,-0.45368954877888257,31.0,0.3368185998406261,2065890.0733076,0.328125,False,,0.11858319586053166,0.16766653555798985,5
0.8239753807135206,False,97.27882339719443,-0.2598902589485306,11,,0.0,0.5320502626810395,15.0,0.13153719995170832,2065890.4878367,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.9815782381303232,False,102.81584478188975,0.016721232651761397,30,,0.0,0.04640046996424019,31.0,0.28844070015475154,2065890.6962845,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.9985953140479944,False,102.03077220861285,-0.016815232438830208,16,,0.0,-0.032850363254326,31.0,0.23655430017970502,2065891.0495689,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.7461591264140071,False,100.95912293488408,-0.06814277880509678,-14,,0.0,0.8037990983970218,31.0,0.2373023999389261,2065891.3398716,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9970377712440605,False,97.8341887394234,-0.03587060151708954,7,,0.0,-0.03862794855503182,31.0,0.2654737001284957,2065891.6413611,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.9797224756120235,False,97.86261744839965,0.03486206293855787,10,,0.0,0.04659212324074247,15.0,0.1190204001031816,2065891.9706662,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.8507859385243918,False,103.2259659013177,0.14608561853064828,-4,,0.0,0.6291888049446754,31.0,0.23273420007899404,2065892.1407338,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.6770138171971068,False,104.9254355350881,0.9125555242766126,-10,,0.0,1.003518472107757,15.0,0.11277449992485344,2065892.4269669,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.7314727460777557,False,108.0283600692485,-0.8817639236908121,-26,,0.0,1.1839584498913212,31.0,0.7096442999318242,2065892.6482824,0.34375,False,,0.11858319586053166,0.16766653555798985,5
0.986307858485128,False,98.98854248008122,-0.41755630670608923,10,,0.0,-0.5634740341603788,31.0,0.2762525000143796,2065893.4530936,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.0,True,100.24100720119233,0.0,0,,0.0,1068210.4783116966,1.0,0.015345300082117319,2065893.7980497,0.015625,False,,0.11858319586053166,0.16766653555798985,1
0.997353517837953,False,92.52722929216658,-0.10033522729618483,17,,0.0,-0.15197782435646445,31.0,0.2624475001357496,2065893.8626638,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9139092063468016,False,95.78366967076659,0.06874663367662492,-9,,0.0,0.2396213449454052,31.0,0.22377629997208714,2065894.1955938,0.203125,False,,0.11858319586053166,0.16766653555798985,5
0.2556514045341845,False,102.05191240771728,1.2841572748402257,12,,0.0,3.6812132339718886,31.0,0.22830180008895695,2065894.4649198,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9609844686152664,False,99.04223702483965,0.17185222253620225,-21,,0.0,0.2573274058371595,31.0,0.21569649991579354,2065894.7473539,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.9663166686760494,False,98.68282229536409,-0.17891677538514728,-5,,0.0,-0.37598073524809195,31.0,0.24359510000795126,2065895.0239577,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.98665434079921,False,98.80575231790908,-0.07662279556053875,21,,0.0,-0.21305015768521685,31.0,0.2568808998912573,2065895.3317478,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.957616878448914,False,102.14049095505116,0.02237935779402278,-11,,0.0,0.12901653836379978,31.0,0.3318557001184672,2065895.6581112,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9570134999006065,False,98.44102712845344,0.08356940576793193,7,,0.0,0.12369165700553708,31.0,0.4979954999871552,2065896.1245204,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.4059044876134851,False,101.66337211819048,0.015645847932432844,21,,0.0,2.4873767565149763,31.0,0.3012964001391083,2065896.6876688,0.3125,False,,0.11858319586053166,0.16766653555798985,5
0.9809877522033332,False,102.9908953406029,-0.4342231406500332,-16,,0.0,-0.48236408556184074,31.0,0.2290119999088347,2065897.0614145,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9182303788275369,False,98.274572643597,-0.011484843561319735,-28,,0.0,0.22326575929248804,31.0,0.24871390010230243,2065897.3482398,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9989118685045109,False,96.47426196677853,-0.116464893079268,11,,0.0,-0.116464893079268,15.0,0.11653560004197061,2065897.6595492,0.109375,False,,0.11858319586053166,0.16766653555798985,4
0.4219483007169533,False,93.9701735393229,-0.2178005976683437,-2,,0.0,2.1330793834469404,31.0,0.23118460015393794,2065897.8471666,0.21875,False,,0.11858319586053166,0.16766653555798985,5
0.7037349405905853,False,96.29605924216675,0.24871945291803854,21,,0.0,0.7072089219388005,31.0,0.2556069998536259,2065898.1345967,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.9944797947075218,False,96.01477652903802,0.02455414746259521,-22,,0.0,-0.1018059279572725,31.0,0.23721109982579947,2065898.4552128,0.234375,False,,0.11858319586053166,0.16766653555798985,5
0.9990477910805753,False,94.71313332770559,-0.06952213543459607,-10,,0.0,-0.1332148797627184,31.0,0.3426738998387009,2065898.7535093,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.9986610331220555,False,94.6189357367458,-0.03007234810029047,11,,0.0,-0.04977395849263644,31.0,0.49942180002108216,2065899.2073177,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.9404629249416735,False,94.5984110108487,0.0858072912606076,-7,,0.0,0.2191881845520811,15.0,0.15492430003359914,2065899.7709941,0.15625,False,,0.11858319586053166,0.16766653555798985,4
0.9973550386820837,False,96.8324724431868,-0.1011175650669287,-17,,0.0,-0.17418477734496207,31.0,0.2878690001089126,2065900.026905,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.9457077697150966,False,99.41150100626348,0.044563191795504054,-14,,0.0,0.1250465586059306,31.0,0.26369989989325404,2065900.3791421,0.265625,False,,0.11858319586053166,0.16766653555798985,5
0.6422976997892852,False,100.46289164481246,0.0480965903059456,13,,0.0,1.0771561040916993,15.0,0.14766409993171692,2065900.7204444,0.15625,False,,0.11858319586053166,0.16766653555798985,4
0.9993408240120852,False,92.63560734934897,-0.02764862039710181,-25,,0.0,-0.03826446893214097,31.0,0.2808841001242399,2065900.9311062,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.008328327402462015,False,96.92580150661203,0.0,0,,0.0,40.4788959012551,31.0,0.2853010999970138,2065901.281317,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.6615004212617179,False,96.12252983029333,0.44166877414951955,11,,0.0,0.8688318757452578,31.0,0.2778161000460386,2065901.639916,0.28125,False,,0.11858319586053166,0.16766653555798985,5
0.9909195767549704,False,96.96621147535186,-0.3778678882293178,14,,0.0,-0.4600546269270609,15.0,0.1367698002140969,2065902.0040985,0.125,False,,0.11858319586053166,0.16766653555798985,4
0.9694499952352564,False,93.72470028589895,0.09280589063361333,-13,,0.0,-0.11499310021032727,31.0,0.5474730001296848,2065902.2689152,0.328125,False,,0.11858319586053166,0.16766653555798985,5
0.7321356156799042,False,95.59998758060382,-0.2412218364761003,13,,0.0,0.8475193233747689,31.0,0.3434501998126507,2065902.9039076,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.7422697022058288,False,97.2637546623199,0.41286809769145805,-23,,0.0,0.7741213954636947,31.0,0.273314299993217,2065903.3203368,0.25,False,,0.11858319586053166,0.16766653555798985,5
0.7414143069726293,False,98.00708165627978,-0.43432807824872555,8,,0.0,1.4735033551435777,31.0,0.2924505998380482,2065903.6630653,0.296875,False,,0.11858319586053166,0.16766653555798985,5
0.6158523847755171,False,97.94866397567634,0.23253369570498705,10,,0.0,0.9736659180499174,15.0,0.14231089991517365,2065904.0305017,0.140625,False,,0.11858319586053166,0.16766653555798985,4
0.9107875018536917,False,97.16413343124312,0.0775302271927103,21,,0.0,0.35080835414846945,31.0,0.2725678998976946,2065904.2580186,0.265625,False,,0.11858319586053166,0.16766653555798985,5
